0,1,2,3,4,5,6,7,class
1.0,0.44,0.325,0.09,0.35,0.148,0.067,0.105,0
-1.0,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,1
2.0,0.515,0.4,0.14,0.7365,0.2955,-0.0986827609522239,0.185,1
0.0,0.585,0.465,-0.0063356600980073,0.9145,0.4555,0.1965,0.235,1
0.0,0.72,0.545,0.185,1.7185,0.7925,0.401,0.468,1
1.0,0.46,0.35,0.11,0.4,0.176,0.083,0.1205,0
2.0,0.635,0.51,0.21,1.598,0.6535,0.2835,0.58,1
0.0,0.71,0.5,0.15,1.3165,0.6835,0.2815,0.28,1
2.0,0.48,0.38,0.135,0.528,0.2,0.1395,0.16,1
2.0,0.695,0.55,0.22,1.5515,0.566,0.3835,0.445,1
-1.0,0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,0
1.0,0.485,0.38,0.125,0.5215,0.2215,0.118,0.16,0
1.0,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,0
0.0,0.61,0.47,0.16,1.0745,0.4925,0.6776031401259155,0.29,0
1.0,0.9957119333868596,0.325,0.1,0.394,0.208,0.0655,0.106,0
2.0,0.58,0.46,0.18,2.664809926112468,0.48,0.277,0.325,1
0.0,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,1
0.0,0.655,0.545,0.185,1.759,0.6865,0.313,0.806496248228497,1
0.0,0.56,0.435,0.185,1.106,0.422,0.2435,-0.2203853379795096,1
1.0,0.365,0.26,0.115,0.218,0.0935,0.0445,0.07,1
2.0,0.455,0.355,0.135,0.4745,0.1865,0.577535082404141,0.168,1
2.0,0.395,0.295,0.115,0.316,0.1205,0.0595,0.1105,1
0.0,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,1
0.0,0.285,0.21,0.07,0.109,0.044,0.0265,0.033,0
2.0,0.49,0.39,0.14,0.707,0.2795,0.2185,0.18,1
0.0,0.555,0.455,0.18,0.958,0.296,0.195,0.39,1
0.0,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0
0.0,0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,1
1.0,0.37,0.28,0.09,0.233,0.0905,-0.2841655798410238,0.07,1
2.0,0.67,0.525,0.18,1.4915,0.728,0.343,0.381,1
2.0,0.525,0.4,0.13,0.8295,0.2405,0.1825,0.275,1
2.0,0.61,0.46,0.16,1.0,0.494,0.197,0.275,1
2.0,0.545,0.45,0.15,0.7805,0.3795,0.1625,0.216,0
0.0,0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,1
2.0,0.59,0.44,0.15,0.8725,0.387,0.215,-0.2238594879113036,0
2.0,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,1
0.0,0.62,0.5,0.175,1.186,0.4985,0.3015,0.35,1
2.0,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,1
0.0,0.64,0.5,0.18,1.4995,0.593,0.314,0.431,1
1.0,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,1
1.0,0.385,0.29,0.095,0.312,0.143,0.0635,0.7711919095589126,0
1.0,0.465,0.325,0.14,0.7615,0.362,0.1535,0.209,1
2.0,0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,1
2.0,0.465,0.36,0.125,3.41820547920386,0.169,0.1075,0.145,1
2.0,0.495,0.4,0.155,0.8085,-0.3837166798086289,0.1155,0.35,0
1.0,0.45,0.355,0.105,0.4445,0.197,0.093,0.1335,0
0.0,0.44,0.711516964859105,0.13,0.4195,0.153,0.1155,0.13,1
2.0,0.685,0.55,0.2,1.7725,0.813,0.387,0.49,1
1.0,0.5,0.385,0.15,0.6265,0.2605,0.594798198760044,0.16,1
2.0,0.48,0.375,0.115,0.6765,0.3205,0.1065,0.17,0
-1.0,0.545,0.375,0.2388644286308225,0.543,0.2375,0.1155,0.1725,0
1.0,0.62,0.6333554486063662,0.16,1.066,-0.5052129994699823,0.246,0.305,1
0.0,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,1
2.0,0.67,0.52,0.165,-0.0097520637641721,-0.4075383870272713,0.2865,0.3,1
1.0,0.555,0.425,0.145,0.7905,0.3485,0.1765,0.225,1
1.0,0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,1
2.0,0.33,0.25,0.09,0.197,0.085,0.041,0.0605,1
2.0,0.465,0.34,0.105,0.486,0.231,0.1035,0.7160816202167047,1
1.0,0.33,0.26,-0.0260434130821404,0.1965,0.0915,0.0425,0.055,0
0.0,0.48,0.4,0.125,0.759,0.2125,-0.263876331992299,0.24,1
1.0,0.205,0.155,0.045,0.0495,0.0235,0.011,0.014,0
2.0,0.67,0.525,0.165,1.6085,0.682,0.3145,0.4005,1
2.0,0.455,0.35,0.105,0.416,0.1625,0.097,0.145,1
0.0,0.655,0.46,-0.0132738318613777,1.494,0.6895,0.331,0.1825,1
0.0,0.465,0.35,0.115,0.421,0.1565,-0.0272205459712487,0.1345,1
1.0,0.44,0.32,0.095,2.6629059144119505,0.1495,0.059,0.1,0
0.0,0.385,0.295,0.095,0.335,0.147,0.094,-0.3526332815974359,0
1.0,0.35,0.27,0.09,0.2055,0.075,0.0575,0.062,0
0.0,0.51,0.4,0.13,0.5735,0.219,0.1365,0.195,1
0.0,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22,1
2.0,0.57,0.46,0.15,1.0375,1.5394080095113432,0.2035,0.25,1
0.0,0.56,0.46,0.18,0.97,0.342,0.196,0.355,1
2.0,0.585,0.455,0.15,0.987,0.4355,0.2075,0.31,1
1.0,0.0767966054700774,0.355,0.135,0.4775,0.2145,0.09,0.1435,0
1.0,0.495,0.39,0.125,0.6655,0.284,0.162,0.2,1
0.0,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,1
2.0,0.7898775947455514,0.54,0.19,1.623,0.7165,0.354,0.4715,1
2.0,0.59,0.475,0.16,0.9455,-0.2566414584692938,0.184,0.27,1
1.0,0.37,0.275,-0.015054610969176,0.2045,0.096,0.056,0.08,0
2.0,0.585,0.45,0.18,0.7995,-0.1018421944410514,0.1855,0.237,0
1.0,0.265,0.195,0.06,0.092,-0.3295603305711736,0.025,0.0245,0
2.0,0.62,0.48,0.15,-0.7999062917142791,0.6285,0.2575,0.309,1
2.0,0.615,-0.1037601089973264,0.15,1.198,0.707,0.2095,0.2505,0
0.0,0.525,0.8184889891924338,0.15,0.7155,0.2355,0.171,0.27,1
2.0,0.595,0.5,0.165,1.06,0.402,0.28,0.275,1
2.0,0.425,0.35,0.105,0.393,0.13,0.063,0.165,1
0.0,0.61,0.47,0.195,1.2735,0.469,0.3315,0.398,1
0.0,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,1
1.0,0.57,0.45,0.145,0.751,0.2825,0.2195,0.2215,1
0.0,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,0
0.0,0.54,0.435,-0.0269145447673655,0.892,0.322,0.174,0.335,1
2.0,0.5,0.37,0.15,1.0615,0.494,0.223,0.296,1
2.0,0.575,0.445,0.14,0.737,0.325,0.1405,0.237,1
2.0,0.645,0.48,0.15,1.192,-0.3903566003769735,0.2595,0.285,1
2.0,0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,1
0.0,0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155,1
2.0,0.63,0.455,0.15,1.1315,0.481,0.2745,-0.1561679585171981,1
2.0,0.58,0.45,0.14,0.9615,-0.4377253193794261,0.1815,0.253,1
0.0,0.565,0.4,0.13,0.6975,0.3075,0.1665,0.18,0
0.0,0.72,0.575,0.17,1.9335,0.913,0.389,0.51,1
2.0,0.385,0.285,0.105,0.2905,0.1215,0.0685,0.0875,1
2.0,0.335,0.265,0.105,0.222,0.0935,0.056,0.075,0
2.0,0.675,0.525,0.185,1.587,0.6935,0.336,0.395,1
0.0,0.635,0.7041491606380874,0.165,1.4595,0.705,0.2645,0.39,1
2.0,0.61,0.485,0.145,1.3305,0.783,0.2255,0.2865,1
0.0,0.64,0.5,0.17,1.5175,0.693,0.326,0.409,1
2.0,0.61,0.6103276486035488,0.17,1.137,0.4565,-0.0537467025420811,0.347,1
1.0,0.29,0.215,0.065,0.0985,0.0425,0.021,0.031,0
2.0,0.325,0.23,0.09,0.147,0.06,0.034,0.045,0
2.0,0.64,0.5,0.175,-0.2527585620884777,0.5065,-0.042423978473418,0.405,1
2.0,0.7736732297835008,0.435,0.145,0.9055,0.3925,0.2355,0.275,1
1.0,1.0573686349588634,0.285,0.085,0.237,0.115,0.0405,0.07,0
2.0,0.56,0.41,0.165,0.93,0.3505,0.237,0.3,1
2.0,0.66,0.525,0.18,1.478,0.5815,0.381,0.372,1
0.0,0.61,0.485,0.17,1.1005,1.659467380908748,0.229,0.305,1
0.0,0.635,0.5,0.15,1.376,0.6495,0.361,0.31,1
0.0,0.57,0.45,0.15,2.707266560464542,0.531,0.189,0.209,1
2.0,0.5,0.39,0.145,0.651,0.273,0.132,0.22,1
0.0,0.5,0.38,0.155,0.655,0.2405,0.143,0.205,1
0.0,0.45,0.36,0.11,0.447,0.203,0.082,0.13,1
0.0,0.69,0.54,0.195,1.2525,0.73,0.3975,0.462,1
0.0,0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,1
1.0,0.55,0.425,0.15,-0.8980884040944993,0.339,0.176,0.860990451157883,0
2.0,0.645,0.515,0.185,1.4605,0.5835,0.3155,0.41,1
2.0,0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,1
1.0,0.46,0.35,0.1,0.471,1.4820132607259056,0.077,0.123,0
2.0,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,1
0.0,0.375,0.27,0.135,0.597,0.272,0.131,0.1675,0
2.0,0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,1
0.0,0.575,0.445,0.2801352267322157,0.883,0.381,0.2035,0.26,1
1.0,0.475,0.365,0.12,0.53,0.2505,0.0975,0.7742192837197841,1
0.0,0.56,0.44,0.2531770205210074,2.876594298242324,0.336,0.1765,0.245,0
1.0,0.38,0.275,0.11,0.256,0.11,0.0535,0.0755,0
1.0,0.425,0.325,0.105,0.3975,0.1815,0.081,0.1175,0
1.0,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,0
2.0,0.675,0.6987393214783888,0.185,1.7375,0.876,0.3135,0.469,1
0.0,0.595,0.6387414771658299,0.15,1.0255,0.412,0.2745,0.289,1
2.0,0.465,0.405,0.135,0.7775,0.436,0.1715,0.1455,1
0.0,0.61,0.495,0.185,1.153,0.536,0.2905,0.245,0
0.0,0.7745222140311285,0.535,0.185,1.826,0.797,0.409,0.499,1
2.0,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,1
1.0,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,1
2.0,0.5,0.38,0.155,0.66,0.2655,0.1365,0.215,1
2.0,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,0
2.0,0.685,0.55,0.19,1.885,0.89,0.41,0.4895,1
2.0,0.525,0.4,0.13,0.622,0.2655,-0.091501981643474,0.184,1
0.0,0.655,0.51,0.175,1.415,-0.1393323490706593,0.3725,0.364,1
2.0,1.0108991014485156,0.425,0.155,0.7905,0.307,0.171,0.2595,1
2.0,0.58,0.45,0.15,0.927,0.276,0.1815,0.36,1
2.0,0.6,0.495,0.175,2.720956812981134,0.606,0.276,0.3445,1
2.0,0.53,0.405,0.125,0.6515,0.2715,0.1605,0.186,0
2.0,0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,1
0.0,0.56,0.455,0.16,0.967,0.4525,0.207,0.274,1
0.0,0.49,0.36,0.11,0.5005,0.161,0.107,0.195,1
2.0,0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,1
0.0,0.525,0.4,0.135,0.714,0.318,0.138,0.208,1
0.0,0.585,0.435,0.175,0.982,0.4055,0.2495,0.27,1
2.0,0.385,0.275,0.115,0.2685,-0.1865535800455071,0.0825,0.085,0
0.0,0.8243484588296252,0.39,0.135,0.5785,0.2465,0.123,0.2,1
1.0,0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,1
2.0,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155,1
2.0,0.565,0.455,0.15,0.9795,0.444,0.205,0.275,0
2.0,0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,1
0.0,0.615,0.475,0.17,1.055,0.543,0.246,0.2345,1
2.0,0.645,0.485,0.15,1.2215,0.5695,0.2735,0.33,1
2.0,0.62,0.515,0.3306095061703191,1.221,0.535,0.241,0.395,1
2.0,0.525,0.395,0.13,0.7635,0.3375,0.1425,0.225,0
2.0,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,1
1.0,0.515,0.385,0.125,3.0584450141801427,0.3175,0.1265,0.15,0
-1.0,0.515,0.435,0.145,0.8815,0.292,0.206,0.255,1
1.0,0.295,0.6582947411159046,0.085,0.128,0.049,0.034,0.04,0
2.0,0.525,0.395,0.165,0.782,0.285,0.1405,0.285,1
0.0,0.435,0.335,0.11,0.38,0.1695,0.086,0.11,1
1.0,0.295,0.22,0.065,0.1295,0.052,0.028,0.035,0
-1.0,0.48,0.37,0.12,0.536,0.251,0.114,0.15,0
1.0,0.375,0.275,0.1,0.2325,0.1165,0.042,0.065,0
1.0,0.465,0.345,0.11,0.393,0.1825,0.0735,0.12,0
-1.0,0.475,0.36,0.1,0.4285,0.1965,0.099,0.112,0
0.0,0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185,1
2.0,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,1
0.0,0.58,0.435,-0.0047371930280233,0.953,0.475,0.2165,0.2095,1
0.0,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,0
1.0,0.365,0.295,0.2713207255401001,0.25,0.1075,0.0545,0.08,1
0.0,0.425,0.335,0.095,0.322,0.1205,0.061,0.125,1
1.0,0.42,0.31,0.1,0.2865,0.115,0.0735,0.085,0
2.0,0.355,0.789733316817,0.09,0.3275,0.134,0.086,0.09,1
1.0,0.575,0.45,0.145,0.795,0.364,0.1505,0.26,1
0.0,0.595,0.48,0.15,1.11,0.498,0.228,0.33,1
0.0,0.62,0.515,0.155,1.3255,0.6685,0.2605,0.335,1
2.0,0.55,0.435,0.145,0.843,0.328,0.1915,0.9223629447195488,1
0.0,0.685,0.54,0.16,1.6675,0.833,0.3775,0.475,1
1.0,0.54,0.425,0.13,0.8155,0.3675,0.1365,0.246,1
0.0,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,0
0.0,0.535,0.41,0.13,-0.395343748477641,0.335,0.144,0.2075,1
0.0,0.465,0.38,0.135,0.579,0.208,0.1095,0.22,1
1.0,0.61,0.49,0.16,1.1545,-0.2751118698354304,0.2385,0.2915,1
2.0,0.455,0.35,0.105,0.401,0.1575,0.083,0.135,1
0.0,0.4,0.31,0.115,0.3465,0.1475,0.0695,0.115,1
0.0,0.54,0.44,0.135,0.959,0.2385,0.221,0.3,1
0.0,0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,1
1.0,0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,0
2.0,0.605,0.5,0.175,1.098,0.4765,0.6164679967765127,0.375,1
0.0,0.615,0.475,0.155,-0.1322251503947202,0.447,0.25,0.285,1
2.0,0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,1
1.0,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,0
0.0,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,0
2.0,0.505,0.44,0.14,0.8275,0.3415,0.1855,0.239,0
0.0,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,1
0.0,0.695,0.56,0.22,1.834,0.8455,0.422,0.455,1
1.0,0.415,-0.0330973133391788,0.09,0.2815,0.1245,0.0615,0.085,0
0.0,0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,1
2.0,0.355,0.265,0.09,0.168,0.05,0.041,0.063,0
2.0,0.63,0.525,0.195,1.3135,0.4935,0.2565,0.465,1
1.0,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,1
2.0,0.345,0.265,0.09,0.163,0.0615,0.037,0.0485,1
2.0,0.485,0.37,0.14,0.5725,0.204,0.1415,0.175,1
1.0,0.515,0.42,0.15,0.6725,0.2555,0.1335,0.235,1
1.0,0.415,0.32,0.11,0.3735,0.175,0.0755,0.109,0
2.0,0.655,0.525,0.18,1.402,0.624,0.2935,0.365,1
2.0,0.69,0.515,0.18,1.8445,0.9815,0.4655,0.341,1
1.0,0.55,0.445,0.125,0.672,0.288,0.1365,0.21,1
0.0,0.33,0.26,0.08,-0.2478429258251475,0.0625,0.05,0.07,1
0.0,0.485,0.4,0.155,0.731,0.236,0.183,0.255,1
2.0,0.65,0.52,0.195,1.676,0.693,0.44,-0.2107656330859771,1
2.0,0.62,0.49,0.15,1.195,0.4605,0.302,0.355,1
2.0,0.42,0.34,0.115,0.4215,0.175,0.093,0.135,0
1.0,0.41,0.305,-0.0088553710732643,0.3535,0.157,0.0745,0.1,0
0.0,0.66,0.505,0.19,1.4045,0.6255,0.3375,0.3745,1
0.0,0.58,0.475,0.165,1.0385,0.414,0.26,0.305,1
2.0,0.565,0.455,-0.0306119058232818,0.9265,0.354,0.1575,0.375,1
1.0,0.44,0.33,0.11,0.3705,0.1545,0.084,0.12,0
0.0,0.565,0.44,0.16,0.915,0.354,0.1935,0.32,1
2.0,0.52,0.385,0.165,0.791,0.375,0.18,0.1815,1
2.0,-0.0744963921699018,0.51,0.175,1.218,0.5055,0.303,0.37,1
1.0,0.52,0.8441806826395688,0.14,0.525,0.1775,0.115,0.185,1
1.0,0.275,0.195,0.09,0.1125,-0.1581102405359589,0.0295,0.0355,0
2.0,0.56,0.425,0.135,0.849,0.3265,0.221,0.2645,1
0.0,0.625,0.48,0.17,1.3525,0.6235,0.278,0.365,1
2.0,0.575,0.47,0.165,0.853,0.292,0.179,0.35,1
0.0,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,1
2.0,0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,1
0.0,0.575,0.465,0.175,1.099,0.4735,0.202,0.35,1
2.0,0.26,0.19,0.075,0.0945,0.0445,0.02,0.03,0
1.0,0.45,0.33,-0.0371315362266831,0.365,0.14,0.0825,0.1245,0
0.0,0.7,0.535,0.175,1.773,0.6805,0.48,0.512,1
2.0,0.65,-0.0809345911918589,0.175,1.4715,0.675,0.315,0.399,1
1.0,0.455,0.375,0.125,0.533,0.233,0.106,0.185,0
1.0,0.35,-0.0082340723483331,0.08,0.192,0.081,0.0465,0.053,0
2.0,0.585,-0.0596796190329866,0.15,0.98,0.4315,0.2545,0.247,1
2.0,0.47,0.37,0.18,0.51,0.1915,0.1285,0.1625,1
1.0,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,1
1.0,0.23,0.18,0.05,0.064,0.0215,0.0135,0.02,0
0.0,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475,1
0.0,0.34,0.255,0.095,0.213,0.081,0.034,0.07,1
1.0,0.42,0.32,0.11,0.309,0.115,0.0645,0.0945,0
2.0,0.575,0.6691056333592182,0.155,0.9765,0.495,0.2145,0.235,1
0.0,0.64,0.48,-0.0476822582671266,1.1145,0.508,0.24,0.34,1
1.0,0.185,0.13,0.045,0.029,0.012,0.0075,0.0095,0
1.0,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,0
2.0,0.6,0.47,0.165,1.059,1.273874794038618,0.241,0.275,1
0.0,0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,1
2.0,0.63,0.53,0.18,1.2795,0.618,0.256,0.315,1
2.0,0.495,0.375,0.115,0.6245,0.282,0.143,0.155,0
0.0,0.675,0.52,0.175,1.494,0.7365,-0.0571236079384112,0.37,1
0.0,0.62,0.48,0.251772255057644,1.0405,0.464,0.2225,0.3,1
0.0,0.505,0.39,0.125,0.5445,1.4268256077501924,0.15,0.1405,0
0.0,0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,1
1.0,0.585,0.8096738488502607,0.135,0.855,0.3795,0.187,0.26,1
0.0,0.65,0.5,0.16,1.3825,0.702,0.304,0.3195,1
0.0,0.635,0.505,0.185,1.3035,0.501,0.295,0.41,1
0.0,0.625,0.47,0.145,0.984,0.475,0.2,0.265,1
0.0,0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,1
2.0,0.37,0.28,0.105,0.224,0.0815,0.0575,0.075,0
1.0,0.575,0.45,0.15,0.858,0.449,0.166,0.215,1
0.0,0.0503244179767267,0.25,0.07,0.1745,0.0875,0.0355,0.04,0
2.0,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22,1
1.0,0.31,0.235,0.09,0.127,0.048,0.031,0.04,0
2.0,0.585,0.455,0.155,1.133,0.5515,0.223,0.305,1
2.0,0.9851901172134808,0.455,0.155,0.8855,0.388,0.188,0.275,1
1.0,0.445,0.335,0.1,0.4895,0.2745,0.086,0.1105,0
2.0,0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735,1
2.0,0.615,0.495,0.2,1.219,0.564,0.227,0.3885,1
1.0,0.65,0.515,0.16,1.1625,0.495,0.203,0.33,1
1.0,0.405,0.3,0.12,0.324,0.1265,0.07,0.11,0
2.0,0.41,0.325,0.12,0.3745,-0.1677605334303586,0.081,0.125,1
0.0,0.44,0.345,0.17,0.4085,0.15,0.0825,0.1515,1
0.0,0.64,0.51,0.165,3.1246961818469496,0.7595,0.332,0.321,0
0.0,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,1
0.0,0.5,0.6224461807768035,0.15,0.8085,0.273,0.112,0.295,1
1.0,0.55,0.42,0.115,0.668,0.2925,0.137,-0.2817143394389139,1
1.0,0.24,0.175,0.055,0.0705,0.025,0.014,0.021,0
0.0,0.45,0.325,0.135,0.438,0.1805,0.6102348072034018,0.11,1
0.0,0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,1
0.0,0.46,0.355,0.13,0.517,0.2205,0.114,0.165,1
0.0,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,1
0.0,0.67,0.505,0.175,1.0145,0.4375,0.271,0.3745,1
1.0,0.47,0.375,0.105,0.441,0.167,0.0865,0.145,1
0.0,0.37,0.275,0.1,0.2225,0.093,0.026,0.08,0
0.0,0.1449820496938252,0.465,0.155,-0.7654534276531451,0.4645,0.112,0.305,1
0.0,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,1
2.0,0.585,0.0584073498570401,0.175,1.1275,0.4925,0.262,0.335,1
1.0,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,0
2.0,0.58,0.455,0.15,1.114,0.4765,0.2155,0.265,0
0.0,0.27,0.0113815623247825,0.065,0.1065,0.0475,0.0225,0.0285,0
1.0,0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,1
0.0,0.6,0.47,0.17,1.0805,0.4995,0.5491945611716671,0.3205,1
2.0,0.485,0.6511363799609248,0.115,0.4785,0.1995,0.0955,0.129,0
0.0,0.545,0.4,0.14,0.778,0.368,0.215,0.18,1
1.0,0.55,0.425,0.135,0.656,0.257,0.17,0.203,1
2.0,0.57,0.475,0.195,1.0295,0.4635,0.1905,0.305,1
2.0,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.783859750799035,1
1.0,0.44,0.335,0.11,0.3885,0.175,0.0835,0.111,0
0.0,0.65,0.49,0.155,1.122,0.545,0.228,0.3055,1
0.0,0.61,0.47,0.155,1.0325,0.497,0.5594041110566148,0.2785,1
2.0,0.0809212455440723,0.345,0.12,0.4935,0.2435,0.1175,0.132,0
0.0,0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,1
2.0,0.545,0.425,0.135,0.8445,0.373,0.21,0.235,1
1.0,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,1
1.0,0.4,0.3,0.115,0.318,0.1335,0.0725,0.7865527628335217,0
0.0,0.47,0.355,0.13,0.5465,0.2005,0.126,-0.2095824165021879,1
1.0,0.485,0.39,0.125,0.591,0.287,0.141,0.12,1
1.0,0.45,0.35,0.135,0.494,0.2205,0.0945,0.1405,0
0.0,0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,1
2.0,0.505,0.385,0.115,0.4825,0.21,0.1035,0.1535,1
2.0,0.55,0.44,0.16,0.991,0.348,0.168,0.375,1
1.0,0.57,0.0352735499398253,0.145,0.833,0.354,0.144,0.2815,1
2.0,0.645,0.5,0.19,1.229,0.524,0.278,0.395,1
2.0,0.375,0.285,0.095,0.253,0.096,0.5469825119465646,0.0925,1
0.0,0.7,0.575,0.205,1.773,0.605,0.447,0.538,1
1.0,0.415,0.325,0.1,0.3335,0.1445,0.0715,-0.2682592268658574,0
2.0,0.58,0.43,0.125,0.9115,0.446,0.2075,0.9115837083865724,1
2.0,0.625,0.47,0.175,1.179,0.605,0.258,0.271,1
0.0,0.6,0.48,0.15,1.029,0.4085,0.2705,0.295,1
0.0,0.972077151692305,0.5,0.16,1.22,0.4905,0.3,0.345,1
0.0,0.655,0.545,0.165,1.6225,0.6555,0.299,0.513,1
1.0,0.445,0.355,0.095,0.3615,0.1415,0.0785,0.12,0
0.0,0.565,0.43,0.13,-0.5820303994823592,0.3495,0.1885,0.213,1
2.0,0.66,0.53,0.17,1.3905,0.5905,0.212,0.453,1
1.0,0.36,0.265,0.3095074102632213,0.1895,0.0725,0.0515,0.055,0
0.0,0.635,0.5,0.175,1.477,0.684,0.3005,0.39,1
1.0,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,1
2.0,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,1
1.0,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045,0
2.0,0.58,0.455,0.195,1.859,0.945,0.426,0.441,1
2.0,0.46,0.36,0.125,0.547,0.2165,-0.079042058330663,0.19,0
2.0,0.0988074572423474,0.6862268376388921,0.15,0.99,0.5795,0.1825,0.206,0
2.0,0.535,0.42,0.145,0.791,0.33,0.189,0.25,1
1.0,0.32,0.24,0.09,0.1575,0.07,0.0265,0.0425,0
1.0,0.0170860273751272,0.44,0.13,0.7235,0.349,0.149,0.2,0
2.0,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,1
0.0,0.9645997383434286,0.45,0.15,0.92,0.393,-0.0112336059190642,0.2895,1
0.0,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355,1
1.0,0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189,1
2.0,0.48,0.38,0.13,0.6175,0.3,0.142,0.175,1
1.0,0.41,0.305,0.1,0.2645,0.1,0.0655,0.085,0
0.0,0.385,0.305,0.125,0.314,0.146,0.0555,0.08,1
1.0,0.29,0.225,0.07,0.101,-0.46966683522047,0.0235,0.035,0
1.0,0.565,0.44,0.175,0.8735,0.414,0.21,0.21,1
1.0,0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,1
0.0,0.535,0.4,0.15,1.224,0.618,0.275,-0.1817003623743329,1
2.0,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,1
2.0,0.475,0.375,0.125,0.593,0.277,0.115,0.18,1
2.0,0.545,0.6810541231715895,0.145,0.9385,0.3685,0.1245,0.345,1
-1.0,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,1
0.0,0.55,0.44,0.135,0.8435,0.434,0.1995,0.185,0
0.0,0.675,0.51,0.195,1.382,0.6045,0.3175,0.3965,1
2.0,0.475,0.37,0.125,0.649,0.347,0.136,0.142,0
0.0,0.53,0.425,0.13,0.7585,0.325,0.197,0.205,0
0.0,0.345,0.26,0.09,0.207,0.0775,0.0435,0.0765,1
0.0,0.595,0.465,0.145,1.107,0.402,0.2415,0.31,1
2.0,0.605,0.49,0.155,1.153,0.503,0.2505,0.295,1
1.0,0.41,0.3,0.09,0.304,0.129,0.071,0.0955,0
