Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,4,15,2,12,0,1,1,40,39,1
4,7,9,2,4,0,4,1,40,33,1
2,4,12,2,4,0,4,1,35,39,1
2,2,11,2,11,0,2,1,40,39,1
2,4,15,2,7,0,4,1,40,39,1
4,4,8,2,1,0,4,1,45,2,1
2,4,9,2,3,0,4,1,55,39,1
4,7,10,2,10,0,4,1,40,20,1
2,0,9,2,0,5,4,0,6,39,1
2,4,9,2,10,0,4,1,50,39,1
2,4,9,2,10,0,4,1,40,39,1
1,4,8,2,10,3,4,0,16,39,1
2,4,10,2,4,0,1,1,40,19,1
1,4,9,2,12,0,4,1,40,39,1
2,6,14,2,10,0,4,1,70,39,1
2,4,15,2,12,0,4,1,40,39,1
2,4,11,0,3,1,0,1,48,39,1
2,4,9,2,3,0,4,1,50,39,1
2,4,9,0,1,1,4,1,55,39,1
2,1,12,2,12,0,4,1,50,39,1
2,4,11,2,12,0,4,1,40,39,1
2,4,9,2,4,0,4,1,40,39,1
4,6,12,2,10,0,4,1,50,39,1
2,0,9,2,0,0,2,1,45,39,1
1,6,15,2,1,5,4,0,30,39,1
4,4,15,2,4,0,4,1,40,39,1
4,4,9,2,12,0,4,1,40,39,1
2,7,12,2,10,0,4,1,60,39,1
2,5,11,2,12,0,4,1,50,39,1
2,4,9,2,4,0,4,1,40,39,1
4,4,15,2,3,0,4,1,40,39,1
2,4,1,2,6,0,4,1,45,39,1
2,4,9,2,12,0,4,1,45,39,1
2,1,9,2,4,5,3,0,40,39,1
1,4,15,2,13,0,4,1,40,39,1
2,2,15,2,11,0,4,1,52,39,1
2,4,15,0,7,1,4,1,40,39,1
2,4,15,5,14,1,2,0,40,39,1
4,4,10,4,4,1,4,1,50,39,1
2,4,12,4,10,1,4,0,40,39,1
2,4,12,2,10,0,4,1,45,39,1
4,4,11,2,4,0,4,1,40,39,1
2,4,9,2,4,0,4,1,75,39,1
2,2,15,2,11,0,4,1,40,39,1
2,7,9,2,4,0,4,1,48,39,1
2,4,11,2,12,0,4,1,44,39,1
2,4,11,2,14,0,4,1,45,39,1
2,2,9,2,10,5,2,0,35,39,1
2,4,15,2,13,0,4,1,40,39,1
4,4,11,2,3,0,4,1,50,7,1
4,4,15,2,14,0,4,1,40,39,1
4,2,12,2,4,0,4,1,40,39,1
2,4,9,0,10,4,4,0,43,39,1
2,4,11,2,7,0,4,1,40,39,1
2,6,15,2,12,0,4,1,50,26,1
2,4,14,2,10,0,4,1,55,39,1
4,4,12,2,4,0,4,1,50,0,1
2,4,15,2,10,0,4,1,40,39,1
2,4,15,2,1,0,4,1,45,39,1
1,4,15,2,1,5,4,0,40,39,1
2,1,7,2,1,5,4,0,40,39,1
2,4,8,2,4,0,4,1,50,39,1
1,4,11,2,4,0,4,1,40,39,1
2,4,12,2,4,0,4,1,55,39,1
2,6,15,2,8,0,4,1,40,39,1
2,4,9,2,12,0,4,1,40,39,1
2,4,11,2,1,5,4,0,40,39,1
2,4,8,2,3,0,1,1,40,19,1
2,4,15,2,12,0,4,1,50,39,1
2,6,11,2,3,0,4,1,72,39,1
4,4,11,2,4,0,4,1,40,39,1
2,4,11,2,7,0,4,1,50,39,1
2,2,12,4,10,1,4,1,35,39,1
4,6,9,4,4,1,4,1,18,39,1
4,2,9,6,10,1,4,0,40,39,1
2,7,10,2,4,0,4,1,50,39,1
2,4,9,2,4,0,4,1,45,39,1
1,7,9,4,10,1,4,1,40,39,1
2,4,15,2,10,0,4,1,40,39,1
2,5,10,2,10,0,4,1,45,39,1
2,2,7,2,11,0,4,1,40,39,1
2,4,8,2,10,0,1,1,40,40,1
4,7,15,2,4,0,4,1,40,39,1
1,7,7,4,10,1,2,1,40,39,1
2,4,9,2,4,0,4,1,50,39,1
2,4,9,2,12,0,4,1,40,39,1
2,4,11,2,1,5,4,0,35,39,1
2,4,9,2,12,0,4,1,45,39,1
2,6,15,2,4,0,4,1,40,39,1
2,4,11,2,14,0,4,1,60,39,1
4,5,15,2,12,0,4,1,48,2,1
2,4,15,4,1,4,4,1,38,39,1
4,2,12,2,10,5,4,0,40,39,1
2,4,12,2,10,5,4,0,10,39,1
2,2,8,2,3,0,4,1,40,39,1
4,4,11,2,3,0,4,1,40,39,1
2,6,9,2,12,0,4,1,40,39,1
4,5,12,2,12,0,4,1,40,39,1
2,4,11,2,3,0,4,1,40,39,1
2,4,11,2,3,0,4,1,40,39,1
2,7,15,2,11,0,4,1,40,39,1
