0,1,2,3,4,5,6,7,class
-1.0,0.8510237705212789,0.375,0.2551239706168552,4.613082749726573,0.277,0.115,-0.0607009344290151,1
0.0,0.505,0.38,0.135,0.6855,2.067908278729188,0.8293906573568827,0.9184908389747776,1
0.0,0.595,-0.2492926912760399,0.145,-0.0896203137105695,0.402,0.5819786781250166,0.31,1
1.0,0.41,0.3,0.09,-0.6061812481206801,0.129,0.071,0.931418696197298,0
1.0,0.355,0.28,0.085,0.2905,-0.9943029715237446,0.5572935732109504,0.115,0
0.0,0.1175600325924657,0.8297032363378554,0.2367390108338491,-0.4181004789252072,0.4365,0.2715,0.335,1
-1.0,0.585,0.7404759462711601,0.14,0.6955,0.3085,0.129,1.2469526686988872,0
2.0,0.1357777244433494,0.46,0.17,1.1805,1.6310206503653408,0.337,0.329,1
0.0,0.665,0.8706682679754252,0.185,-0.921546789860392,-0.0438002566846404,0.3205,-0.0231699786871469,1
0.0,0.575,0.8765347414070532,0.185,1.094,1.5275048399204638,0.217,-0.6783880337169454,1
3.0,0.645,0.5,0.18,-0.2978096574914444,-0.238075936144367,0.2995,-0.47449426895466,1
2.0,0.595,0.48,0.2830647986350914,1.1785,0.526,-0.0150922250166153,1.0817229555210837,1
1.0,-0.0923349228926245,-0.1778393651026242,0.14,0.622,1.4333393045793672,0.1455,-0.0548702235840077,0
1.0,1.0094082435347729,0.35,-0.1198136587377075,0.4565,2.1458055551944826,0.099,0.13,0
-1.0,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,1
0.0,0.55,0.43,0.145,-0.3081934441145224,0.3745,0.6825311648156993,1.3814754380607126,1
2.0,0.525,0.9296183777359458,0.16,0.8355,1.1914422012268275,0.2135,0.245,1
2.0,0.1130433062418857,0.475,0.175,1.024,0.409,0.261,0.322,1
2.0,-0.0376520743671348,0.8776015689578052,0.155,1.4395,0.6715,0.273,0.9954006684184696,1
2.0,0.44,0.35,0.3826759557534643,0.4035,0.175,0.063,1.165016505774762,1
0.0,-0.16611259795222,0.375,0.12,3.721121372080441,0.2205,-0.0090067327277976,-0.1594699585142878,0
2.0,0.62,0.51,0.175,2.898468337553581,0.5105,0.192,0.675,1
0.0,0.7,0.0952460895682328,0.13,0.0063217420447463,0.6725,0.374,0.195,1
1.0,0.375,0.275,0.085,0.22,1.2366836203108935,0.5378899684351108,0.0605,0
2.0,0.635,0.7577322024738893,0.16,1.101,0.534,0.1865,-0.2828267002207612,1
2.0,0.575,0.475,0.16,-0.5617009147927373,-0.2963996555775849,-0.0960454436605159,-0.7061620394116981,1
2.0,1.145410267626187,-0.0644752158641251,0.075,0.129,0.05,-0.2404324493890733,-0.5286906352827354,0
2.0,1.0161464431163088,0.1052380763692031,0.135,0.501,0.1665,-0.1967270804646432,-0.1392142838642894,1
2.0,0.926909528530132,1.0040966230973298,0.16,3.210627103851517,0.3305,-0.2808795705649933,0.26,1
2.0,0.61,0.475,0.3742748884144491,1.142,0.62,0.237,0.245,1
1.0,0.405,0.919442156351118,0.11,-0.6952785741805767,0.172,0.5835017630514596,0.093,0
-1.0,1.1362863661586935,0.51,0.175,3.0569245585505738,0.4375,0.5969990338567265,0.4,1
2.0,0.54,0.6371510503413529,-0.0120046355996625,-0.1401497858031586,-0.1333268578530526,-0.1394698360277736,-0.1098963282705689,1
1.0,0.1606084670254745,0.355,0.18,0.48,0.2055,0.105,1.39675901856917,0
2.0,0.455,0.7551206252495173,0.125,-0.5242423639216093,1.7761799850447235,0.1065,0.135,1
2.0,0.66,0.475,0.18,1.3695,-0.7727471163180927,0.294,-0.2599922663078617,0
0.0,0.305,1.0514998358678969,0.08,-0.4642653903297508,-0.9396674317371604,0.5561282641368861,0.048,0
0.0,-0.2690814662325511,0.53,0.195,1.8745,-0.0580320397151234,0.4065,0.9693653434604254,1
2.0,0.445,0.35,0.14,-0.312838360845368,1.4510893107882064,0.158,-0.6412132500129146,1
0.0,0.1154832045546198,0.57,0.195,1.9805,0.9925,0.4925,0.48,1
2.0,1.243469108528105,0.49,0.19,1.1775,0.4935,0.6429658462024628,0.285,1
2.0,0.355,0.27,0.075,0.1775,1.6527082292798578,0.0315,0.054,0
2.0,-0.0943896277221612,0.22,0.085,3.707999737610404,0.061,0.0365,0.045,0
0.0,0.55,-0.0107806340468174,0.135,3.8912770524804334,0.427,0.7814144135420282,0.175,0
1.0,0.9983446033938134,0.375,0.3039904555773937,0.4645,0.196,0.5705371497236927,0.15,0
1.0,0.415,0.335,0.1,2.969246074893098,0.169,-0.2809970008028304,0.105,0
3.0,1.145568424037703,0.5,0.155,2.604039902576665,-0.9658878347365633,0.199,0.36,1
2.0,0.9112485439686372,-0.0735064483490787,0.11,3.331480995130728,0.2075,0.0715,1.2159924208624937,0
1.0,0.38,0.275,0.1,0.2255,0.08,0.049,0.085,1
-1.0,0.375,-0.4369371456884298,0.09,0.0081818122230112,0.1075,-0.028533728850992,0.07,0
0.0,-0.0115171876308804,0.6664351091890663,0.14,4.250897421149189,-0.352652068740655,0.1595,0.285,1
0.0,0.7619486025839097,-0.2451279220804109,0.3250415101959952,1.29,0.593,0.3045,1.2727963844918933,0
3.0,1.0270500810387593,0.4,0.115,0.578,0.191,0.6223676725851656,-0.4630073860067978,1
0.0,0.655,0.51,-0.0868186713242121,1.6525,1.211130460791161,0.3365,0.403,1
2.0,1.2787191883796134,0.445,0.16,-0.5524944137435588,0.42,-0.2380372246411991,0.2215,0
-1.0,0.45,-0.1378747165362169,0.13,0.547,0.245,0.1405,1.1816731622192922,0
1.0,0.51,0.38,0.2505506963391064,3.9908238644553538,0.215,-0.0479239711313158,0.166,0
3.0,0.1382026882649246,0.505,0.185,1.528,-0.3110300530246556,0.3025,-0.1583852404159949,1
3.0,0.72,0.55,0.18,2.7401292281105545,-0.5960137329876232,0.325,0.435,1
1.0,-0.1942652881068394,0.45,-0.0845939102139357,0.8915,0.3975,0.2035,0.253,0
0.0,0.595,0.475,0.273476685725784,1.148,0.444,0.214,0.37,1
2.0,-0.0826388147613695,0.525,0.19,-0.9231520862093872,0.777,0.3685,-0.0777423833053163,1
1.0,0.9119672821319718,0.185,0.06,0.0655,0.0295,0.0005,1.1034617131523663,0
2.0,-0.0128607464056396,0.0246544901909162,-0.0008713078295838,1.519,0.616,0.388,-0.2906543529024813,1
2.0,0.59,0.7014848523106567,0.12,3.29079057600984,0.39,-0.4682336972829293,0.29,1
2.0,0.45,0.335,0.14,4.713655270867948,0.1865,0.115,0.16,1
1.0,-0.3539414302433951,0.325,0.1,0.3645,-0.4685344773209642,0.0825,1.1080771696745129,0
4.0,0.952043166174228,0.455,0.175,-0.8504616223972612,-0.1419576278516748,-0.3732561256259805,0.29,1
0.0,0.9955051435579004,0.45,0.155,3.2242514505404034,-0.1470598651361459,0.246,-0.4297148658302154,1
1.0,0.38,0.28,-0.0746969807934782,0.2735,1.36852813955603,0.061,-0.4008303134789403,0
2.0,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,1
2.0,0.545,0.46,0.16,0.8975,0.341,0.7918493251516268,0.345,1
2.0,0.625,0.48,0.16,1.2415,2.197078503246957,0.6756526754561443,1.2223904077839316,1
0.0,0.51,0.7711541650656668,-0.0190608738375451,4.060097852140274,1.7384071014613975,-0.1389143370657227,0.1955,0
2.0,0.535,0.385,0.18,1.0835,1.4157911747458427,-0.0745935106437412,0.304,0
0.0,0.545,0.41,0.14,3.4224698978800445,0.3565,0.1775,0.203,1
3.0,0.295,0.22,0.085,3.527595241284692,1.429732828856541,0.5466834213776758,0.0365,0
0.0,0.791559268249876,0.8601015296942969,0.07,2.502481740187821,0.031,0.7550132885211776,-0.4523276277124942,0
0.0,0.575,-0.0818710849602346,-0.0564667744679908,3.558355386012198,0.3665,0.173,1.0898386926675028,1
-1.0,0.8278794660341622,0.54,0.21,1.593,1.249989354994033,0.318,0.45,1
0.0,0.9392263026584912,0.0773073311572056,0.3590230398384731,2.7663153332483925,-0.4263370531871684,0.179,0.175,1
2.0,0.595,0.806721343891247,0.3145794570814763,0.991,0.382,0.2395,0.5,1
0.0,0.57,0.48,0.175,-1.0613688175664198,-0.1196662067949459,0.261,0.38,1
2.0,0.59,0.0757427674908167,0.29718919590819,1.102,0.455,0.2055,0.33,1
0.0,0.59,0.475,0.16,1.1015,0.4775,0.2555,0.295,1
2.0,0.165,0.125,0.04,-1.5730952933431812,0.0095,0.0045,0.008,0
0.0,0.0700538293491705,0.37,0.12,-0.764156514925145,0.28,0.11,-0.2416370825203729,0
2.0,1.2436764166019336,0.6417004922183766,0.14,0.9755,0.419,0.8126695940743087,0.315,1
2.0,0.735,0.6346290776459842,0.225,-0.8507313629107336,1.7805110808091515,-0.3006777328163941,0.58,1
-1.0,0.9466339321771828,0.47,-0.0371806228028519,2.72047701571494,0.3485,0.812446875028263,0.24,1
2.0,0.465,-0.0787838262658327,0.09,0.4325,1.5134325529060535,0.074,-0.4451521103470041,1
3.0,0.6,0.5,0.17,1.13,0.4405,0.6445834211804786,0.335,1
2.0,0.535,0.42,0.0258517869441363,0.8055,0.301,0.8851775064657372,0.28,1
2.0,0.019592041599639,0.375,0.13,0.5735,-0.2129976015419202,0.119,1.064933793036108,1
3.0,0.325,0.2,0.08,-1.9738007075809785,0.0395,0.0225,0.032,0
1.0,0.44,0.32,0.105,0.3875,1.3854848370574764,0.6642245722984338,1.2968746123452637,1
-1.0,0.0610569576154775,0.42,0.263099885027979,0.842,-0.0199967913967854,0.1415,1.1796072455698203,1
2.0,0.48,0.8404994328183848,0.145,3.83822036710966,0.2925,0.7065207441581389,0.1575,0
2.0,0.585,0.475,0.2516939791572791,1.065,0.5315,0.199,0.2885,1
0.0,0.455,0.36,-0.0566395840151798,-2.145652242217248,1.3478414269898122,0.098,0.125,1
1.0,0.8724899402172914,0.8746477418057461,0.11,0.4465,-1.2795021846244887,0.089,0.1135,1
2.0,0.585,0.6575286363284323,-0.0867750356747407,1.171,0.522,0.2535,-0.1046179860504842,1
2.0,-0.1935541503886357,0.385,0.1,4.20596541700215,-0.1718685541992292,0.1005,-0.1658823119587278,0
2.0,0.46,0.375,0.14,0.5105,0.192,0.1045,-0.0408226661973954,1
2.0,0.425,0.33,0.08,0.361,0.134,0.0825,0.125,0
2.0,0.9835764224458856,0.6462860155462102,0.13,0.56,-0.198323734282739,0.959453969351668,0.7567690404311727,0
2.0,1.0436896982223098,0.4,0.12,0.6605,1.5814827769124775,0.5729552531124086,-0.0969867686517791,1
1.0,0.0184968133462714,0.41,0.024693907979435,4.6041130268181565,0.3395,0.129,0.1945,1
0.0,-0.0154638655465883,-0.1949338638729439,0.105,0.447,2.3066571183251456,0.153,0.119,0
0.0,0.585,-0.068295313886814,0.155,1.034,1.7723690566499912,0.5215370206471969,0.32,1
2.0,-0.1083825005525297,0.0100829093895555,0.175,1.5545,0.6645,0.278,1.1859672842156828,1
2.0,0.725,-0.0222992383500121,0.2,1.51,0.8735,0.749275385024167,1.2425801690048055,1
0.0,0.7757884828883631,0.395,0.3345338678702957,0.5395,-0.3651785001489553,0.1085,0.167,0
0.0,1.204260147845157,0.425,0.2496158864097241,0.8765,-0.2444650953604291,-0.3335871413222148,0.228,0
-2.0,0.345,0.27,0.09,0.195,0.078,0.0455,0.059,1
2.0,0.38,0.29,0.12,0.283,1.2716107802979773,0.7306190588540137,0.9438479714668891,1
0.0,-0.1953551748175933,0.36,0.115,0.4755,1.1460142189752542,-0.0808883902302195,0.16,0
2.0,-0.4211266146601595,0.6136044910717922,0.19,1.5905,0.6425,0.297,0.879977420787017,1
1.0,0.155,0.105,0.05,-1.13960106999942,-0.3034715555120705,0.0035,-0.3246054494243397,0
2.0,0.7817520956369166,0.155,0.06,0.0525,0.021,0.0165,0.015,0
0.0,0.555,0.43,0.135,0.812,0.4055,-0.1022528375931263,0.2215,1
-1.0,0.63,0.8218800357387972,0.23,1.539,0.5635,0.2815,-0.0536654792519132,1
1.0,0.435,-0.0472645339404807,0.1,0.342,1.751347614133291,0.0835,0.7429912673416288,0
0.0,0.1044943508789323,0.9864996873382376,0.165,-1.859365511521233,0.4535,0.193,0.2765,1
-1.0,0.66,-0.3221845014138231,0.2,1.489,0.6065,0.3795,0.421,1
0.0,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,0
3.0,0.7579477592184565,0.365,0.11,3.1090808187998222,0.166,0.046,1.3397485577075416,1
1.0,0.9541035846310976,-0.0504855461213033,0.175,1.2565,-0.2586796609247057,0.322,0.386,1
-1.0,0.68,0.52,-0.025635555789757,1.4775,0.724,0.8347637001969004,0.8369106105662938,1
1.0,0.890112578539626,0.23,0.07,-0.1673408086086257,0.053,0.0305,0.7882098301938071,0
-2.0,0.515,-0.2160881245392319,0.14,0.6935,-0.1307206341476162,0.152,0.2,1
2.0,0.8691059767691927,0.14,0.3233045855010859,0.035,0.0145,-0.3749813283276949,0.01,0
2.0,0.0673406091800446,-0.1304020374008913,0.2720267322839138,1.108,-0.2469341695749421,0.2325,1.0017376685101296,1
0.0,0.7,0.54,-0.0125275057501562,1.74,1.6424052340485356,-0.1658617056438884,0.4865,1
2.0,0.57,0.8374329877270725,0.145,0.95,0.4005,0.5456996570219499,0.2845,1
1.0,0.515,0.80893985071748,0.125,2.753761658675532,0.32,-0.0215326898364773,0.9289518842062892,0
2.0,-0.1372618417487387,-0.1067070423543879,0.2378666407406124,0.155,0.0475,0.0355,0.06,1
0.0,0.735,0.7377830714434952,0.205,2.1275,0.949,-0.3985953965303782,0.565,1
2.0,0.45,0.355,0.12,2.5248867979830263,0.147,0.0765,0.145,1
2.0,1.0197213017127011,0.6493662171002913,0.14,0.476,-0.7530632458820727,0.6709985108068953,0.1085,1
3.0,0.37,-0.3281188994525997,0.09,0.2065,0.096,0.0395,0.058,0
1.0,0.53,0.415,0.145,0.944,0.3845,-0.5583773278286951,0.265,1
0.0,1.0441472605884454,1.0626667559724443,0.17,1.12,1.541286153154213,0.2645,0.7979966157342505,1
1.0,0.385,0.0118491757975223,0.08,-0.1651230898594422,0.122,0.0495,1.0220254867080223,0
2.0,0.625,0.47,0.15,3.036584767979853,-0.4016468266288545,0.606823435987168,0.8813904193532529,1
3.0,0.9517820831062664,0.37,0.115,-0.517687600194298,-0.4722368875484679,0.1335,0.128,0
0.0,0.725,-0.1865007464584806,0.185,1.792,0.873,0.367,0.435,1
1.0,0.53,0.42,0.2749351944853708,0.5965,1.3296664995313008,-0.1998949178553631,0.177,0
3.0,0.525,0.405,0.16,0.658,-0.0818667079582317,0.1125,0.225,1
0.0,0.625,0.7780206824352373,0.17,1.255,0.525,0.2415,0.405,1
1.0,0.893104652925355,0.0697525675578055,-0.0174386820216377,0.567,0.2315,0.1465,0.1525,1
1.0,0.345,0.7233023300630386,0.2842478822107198,-0.8992705219809352,-0.8209597708282521,0.037,0.868108105022411,0
2.0,0.63,0.48,0.3307682805631273,1.3675,0.5015,0.9729928799524176,0.515,1
2.0,1.11910061671548,0.47,0.15,-0.6457547734296869,0.539,-0.1116136126465111,1.603695675495724,1
2.0,0.8240978926522148,0.41,0.236052650775755,0.769,-0.2836425907613386,-0.2411031973338593,-0.2575087422817501,1
2.0,-0.01702680209143,0.48,-0.027325933441603,1.2065,0.587,0.29,0.286,0
0.0,0.1440071676197487,0.225,0.075,-0.0311166361123511,-0.4095922741773562,0.032,0.09,0
2.0,0.5,-0.0200163172008114,0.14,0.6155,0.241,0.1355,0.205,1
2.0,0.66,0.51,0.2813695769132537,1.261,2.175768754474451,0.2335,-0.1574446974551217,1
2.0,0.68,0.54,0.195,1.7825,-0.3406254668881076,0.3235,0.4285,1
1.0,0.44,0.355,0.2585383072811983,2.85432763100321,-1.137116406840883,0.105,-0.0591129294081551,1
2.0,-0.1385001693441646,0.285,0.1,0.2225,0.0865,0.058,1.059182301119695,0
-1.0,0.8038098561486193,0.34,0.11,3.6811695655907775,1.543768666947559,0.589291469919264,0.932049129814734,1
2.0,0.585,0.465,0.145,2.6933555212381504,1.1944989461668531,-0.087133691213788,0.2845,1
-1.0,0.625,0.495,0.185,4.079020503939447,0.7105,0.3005,0.345,1
0.0,0.57,0.43,0.2704421468950103,0.811,-0.0924138555756409,0.159,0.2285,1
2.0,1.069607586929719,0.46,-0.0943377719043123,0.9335,0.478,-0.1194669352951353,0.235,1
0.0,-0.2500550653318553,0.42,0.165,-0.8050115343909403,-0.1080734759620872,-0.1810572951142738,0.228,0
2.0,0.7692220014564861,0.49,-0.1455877289382588,-0.9496751718045804,0.4895,0.5499242102938925,0.3325,1
0.0,0.645,-0.2674251235826844,-0.099995595674343,1.1345,0.528,0.254,0.305,1
2.0,0.8819112183543517,0.55,0.185,1.679,0.805,0.4015,0.3965,1
-1.0,0.8255762271166142,0.0078131525726567,0.3321634028789513,1.042,1.863886864195092,0.1755,0.175,1
2.0,0.52,0.4,0.12,3.2626431299742475,0.298,-0.0993004849829274,0.265,1
2.0,0.415,0.6549607737239277,0.1,0.3355,-0.0331390962323726,0.0685,0.095,0
0.0,0.565,0.43,0.238916046695284,0.8545,0.321,-0.0284654816702177,0.275,1
0.0,0.72,0.6137363857793892,0.3773013919190739,1.187,1.9044905445574576,0.1945,0.8022317065239031,0
0.0,0.665,0.505,0.0055733369858196,3.192205827003941,0.631,0.2925,0.8587524572584355,1
0.0,0.1541265677600284,-0.0341497475224766,-0.0886654301257302,0.101,-0.0955144329689923,0.017,0.0335,0
2.0,0.515,0.37,-0.041452648598106,0.6145,0.3415,0.155,0.146,1
-1.0,0.65,0.0538524396289281,0.2933338800103202,1.6645,1.2620858122060006,0.367,0.43,1
1.0,0.575,0.435,0.13,0.805,0.3155,-0.2655925199550768,-0.45919915253699,1
2.0,0.44,0.6162050947440793,-0.0651692109776502,0.4585,0.2,0.6194215505682731,1.0583689572397446,1
-1.0,0.7776929636387031,0.38,-0.1182507845563622,0.5605,0.28,0.106,-0.1872516090364991,1
2.0,0.112868152514,0.43,0.14,3.132904757982858,0.3935,0.1725,0.2295,1
2.0,0.63,0.47,0.145,1.1005,1.687378371647086,-0.005392556939848,0.8000514689791638,1
2.0,0.495,0.7718512927555011,0.165,0.7485,0.264,0.134,0.285,1
-1.0,0.63,0.6373622678803009,0.023569135885373,1.259,0.4105,-0.2630392632157519,0.41,1
3.0,0.47,0.355,0.3696108595518931,0.4755,1.4802799406892777,0.0805,0.185,1
2.0,-0.0460072983924398,0.285,0.095,0.271,0.11,0.06,0.08,0
2.0,0.545,0.44,-0.0893256607940611,0.8395,0.356,0.1905,0.2385,1
2.0,0.1329870747201668,0.6716163783546405,0.3580171758156154,1.3685,0.5975,0.296,0.4,1
-1.0,0.8259344324772295,0.34,-0.0488847953685221,0.4925,-0.5717847166006189,0.1075,0.12,0
1.0,1.064244749168637,-0.1042373462588103,0.11,0.492,1.8017933001177973,-0.0579037842655033,0.15,0
2.0,0.565,0.455,0.155,0.9355,1.1381852735850713,-0.1152975681097671,0.26,1
-1.0,0.67,0.54,0.2,1.46,1.5453596303119512,0.328,0.4165,1
2.0,0.9281847391613496,0.435,0.0111308932936539,-1.0962550936900997,1.407412988575044,0.7454888855871654,0.213,1
1.0,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,0
2.0,0.58,0.445,0.135,3.813583517448744,0.3775,0.1915,0.7491737305861561,1
0.0,0.47,0.365,0.12,3.266098496900104,0.2295,-0.1630601537034555,0.15,1
2.0,0.47,0.375,0.13,-0.1481709393342392,0.2145,0.164,0.195,1
1.0,0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,1
2.0,-0.3854071927543971,0.53,0.15,1.477,0.6375,0.3025,-0.7656367328648441,1
0.0,0.59,0.44,0.2352834661804837,-0.2124471938695692,-0.6797396174536156,0.2105,0.2925,1
0.0,0.62,0.48,0.155,1.2555,0.527,0.6015390193729768,0.3175,1
0.0,-0.1622421103714671,0.265,0.09,0.2065,0.078,0.057,0.06,0
3.0,0.505,0.38,0.135,2.561245343811623,0.2645,0.095,0.165,1
1.0,1.092878036548507,0.9107802591638624,-0.0302424851205812,0.804,0.3375,0.1405,-0.0058833870618112,0
1.0,0.475,-0.0648921617284357,0.3352953415207603,0.4545,0.171,-0.519856836202806,0.158,0
0.0,0.73,0.58,0.2336372325442838,0.0139559938718756,0.6785,0.6702685548418749,0.52,1
2.0,0.3,0.22,0.2308984881391235,0.1255,0.055,0.0265,0.7797614627264512,0
-1.0,1.037918660234251,0.365,-0.0187892888172988,0.467,-0.4401910633169545,-0.0794300026776371,0.113,0
2.0,1.0089642593343504,0.6739925067474718,0.3289640961525745,0.39,1.6180633664867292,0.087,0.113,0
0.0,-0.3614298016194567,0.28,0.11,-0.2607309575516903,1.2680836818263377,0.0465,-0.0442751977501389,1
2.0,0.665,0.525,0.165,5.140492380336735,0.5515,-0.0892374988130539,-0.3752391700945295,1
2.0,0.675,0.8766720571021125,-0.0801442247039241,1.312,0.556,0.2845,-0.2823394330660114,1
1.0,0.35,0.068684793872492,-0.0637780645650748,0.2,0.09,0.042,0.06,0
2.0,0.082925517087527,0.325,0.115,0.2885,0.1,-0.5708029329841092,0.1135,1
2.0,0.66,0.515,0.155,1.4415,0.7055,0.3555,-0.5316447609264925,1
2.0,0.51,0.37,0.21,3.2169968755197456,0.508,-0.2384892904417399,-0.2195144844484087,1
0.0,0.7890864625964497,0.43,-0.1443113986691011,0.802,1.6254725924084543,0.183,0.7637704620795425,1
2.0,1.0881608468675468,0.475,0.17,1.1315,0.508,0.272,0.309,1
2.0,0.9349550534416322,0.255,0.3532556008317764,-0.2198130466985124,0.0735,0.045,-0.1745262720268786,0
3.0,0.655,-0.2842976200406271,0.165,2.9907497920396007,0.586,0.291,-0.2578662992410976,1
1.0,0.8532195744763262,0.305,0.1,-0.5562925972589795,0.0965,0.061,0.091,0
0.0,0.485,0.37,0.1,2.5294604541379004,1.6317008782273503,0.830265150799181,-0.513576242373824,0
2.0,-0.4844227021908248,0.4,-0.0119987984242755,0.7775,-0.5018128419458381,0.18,0.25,1
1.0,0.63,-0.2273250258906509,-0.0141609589674054,-0.6983510437311373,0.5515,0.212,0.31,1
1.0,0.495,0.090735375428118,0.2718720378209798,0.515,0.175,0.098,-0.1488489052151798,1
3.0,-0.3020613926972254,0.8458481693793253,0.185,4.592616455166714,0.75,0.1805,0.369,1
1.0,-0.1271416847094224,0.175,0.0194912366456729,0.0645,-0.0542896692991282,0.0175,0.0215,0
0.0,0.495,0.38,-0.0434245941410464,0.474,0.197,-0.197276305707424,0.1545,1
3.0,-0.0893442008959522,0.48,-0.0211009494047342,1.0115,-0.1630588029974476,-0.1586752784545185,0.305,1
0.0,-0.319251725199519,0.0298003348289182,0.075,0.275,0.113,0.6784593351740714,0.035,0
2.0,0.59,-0.0847754801993538,0.12,2.966929164758978,0.3345,0.1315,-0.485105944496094,1
0.0,0.6,0.8176672243038038,0.165,-0.707691964015505,0.587,0.5900126811034898,0.288,1
-1.0,1.0617519933611326,0.6829035879690517,0.09,4.63533051405587,-0.3607471861794826,0.039,0.062,0
0.0,0.535,0.45,0.135,0.8075,0.322,0.181,0.25,1
0.0,0.9975928731802266,0.475,0.155,-1.1900098779695965,-0.0010390893328368,0.3075,0.34,1
1.0,1.029967222391092,0.9090444045754922,0.125,0.524,0.246,0.6330748178916562,0.145,0
1.0,0.54,0.8033361131748256,0.3667103004074284,-0.2999370552631567,0.3205,0.1445,0.229,1
0.0,0.685,0.53,0.4293622827285143,1.5105,0.7385,0.8226866539951665,0.3725,1
2.0,0.7845898586245875,0.385,0.105,0.5525,0.239,-0.1875883618554479,0.1555,1
2.0,0.34,0.7735185088828056,0.09,-1.2915286889170736,-0.475548920811339,0.043,0.07,1
3.0,0.7,0.55,0.2,1.523,-0.5437646377252341,-0.0868530364918618,0.4405,1
1.0,0.0223217275231801,0.395,0.13,0.575,0.247,-0.1230383966602666,0.183,1
1.0,0.465,0.375,0.12,-0.8252827551124464,0.222,-0.2838348387469347,1.0423879397983742,1
2.0,0.57,0.42,0.14,0.8745,-0.2540094911079007,0.165,-0.2209494849031765,0
2.0,0.505,0.38,-0.0412930180739454,0.656,0.227,-0.0566215369732211,0.22,1
1.0,0.435,0.3,0.2994172582371123,3.1123887591201846,-0.3492124278963786,-0.2465105156393093,0.1645,0
2.0,0.55,0.405,0.15,4.632733750995248,-0.6653796586475432,-0.1404722028048582,0.24,0
2.0,0.8624347885767745,0.455,0.145,0.953,1.4624944876015018,0.2685,0.750485979459088,1
0.0,-0.1688511215003752,0.0406540894458012,0.2,3.2972714334843607,1.4000257662452102,0.3965,0.461,1
2.0,0.8764663065444588,0.35,0.2466330510180554,2.801630206326156,-0.1046095490637761,0.1,0.13,1
2.0,0.7754071277179803,0.475,0.175,1.224,0.6035,-0.2234684299871631,-0.4133979616986904,1
3.0,0.48,0.365,0.4252385857437782,0.5305,0.2405,0.127,0.139,0
1.0,0.43,-0.0197502439748923,0.105,0.4405,0.2385,0.0745,0.1075,0
0.0,0.0022243139085353,0.1082398953796682,0.165,-1.7226127939777078,0.566,-0.3937769730375047,0.294,1
2.0,0.61,0.48,0.3359980812455452,1.2435,0.5575,-0.3568604981714816,0.372,0
2.0,0.53,0.405,0.12,0.632,1.2819149340801803,0.850190704604415,0.1875,1
3.0,-0.1221741684881885,0.495,0.165,-1.5103312426115416,-0.5688956423792192,0.273,0.317,1
2.0,0.715,0.525,-0.0003650698275325,1.89,0.95,0.8115078454897247,0.4305,1
3.0,0.8573767629722666,0.55,0.205,2.165,1.1055,0.525,0.8799000837519435,1
1.0,-0.2697056730108034,-0.1069105721713204,0.095,0.302,0.152,0.0615,0.0735,0
0.0,0.9459507258921542,0.8565509529911337,0.3911394003879811,-0.0021077154109181,-0.3693052113180523,0.166,0.25,1
3.0,0.0386819029401003,0.46,0.19,-1.808147947148541,0.392,0.2425,0.34,1
2.0,0.8397745831124257,0.35,0.155,-0.6349253175066094,0.4185,0.8575829070937181,0.8475754279919344,1
0.0,1.128353224315112,0.6226358130923927,0.2835444150773507,0.657,-0.3558828154969861,-0.0440933992476106,-0.3326540417910332,1
2.0,-0.1263728193587872,0.36,0.135,4.200048067476748,-0.0332775123309951,0.107,0.7764934412449009,1
2.0,0.525,0.4,0.14,0.654,0.305,0.6956507934619215,0.169,0
0.0,0.365,-0.1370954294687439,0.075,4.164478281235021,0.095,0.0445,-0.466549381223221,0
0.0,0.595,0.475,0.17,1.0965,-0.2688012876663508,0.229,0.35,1
1.0,-0.0940311244360671,0.46,0.0138506627723503,0.8715,-0.5870025391029076,0.215,-0.5573979989434743,1
3.0,0.535,0.435,0.15,0.717,0.3475,-0.3706558331430024,0.194,1
3.0,0.415,0.34,0.028371741922758,0.3675,0.146,0.0885,0.12,1
1.0,-0.0083148210780449,0.425,0.14,0.7655,0.331,0.14,0.24,1
1.0,0.435,0.375,0.008266397096929,-1.9292321246101505,0.17,0.076,0.145,0
2.0,0.53,0.7875309099671909,0.155,0.699,0.288,0.5765068985274286,1.0981725846426698,1
0.0,0.61,0.0799180484936988,0.17,1.3475,0.7045,0.25,0.3045,1
0.0,0.525,0.41,-0.0100129214072728,0.7745,0.416,-0.21430417935715,1.0600609520279385,0
3.0,0.545,0.42,0.12,0.7865,0.403,0.185,1.0357763079606672,0
0.0,0.65,0.525,0.175,-0.3757980961476689,0.61,0.2995,-0.0396138589293753,1
1.0,0.34,0.25,0.3961757519050217,-1.3677638278577275,0.0665,-0.0704429994703096,0.045,0
0.0,0.75,0.55,0.371690604288319,1.8325,1.2931153874958192,0.366,0.9756263616685878,1
3.0,0.665,0.525,0.2586382859345789,1.5785,0.678,0.229,0.9490461448506996,1
0.0,1.2480097032010122,0.9599632508155482,0.13,0.8725,0.389,0.1715,0.272,1
1.0,0.575,0.45,0.2390202359328131,4.358911230186318,0.3375,-0.0351246290950463,0.239,1
