0,1,2,3,4,5,6,7,class
2.0,0.67,0.525,0.17,1.4005,0.715,0.7556101064527051,0.387,1
1.0,0.33,0.255,-0.0063964999080988,2.548092464770476,0.063,0.039,0.06,0
2.0,0.3,0.24,0.09,3.7390867860254535,0.0725,0.039,0.05,0
0.0,0.67,0.585,0.16,1.309,0.5445,0.2945,0.413,1
2.0,0.375,0.29,0.1,0.276,0.1175,0.0565,0.085,1
1.0,0.7873523259431712,0.145,0.05,0.036,0.0125,0.008,0.803261465376429,0
2.0,0.64,0.53,0.165,3.133524125177112,1.838450858777048,0.3,0.35,1
1.0,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035,0
1.0,-0.0242901433248617,0.275,-0.0544468513310103,0.2815,0.1505,0.0505,0.068,0
1.0,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,0
-1.0,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,1
1.0,0.455,0.35,0.105,3.4752973949085764,0.213,0.107,0.1115,0
2.0,0.6,0.495,0.185,2.853885384775147,0.5055,-0.0674627157402885,0.367,1
1.0,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,0
0.0,0.45,0.36,0.105,0.4715,0.2035,0.0935,0.149,1
1.0,0.935953913647508,-0.2722460581167027,0.14,0.6215,0.2925,0.1205,0.195,1
1.0,0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,1
0.0,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,0
2.0,0.585,0.0177699787807681,0.3419460464935751,0.9565,0.4025,0.2365,0.265,1
2.0,0.575,0.465,-0.1011831618290925,1.08,0.595,0.2065,0.238,1
2.0,0.345,0.255,-0.0614115528104355,0.2005,0.094,0.0295,0.063,1
0.0,0.8361671115146629,0.525,0.19,1.385,0.8875,0.3095,0.8844703342205544,1
1.0,0.1544120395679023,0.425,-0.0451598619183069,1.0485,0.507,0.1955,0.274,1
0.0,0.1527130563892365,0.465,0.15,-0.1224394911526132,0.5415,0.166,0.265,0
1.0,1.199646417939475,0.31,0.095,0.3505,1.6983958762407574,0.071,0.1,0
2.0,0.515,0.39,0.14,0.678,0.341,0.1325,0.119,0
1.0,-0.1453965309116823,0.305,0.11,0.28,0.094,0.0785,0.0955,1
2.0,0.62,0.465,0.145,3.372632599867207,0.375,0.5343511006781052,0.278,1
2.0,0.7966055847294642,0.47,0.011517692767847,1.214,0.5315,0.2835,0.325,1
1.0,0.1635641568502011,0.6231070492375506,0.14,0.837,0.414,0.214,0.2,0
2.0,0.64,0.525,0.18,1.3135,0.4865,0.2995,0.4075,1
2.0,0.38,0.27,0.095,0.219,0.0835,0.0515,-0.1868341846765812,0
1.0,0.62,0.47,0.155,0.966,0.447,0.171,0.284,1
0.0,0.69,0.525,0.19,1.492,1.6641480016574168,0.6128011176274195,0.42,1
1.0,0.285,0.215,0.07,0.1075,0.051,0.0225,0.027,0
1.0,0.52,0.41,0.14,0.6625,0.2775,0.1555,0.196,1
0.0,0.645,0.51,0.2,1.5675,0.621,0.367,0.46,1
0.0,0.625,0.5,0.165,1.288,-0.0679089843160106,0.3035,0.315,1
2.0,0.505,0.7672829907258536,0.14,0.875,0.2665,0.174,0.285,1
1.0,0.54,0.415,0.155,0.702,0.322,-0.1759085074524419,0.19,1
0.0,0.49,0.0129372010178915,0.16,3.586598425880851,0.3485,0.215,0.2825,0
2.0,0.61,0.47,0.17,1.1185,0.5225,0.2405,0.31,1
0.0,0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,1
2.0,0.685,0.52,-0.0392016058438971,1.343,0.4635,0.292,0.4,1
2.0,0.575,0.445,0.17,1.0225,0.549,-0.0806931173402108,0.228,1
1.0,0.873838189153409,0.2,0.055,0.0925,0.038,0.021,0.026,0
0.0,0.46,-0.0813096696911534,0.13,0.639,0.3,0.1525,0.16,1
1.0,0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,0
0.0,0.595,0.6517919390073293,0.155,-0.4889413041677167,0.5135,0.2165,0.3,1
0.0,0.525,0.7167602373853115,0.125,0.7115,0.3205,0.159,0.1915,0
1.0,0.445,0.31,0.09,0.336,0.1555,0.09,0.0855,0
0.0,0.0377135986240076,0.35,0.125,0.4435,0.185,0.09,0.145,1
3.0,0.485,0.355,0.12,2.496150042269385,0.215,0.6338703327468014,0.14,1
2.0,0.555,0.8161848667532161,0.135,2.9424909342101366,0.377,0.1585,0.29,1
2.0,0.355,0.8709582324755372,0.09,2.548577838686277,0.097,0.053,0.08,0
2.0,0.41,0.31,0.125,-0.8226534586534346,0.1415,0.0885,0.115,1
0.0,0.61,-0.1460652972857946,0.145,1.153,0.403,-0.1353943857062272,0.32,1
0.0,0.63,0.5,0.18,1.1965,-0.3447330220701249,0.2325,0.3995,0
1.0,0.61,0.465,0.125,0.9225,0.436,0.6166456827236076,0.26,1
2.0,0.62,0.5,0.165,1.307,0.6355,0.2545,-0.0890543453357525,1
1.0,0.3,0.235,0.347490205766276,0.131,0.05,0.0265,0.043,0
3.0,0.465,-0.0093718712028329,0.14,0.5755,0.2015,-0.3878015625075709,0.19,1
0.0,0.48,0.7550780921648096,0.13,0.5885,0.2475,0.1505,0.1595,1
2.0,0.8103882529769376,0.36,0.13,0.5415,0.2595,0.096,0.16,1
0.0,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,1
2.0,0.7,0.55,0.3080955062538316,2.621715055875913,0.6565,0.2985,0.375,1
1.0,0.475,0.7717280633436221,0.11,0.5735,0.311,0.1025,0.136,0
2.0,1.0413488807244726,0.43,0.16,0.955,0.3625,0.176,1.1018136473634206,1
0.0,0.555,0.44,0.0019233302176726,0.846,0.346,0.1715,-0.2342705971143976,1
2.0,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,1
2.0,0.48,0.395,0.15,0.6815,0.2145,0.1405,0.2495,1
2.0,0.485,0.39,0.085,0.6435,0.2945,0.8678730807946898,-0.2064498650818026,0
0.0,0.1127162474674489,0.485,0.165,-0.5656227263649968,-0.0471486841771304,0.264,0.3,1
2.0,0.69,0.54,0.185,1.6195,0.533,0.353,-0.2877671698818802,1
2.0,0.655,0.55,0.18,1.274,0.586,0.281,1.1170286411442631,1
2.0,0.665,0.525,0.18,3.1177082540765992,0.6715,0.29,0.4,1
2.0,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,1
2.0,0.45,0.335,0.14,0.4625,0.164,0.076,0.15,1
1.0,0.56,0.9013278581252012,0.155,0.8735,0.3005,0.5509083854049716,0.275,1
2.0,0.45,0.798421635403031,0.13,0.46,0.174,-0.0744803394940457,0.135,0
2.0,0.53,0.4,0.125,0.7575,0.398,0.5651281038367743,0.175,0
0.0,0.64,0.54,-0.0777711191786041,1.221,0.51,0.259,0.39,1
0.0,0.58,0.46,0.12,0.9935,1.6554179835287088,-0.1411239777140374,0.28,1
2.0,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,0
0.0,0.55,0.425,0.145,0.797,0.297,0.15,0.265,1
2.0,0.71,0.55,0.2,1.9045,0.882,0.44,0.5,1
0.0,0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,1
1.0,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,1
0.0,0.56,0.425,0.125,0.932,0.361,0.213,0.335,1
2.0,0.615,0.475,0.175,1.103,0.4635,0.3095,0.2725,1
-1.0,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,1
1.0,0.45,0.335,0.115,0.3935,0.195,-0.3075304956873206,0.11,0
1.0,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,0
0.0,0.415,0.7921042320100014,0.13,0.32,-0.3840970411814637,0.0755,0.105,0
0.0,0.505,0.0490558371205764,-0.0207920907169336,0.85,-0.0214961188807484,0.1625,0.285,1
0.0,0.645,0.51,0.155,1.129,0.5015,0.6525332680098211,0.342,1
2.0,0.9959911580833848,0.525,0.175,1.402,1.7961426937482008,0.3205,0.465,1
2.0,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,0
1.0,0.41,0.31,0.11,0.315,1.693284699843133,0.082,0.095,1
0.0,0.495,0.4,0.155,0.6445,0.242,0.1325,0.205,1
2.0,0.52,0.425,0.155,0.7735,-0.2519950443897248,0.123,-0.0441228169519098,1
3.0,0.535,0.4,0.135,0.8215,0.3935,0.196,0.205,0
0.0,0.61,0.485,0.165,1.0915,0.3935,-0.2118261087551723,0.33,1
1.0,0.455,0.325,-0.0122927619964956,0.82,0.4005,0.1715,0.211,0
2.0,0.64,0.8931105467033835,0.185,1.3035,0.4445,0.2635,1.0465997057683238,1
1.0,0.45,-0.0324765804044958,0.14,0.474,0.21,0.109,0.1275,1
2.0,0.59,0.44,0.15,-1.0862265315511963,0.366,0.2425,0.295,1
3.0,0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,0
0.0,0.35,0.265,0.2890216988900148,0.1735,0.0775,0.034,0.056,0
3.0,0.59,0.45,0.16,3.8408776932764512,0.445,0.214,0.301,1
3.0,-0.1103719710292431,0.31,0.105,0.365,0.159,0.0825,0.105,0
0.0,0.565,0.45,0.265401794607052,0.9885,0.387,0.1495,0.0052286502525782,1
-1.0,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,1
2.0,0.58,0.49,-0.0417174268112394,1.1335,0.586,0.2565,0.237,1
2.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
0.0,0.665,-0.0494901851442686,0.18,1.491,0.6345,0.342,0.435,1
1.0,0.64,0.49,0.3273540100124962,1.1,0.488,0.2505,0.2925,1
0.0,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,1
0.0,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,1
1.0,0.355,0.27,0.1,3.10984710299642,0.11,0.042,0.064,0
2.0,0.0871594906368398,0.455,0.165,0.867,0.3765,0.1805,1.0932340773521307,0
2.0,0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,1
0.0,0.57,0.435,0.273003692272829,0.8085,0.3235,0.183,0.22,1
1.0,0.52,0.38,-0.0134134305752572,-0.5901947585565936,0.2295,0.133,0.157,0
1.0,0.37,0.27,0.0014918603989582,0.232,0.1325,0.041,-0.5141341299139321,0
1.0,0.415,0.31,0.095,0.34,0.181,0.057,0.083,0
1.0,0.32,0.24,0.085,0.131,0.0615,0.0265,0.038,0
0.0,0.9572960840664068,0.47,0.155,1.1775,0.542,0.269,0.31,1
2.0,0.59,0.465,0.165,1.115,0.5165,-0.105826141276317,-0.2440601963846133,1
1.0,0.315,0.235,0.075,0.1285,0.051,0.028,0.0405,0
0.0,0.53,0.6476129414819574,0.165,0.9805,0.3155,-0.110887359564835,0.2965,1
2.0,0.809847063601141,0.41,0.14,0.625,0.223,0.16,0.235,1
2.0,0.625,0.8011439519107872,0.17,-0.9338191760331784,1.410810060661459,0.268,0.3385,1
1.0,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,1
2.0,0.625,0.515,0.165,1.217,0.667,0.2065,-0.1750155748959523,1
2.0,0.58,0.45,0.175,1.068,0.425,0.203,0.32,1
1.0,0.7864092644524534,0.475,0.16,1.0505,0.48,0.234,0.285,1
2.0,0.645,0.515,0.2586107919850382,1.1845,0.506,0.311,0.335,1
2.0,0.6,0.0049106132402407,0.155,0.6655,0.285,0.149,0.269,1
1.0,0.385,0.3,0.09,0.308,0.1525,0.056,0.9246125361960574,0
0.0,0.9682588956136216,0.465,0.14,0.908,0.381,0.1615,0.315,1
2.0,0.625,0.495,0.155,1.177,-0.6297511170225463,0.278,0.345,1
0.0,-0.0808500320290445,0.475,0.175,1.423,0.4155,0.3385,0.49,1
1.0,0.63,0.6617036071741471,0.18,1.272,0.6025,0.6330793375692785,0.315,1
0.0,0.495,0.8606809851732253,0.2427261213202865,0.976,0.45,0.2285,0.2475,1
1.0,0.46,0.0768550610060471,0.240985300983176,0.4885,0.193,0.5578256356178887,0.155,1
2.0,0.685,0.545,0.205,1.7925,0.8145,-0.2819533585881582,0.461,1
2.0,0.58,0.465,0.145,0.887,0.4405,0.1655,0.265,1
2.0,0.635,0.495,0.15,3.1245058218126083,0.4825,0.242,0.31,1
0.0,0.575,0.6717537946953432,0.12,0.9585,1.7765856116168763,0.169,0.275,1
0.0,0.355,0.28,0.095,0.2455,0.0955,-0.0660466824382955,0.075,1
2.0,0.51,0.7897432901530762,0.155,1.2825,-0.2461921461183174,0.291,0.3795,1
-1.0,0.625,-0.0156461265093058,0.175,1.131,0.5425,0.2265,0.323,0
0.0,0.8705321871864373,0.48,0.175,1.0675,0.391,0.6709509575281907,0.42,1
2.0,0.5,0.4,0.13,0.6645,0.258,0.133,-0.284404888440304,1
2.0,0.6,0.45,0.14,0.837,0.37,-0.1595997916375064,-0.0941505083411257,1
2.0,0.36,0.27,0.09,0.1885,0.0845,0.0385,0.055,0
1.0,0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,0
2.0,0.46,0.35,0.125,0.5165,0.1885,0.1145,0.185,1
2.0,0.9765400410891258,0.395,0.12,0.646,0.285,0.1365,0.172,1
2.0,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1
1.0,0.4,0.31,0.1,2.710229180833469,0.13,0.06,0.9562587869385224,0
1.0,0.55,0.425,0.15,0.806,0.376,0.171,0.245,1
0.0,0.49,0.38,0.11,3.135507122085167,0.2935,0.5367564393172686,0.15,0
1.0,0.33,0.25,0.105,0.1715,1.715747309280959,0.035,0.06,0
0.0,0.73,0.555,0.18,1.6895,-0.4315079334534867,0.1965,0.4935,1
1.0,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,0
1.0,0.38,0.275,0.2509514854978074,0.1375,1.4960488090644923,0.0585,0.0605,0
2.0,0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,1
2.0,0.335,0.265,0.095,0.1975,-0.0577243198117265,0.0375,-0.4069240165784392,1
2.0,0.28,0.205,0.1,0.1165,0.0545,-0.2413741620928516,0.03,0
0.0,0.485,0.365,0.15,0.9145,1.599103736998274,0.199,0.273,0
0.0,0.65,0.495,0.175,1.227,-0.1518732183764231,-0.3325794547247687,0.37,1
1.0,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,0
2.0,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,0
2.0,0.62,0.475,-0.0273663238288044,3.2992233579896704,0.455,0.1865,0.277,1
1.0,0.44,0.345,0.115,-1.419074951132097,-0.2400746670915103,0.111,0.1305,0
1.0,0.625,0.485,0.15,1.044,0.438,0.7572883354479657,1.1447031023719465,1
0.0,0.585,0.475,0.165,1.053,0.458,0.217,0.3,1
0.0,0.63,0.49,0.225,1.336,0.6805,0.259,1.2413668073522592,1
1.0,1.0651084649616718,0.38,0.0230046469833542,0.494,-0.3145554864343344,0.09,0.1325,0
0.0,0.62,0.475,0.16,1.1295,-0.4603694862746288,0.2685,0.33,1
1.0,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,1
2.0,0.455,0.365,0.095,0.514,1.9373891072512217,-0.1619933448124071,0.15,1
0.0,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,1
2.0,0.735,0.59,0.205,2.087,0.909,0.474,1.0941373345453294,1
0.0,0.6,-0.1055857738078382,0.19,-0.15139460041386,0.492,0.2595,0.3375,1
1.0,0.42,0.32,0.11,0.3625,0.174,0.0635,1.2318778013970595,0
2.0,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,1
2.0,0.595,0.475,0.14,1.0305,1.399844856584496,-0.164310658981378,0.278,1
0.0,0.868655198281798,0.425,0.15,0.8495,0.328,0.232,0.202,0
0.0,0.8572395749887689,0.0369422745557544,0.125,2.699952490510893,0.2175,-0.1805149769202732,0.165,1
0.0,0.8348395117755875,0.45,0.17,0.9705,0.4615,0.232,0.9490407870658096,1
0.0,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,1
1.0,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,0
1.0,0.315,0.235,0.3037526257116233,0.151,0.065,0.027,0.039,0
1.0,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,0
-1.0,0.62,0.485,0.155,-0.651972904510523,0.425,0.2315,0.335,1
0.0,0.53,0.42,0.135,0.677,-0.3718786154000784,0.1415,-0.4955666276278993,1
0.0,0.345,0.25,0.09,0.203,0.078,0.059,0.055,0
0.0,0.59,0.46,0.16,1.0115,1.1768734136894965,0.2615,0.2565,0
1.0,0.45,-0.1190297630065594,0.1,0.411,0.1945,0.6217658375179755,0.7392188346390777,0
2.0,0.625,0.0386684442779435,0.14,1.195,0.4825,0.205,-0.1351337432806267,1
2.0,0.615,0.475,0.17,1.1825,0.474,0.2895,0.24,1
1.0,0.52,0.41,0.12,0.595,0.2385,0.111,0.19,0
1.0,0.075,0.0340703847397177,0.01,0.002,0.001,0.0005,0.0015,0
2.0,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,1
0.0,0.44,0.355,0.115,-0.0103955329654381,0.1585,0.0925,0.131,1
2.0,0.575,0.45,0.165,0.9655,1.4583909974297415,0.19,0.23,0
0.0,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,1
1.0,0.0951177224381666,0.14,0.05,0.046,0.0165,0.012,0.0135,0
0.0,0.49,0.37,-0.0067092413035498,0.538,0.271,-0.2271387133275556,0.139,0
2.0,0.4,0.3,0.125,0.417,0.191,0.6920969429532862,0.1175,1
0.0,0.435,0.325,0.3416521031245332,0.4335,0.178,0.0985,0.155,0
1.0,0.555,0.435,0.145,0.6975,0.262,0.1575,0.24,1
0.0,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,0
1.0,0.465,0.36,0.105,0.452,0.22,0.159,0.9239822626115464,1
0.0,0.635,-0.2353932643425712,0.19,-0.1829914632016915,0.576,0.2475,0.39,1
1.0,0.525,0.415,0.12,0.596,0.2805,-0.1274580818849646,0.1695,1
2.0,0.615,0.475,0.155,1.0735,-0.5796709586916964,0.2585,0.31,1
2.0,0.57,0.8158071346420793,0.095,0.827,0.3395,0.2215,0.235,0
2.0,-0.0382046946985338,0.48,0.165,0.9165,0.4135,0.1965,0.9162354875005728,1
1.0,0.29,0.225,0.075,0.152,0.071,0.059,0.045,1
0.0,0.405,0.305,-0.037148238915838,0.3485,0.1455,0.0895,0.7971465000798527,1
0.0,0.655,0.515,0.155,1.309,0.524,0.346,0.385,1
2.0,0.53,0.405,0.13,0.738,1.286176247281174,0.17,0.193,1
0.0,-0.0190762229609484,0.49,0.155,1.115,0.484,0.277,0.3095,1
0.0,0.5,0.38,-0.0539863845800809,0.6355,0.277,0.143,0.1785,0
2.0,0.735,0.730961919220479,0.215,1.747,0.7275,0.403,0.557,1
1.0,0.23,-0.1232670608680361,0.05,-0.2631505713214849,0.026,0.013,-0.113488389293653,0
0.0,0.31,0.225,0.075,0.155,0.065,0.037,0.0365,0
1.0,0.1454577942518643,0.345,0.0012988508626912,0.4615,0.229,0.1105,0.116,1
2.0,0.645,0.495,0.185,3.510916561667619,0.5265,0.2785,0.455,1
0.0,0.635,0.51,0.175,-1.274329180952219,0.5735,0.261,0.36,1
2.0,0.66,0.505,0.165,1.374,0.589,0.351,0.345,1
3.0,0.62,0.48,0.16,1.1125,-0.1272835159760612,0.2445,1.103720737996105,0
0.0,0.655,0.455,-0.0050875558784461,1.2895,0.587,0.3165,0.3415,1
1.0,0.445,0.34,0.3061800949693785,0.434,1.6279287471494897,0.0905,0.13,0
1.0,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,0
0.0,1.0183762466214583,0.425,0.2952815093253887,0.9455,0.3675,0.2005,0.295,1
2.0,0.53,0.44,0.205,2.782933186376003,0.32,-0.1748016180395529,0.245,1
2.0,0.37,0.29,0.09,0.241,0.11,0.045,0.069,1
2.0,1.0513202921702147,0.46,0.145,0.929,0.38,0.24,0.255,1
3.0,0.675,0.555,0.205,1.925,0.713,0.358,0.4535,1
2.0,0.405,0.7764991506408375,0.085,0.2605,0.1145,0.7517142409308364,0.085,0
1.0,0.37,0.275,0.14,0.2215,1.5888107189279037,0.0455,0.0615,0
0.0,0.6,0.465,0.15,1.1025,0.5455,0.262,-0.2279391621355424,0
1.0,0.4,0.6361301045415862,0.11,0.315,0.109,0.067,0.12,1
2.0,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,1
0.0,0.565,0.455,0.175,1.013,0.342,0.207,-0.2212004613174797,1
2.0,0.565,-0.0313809018642606,-0.002692441616406,1.0055,0.3785,0.244,0.265,1
1.0,0.385,0.305,0.095,0.252,0.0915,0.055,0.9224235202687868,1
1.0,0.35,0.8260878375000957,0.09,0.1765,0.072,0.0355,0.0575,0
1.0,0.365,0.27,0.105,0.2155,0.0915,0.0475,0.063,0
0.0,0.0801256553827845,0.365,0.105,0.4205,-0.5583546540026381,0.1035,0.14,1
0.0,0.645,-0.1849234792934904,0.17,1.37,1.2526431766156128,0.283,0.34,1
2.0,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,1
0.0,0.866199544877984,0.345,0.11,-0.8914426640681496,0.125,0.081,0.117,1
-1.0,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,1
2.0,0.635,0.525,-0.0394528881190141,1.484,0.55,0.3115,0.43,1
1.0,0.54,0.9203313748493184,0.13,0.7205,0.2955,0.169,0.225,1
1.0,-0.0029739777633744,0.111139062043249,0.145,0.7865,0.332,0.1815,0.2455,0
1.0,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,0
1.0,0.44,0.35,0.3362710427376106,0.375,0.1425,0.0965,0.115,1
0.0,0.655,0.52,0.19,1.4545,0.6,0.3865,0.383,1
1.0,0.0248500659635171,0.4,0.125,0.5605,0.2255,-0.0512732513896719,0.17,0
2.0,0.96655684090697,0.45,0.145,1.0025,0.547,0.1975,0.2295,0
2.0,0.61,-0.0029280694833452,0.165,1.244,0.6345,0.257,-0.1567405904708781,1
1.0,0.52,0.41,0.11,0.5185,0.2165,0.0915,-0.2088265948699207,0
2.0,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,1
0.0,0.525,0.43,-0.0316399051768608,0.813,0.3315,0.166,0.1775,1
1.0,0.55,0.7259726911091233,0.135,0.7305,0.3325,0.1545,0.215,1
2.0,0.55,0.435,0.11,0.806,0.3415,-0.2671260032179494,0.215,1
-1.0,0.605,0.7182734963343332,0.145,0.8025,0.379,0.2265,-0.5719348346748045,1
0.0,0.435,0.35,0.125,0.459,0.197,0.1145,0.145,1
0.0,-0.0228909002945401,0.0815844142610097,0.125,0.4785,0.206,0.1045,0.141,0
2.0,0.44,0.0198775008777077,0.115,0.501,1.5414043239242714,0.5690063501965466,0.1465,1
1.0,0.38,0.3,0.09,2.621904408324667,0.1655,0.0625,-0.1720211787441279,0
0.0,-0.1424114886370586,0.495,0.18,1.596,0.617,0.317,0.37,1
2.0,0.65,0.52,0.21,1.6785,0.6665,0.308,0.46,1
-1.0,0.62,0.5,0.175,-1.0100882572812917,0.4895,0.24,0.343,1
2.0,0.59,0.47,0.0234429746158433,1.1735,0.6245,0.233,-0.129745207692621,1
0.0,0.575,0.45,0.2792567703175853,0.9775,0.3135,-0.1194710055167582,0.33,1
0.0,0.635,0.485,0.165,2.6378063517346995,0.5635,0.3065,0.3395,1
2.0,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,1
1.0,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,0
2.0,0.525,-0.1703809872447439,0.115,0.72,0.3105,0.6316793530032744,0.2,1
2.0,0.175,0.135,0.04,0.0305,0.011,-0.0177006330151209,0.01,0
2.0,0.48,0.38,0.135,3.0151650551912352,0.2,0.1395,0.16,1
1.0,-0.1406944557973786,0.34,0.09,0.384,0.1795,0.068,0.11,0
0.0,0.61,0.47,0.16,1.0745,1.5506475391064451,0.655642162168486,0.29,0
1.0,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,0
0.0,0.38,0.3,0.09,2.941296726486164,0.1545,0.075,0.095,1
0.0,0.56,0.435,0.185,1.106,-0.4011842001336629,0.2435,0.8536899414909724,1
1.0,0.365,-0.1718210056119052,0.115,0.218,0.0935,0.0445,-0.058552672668778,1
0.0,0.595,0.8728923512104962,0.14,1.0045,0.4655,0.5448820645475803,0.2515,1
0.0,0.555,0.455,0.3373358012899483,0.958,0.296,0.6263778629760846,0.39,1
1.0,0.37,0.28,0.09,-0.4789042994931234,0.0905,0.0545,0.07,1
1.0,0.52,0.6837569857370557,0.115,0.581,0.2555,0.6177879571896204,0.143,1
2.0,0.61,0.7619653275264079,0.16,1.0,0.494,0.7159732423166834,0.275,1
2.0,0.625,0.475,0.13,0.8595,-0.4655051806728704,0.1775,0.24,1
2.0,0.59,0.44,0.15,0.8725,0.387,0.215,0.7984789505686725,0
1.0,0.0648155774783441,0.29,0.095,0.312,1.2860867237417295,0.0635,0.086,0
2.0,0.495,0.4,0.155,0.8085,0.2345,0.631616069362996,0.7352681973317596,0
0.0,0.44,0.34,0.13,0.4195,-0.0709729958558394,0.1155,0.13,1
1.0,0.7660857364292429,0.375,0.12,2.5868720274905845,0.2375,0.1155,0.846075680331315,0
1.0,-0.0857140938348691,0.425,0.145,0.7905,0.3485,0.1765,0.225,1
0.0,0.33,-0.0088428423596251,0.085,0.1965,1.3214581662841645,0.0425,0.055,0
0.0,0.48,0.4,0.125,0.759,0.2125,0.6061111632032627,0.24,1
1.0,0.9233676935944524,0.155,0.2694489060109685,0.0495,0.0235,0.011,0.014,0
2.0,0.67,0.6276744214792976,0.2598999859142925,1.6085,0.682,0.3145,0.4005,1
1.0,1.139650630654697,0.32,0.095,0.3275,0.1495,-0.0545458996480201,0.8663854177617983,0
2.0,0.385,0.295,0.095,0.335,-0.4469066600145885,0.094,0.09,0
3.0,0.51,0.4,0.13,0.5735,1.3466491962334746,0.7222662891072609,0.195,1
2.0,0.895946545541373,0.7139112801606475,0.2584664457256653,1.0375,0.5415,0.6748417381396782,0.25,1
0.0,0.56,0.46,0.18,0.97,0.342,0.196,0.355,1
1.0,0.475,0.355,0.135,0.4775,0.2145,0.09,0.1435,0
1.0,0.495,0.0722244410261361,0.125,0.6655,0.284,0.162,-0.2685262065652201,1
2.0,0.665,0.535,0.225,2.1835,0.7535,-0.2555039132838477,-0.0747527341908301,1
2.0,0.59,0.475,0.16,0.9455,-0.631390884644022,0.184,-0.3342875285856215,1
1.0,0.37,0.275,0.245629321052886,0.2045,0.096,-0.3073318985337914,0.08,0
1.0,0.265,0.195,0.06,0.092,0.0345,-0.0119135194149436,0.0245,0
1.0,0.225,0.6071462847183059,0.055,0.059,0.027,-0.254620102845383,0.015,0
2.0,0.595,0.5,0.165,3.0045737033451125,0.402,0.28,0.275,1
2.0,0.425,0.35,0.105,0.393,0.13,0.063,0.165,1
2.0,0.61,0.47,0.195,1.2735,0.469,0.3315,0.398,1
0.0,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,1
1.0,0.8643092159985915,0.45,0.145,0.751,-0.1093523630712152,0.2195,0.2215,1
0.0,1.0223195153504077,0.435,0.15,0.839,-0.038798984766691,-0.1705621105194565,0.192,0
2.0,0.25,0.185,0.065,-1.437549970307452,0.0295,0.014,0.0225,0
2.0,0.5,0.37,0.15,1.0615,0.494,0.223,0.296,1
2.0,0.575,0.709949290463243,0.14,0.737,1.229275980499399,0.1405,0.237,1
2.0,-0.0174586486935872,0.630708012330327,0.13,0.5945,0.309,-0.1148114792550591,0.1535,1
0.0,0.635,0.0009084552479142,0.155,1.145,0.4775,-0.2653624595233518,1.1499631482109711,1
2.0,0.63,0.455,0.15,1.1315,0.481,0.2745,0.305,1
0.0,0.49,0.37,0.14,0.585,0.243,0.115,0.195,1
2.0,0.335,0.265,0.105,0.222,0.0935,0.056,0.075,0
0.0,0.675,0.525,0.185,1.587,0.6935,0.336,0.395,1
