0,1,2,3,4,5,6,7,class
1.0,0.55,-0.1167300829740036,0.145,-1.1241073684630238,1.5699826062298607,0.7445062928031787,0.9204242082634052,1
0.0,-0.1900040447643342,-0.2740978672724154,0.16,0.8355,1.603397029630921,0.2135,0.245,1
2.0,0.61,0.475,0.175,1.024,1.424250550238208,0.7384016143010854,-0.3870236101860422,1
0.0,0.58,0.46,-0.0794596549792216,1.4395,0.6715,0.273,0.7957194095524208,1
0.0,-0.0621714158567413,0.35,0.125,0.4035,-1.226075487729663,-0.1784277269577484,1.122467573340704,1
0.0,0.1129652311405763,0.375,0.12,-2.285726416435458,-0.5739447495248968,0.088,0.17,0
2.0,-0.359538126254583,0.7911315723155034,0.175,1.615,0.5105,-0.0891876798917204,-0.4243339984399157,1
0.0,0.7,0.545,0.0056224991028413,-0.6543177075651392,0.6725,0.374,0.7354333817350747,1
1.0,0.185,0.135,0.045,-1.0722012665348215,0.011,0.0065,-0.0012130788510889,0
3.0,0.375,0.275,0.085,0.22,1.6434044093682294,0.05,0.0605,0
2.0,-0.2041323788778406,0.7197900961635587,0.16,1.101,-0.0157211122080194,-0.0258023756031876,0.3455,1
2.0,1.1932573987055195,0.475,0.16,-0.9828264641313846,0.4955,0.7763064910583166,0.29,1
2.0,0.295,0.8044163581945211,0.075,3.8774115152341153,-0.3894243653952187,0.0295,0.858527500808776,0
2.0,0.47,0.36,0.135,2.705602842187986,0.1665,0.115,-0.6228816994788897,1
2.0,-0.0135024527415915,0.7009218035797122,-0.017745437589765,2.5085,1.4485549431429492,0.6885104894057025,0.8177580074750099,1
2.0,-0.3475420168615222,0.44,0.3128757362154072,3.1006863280318644,0.3305,-0.0452702809218222,0.26,1
2.0,-0.0584541074367877,0.475,0.3041769873365173,1.142,0.62,-0.084701215670555,0.245,1
2.0,0.0190206995210096,0.3,0.4134824869688531,-0.808905076495279,1.7115834298339574,0.044,0.093,0
3.0,0.62,0.7610514958973966,0.175,-3.1861324251220307,-0.7604940876717039,0.2265,0.4,1
2.0,0.54,0.42,0.4055127315325707,0.8075,-0.3146010165279945,0.1795,0.235,1
2.0,1.139000700441343,-0.1311164021245957,-0.0426555908179966,0.44,-0.0604232823514515,0.1065,0.7949853978418489,1
0.0,0.66,0.475,0.18,1.3695,-0.3226950185965415,0.294,0.335,0
0.0,1.1825539409520642,0.0881126028642964,0.08,-1.9963823559012803,0.0675,0.0345,0.8713840016459871,0
-1.0,0.445,0.35,0.0051223234862549,0.5905,0.2025,-0.0508921315512658,0.19,1
2.0,1.1912609711149649,0.49,0.3560990054703549,3.172759266140157,0.4935,0.3365,0.285,1
1.0,0.355,0.7518703215920489,-0.0246330268805193,0.1775,1.8150505795192016,0.5847563671079181,0.054,0
0.0,0.31,0.639406495828281,0.085,0.146,1.666826778529353,0.6315253873310548,0.045,0
0.0,0.645,1.017701250787014,0.19,-0.8112437655142917,0.468,0.2385,0.424,1
2.0,-0.1115639892002224,1.1192914378597545,0.0070982374244694,0.8145,1.180513869130652,0.1855,0.8495049747918967,0
1.0,0.185,0.0723453695700718,0.12,0.4645,0.196,0.8601973747197158,0.15,0
2.0,0.415,0.335,-0.0844188406769959,0.358,0.169,0.697262000829825,0.105,0
0.0,0.63,0.5,0.2855166102239629,4.020829430304051,0.367,-0.0830243126468838,-0.1388061918028202,1
2.0,0.435,0.6642586852497895,0.11,4.385421714978509,1.858985006366844,0.0715,0.1315,0
2.0,1.1127036840768536,0.275,0.0204662445156136,0.2255,2.35039957664344,0.049,-0.2768729141816886,1
3.0,0.375,-0.001526347803727,0.3222540663878701,0.238,0.1075,0.0545,0.7322724043124249,0
0.0,0.8096883791798235,0.6220809597334791,0.14,0.788,0.282,-0.1755781368149032,-0.0740037450056765,1
2.0,0.8083683170214939,0.6867327907193543,0.19,-2.960928579198877,0.593,0.9268525783347654,0.352,0
0.0,1.0204735650915149,0.51,-0.0909841823983218,1.6525,0.8515,0.3365,0.403,1
2.0,0.56,0.445,-0.0567014239650209,0.8965,0.42,0.2175,0.2215,0
2.0,0.45,-0.2943840057831676,0.13,0.547,-0.8733119814898589,0.6769565951995841,-0.7568226124151471,0
1.0,-0.1426181018079254,0.38,0.115,0.5155,0.215,0.1135,0.166,0
0.0,0.66,0.505,0.185,1.528,0.69,0.8472974904918312,1.2578269116157013,1
0.0,0.7691896166709021,0.55,0.18,1.52,-0.5386734318196912,-0.4411252261710855,0.435,1
-1.0,1.1243762292855708,0.45,0.15,4.393445514724622,0.3975,0.2035,0.253,0
0.0,0.7691187540731206,0.475,0.165,-1.3121377774884877,0.444,0.214,1.1367237470548333,1
3.0,0.1583876571376994,0.0624885674957363,0.19,1.6125,0.777,0.3685,0.3965,1
1.0,0.24,0.185,0.06,0.0655,1.9571356520113776,0.0005,1.462426062244717,0
0.0,0.59,0.485,0.2708259945485425,0.911,0.39,0.182,0.29,1
2.0,0.45,0.335,0.2873404939493366,-0.5882445437237798,1.9079986384596472,0.115,0.16,1
1.0,0.43,0.325,0.1,0.3645,0.1575,0.7968500942048795,-0.2960926273963897,0
2.0,0.57,1.14027139434713,0.175,2.666384469672981,0.4805,0.2145,0.29,1
2.0,0.455,0.335,0.2729278333150758,-2.1207845869975865,0.229,0.0865,0.1,0
-1.0,1.2981415856759069,0.45,0.155,-0.6458117603263964,0.385,-0.4832647657020865,0.265,1
-1.0,0.38,0.28,0.2876184475207783,0.2735,0.115,0.061,0.085,0
3.0,1.021159972734429,0.44,0.437362105028959,1.0465,0.518,0.2185,0.2795,1
2.0,0.545,0.46,-0.1176242552310251,0.8975,0.341,0.1655,0.345,1
2.0,0.625,0.48,0.16,1.2415,0.6575,-0.0162325119638379,0.2785,1
1.0,0.0459125345754459,0.385,0.18,1.0835,0.4955,0.2295,-0.1522668234330683,0
0.0,0.545,0.41,0.14,0.7405,0.3565,-0.2964550174930103,-0.3225501309382611,1
1.0,0.295,0.22,0.085,-0.4212560846384794,1.888941795581367,0.027,0.0365,0
0.0,0.275,0.195,0.07,0.08,2.1258047944157448,0.0215,0.025,0
0.0,-0.3521730962264239,0.54,-0.1079433404825125,1.593,0.686,0.318,0.45,1
0.0,1.1482594761288976,0.385,-0.1962757976198789,-0.795307376216892,-0.4931879654173754,0.179,0.175,1
2.0,1.394600652951294,0.47,0.2888070512530775,0.991,-0.8212893683524524,0.2395,1.027131635327347,1
2.0,0.57,0.6837098818121136,0.175,1.185,-0.3971381972271187,0.261,-0.2235857882769878,1
2.0,0.59,-0.0126299629683894,0.13,1.102,1.471343781481226,0.5326952275112055,0.33,1
0.0,0.0843314815172361,0.475,0.16,3.6290746804626073,0.4775,-0.0919283308521645,0.295,1
3.0,-0.0886578084591107,0.125,0.3286551319859294,3.3694038512838453,-0.7031743975653149,0.0045,0.008,0
0.0,-0.1800508085438194,0.6589381738990879,0.3822757301780716,0.594,1.6962956313402875,0.11,-0.5128863536082726,0
-1.0,0.605,-0.2095079138274221,-0.1298985127934567,0.9755,0.419,0.206,0.315,1
2.0,-0.0665467145700727,0.59,0.2844392553698446,1.756,-0.2487536615479912,0.3405,0.58,1
2.0,0.575,0.47,0.3101165495347109,0.8375,0.3485,0.1735,-0.4237846701054922,1
0.0,0.465,0.355,-0.034753253188162,4.272976784233513,0.2005,0.074,-0.383364635029301,1
0.0,1.25601860596743,0.5,0.17,1.13,-0.4462836554703499,0.5607221437199151,0.335,1
2.0,0.63,-0.1016497500719119,0.15,-0.3787348623027742,2.319685302369433,-0.4060476394698327,0.176,0
2.0,0.535,0.896363442202111,0.2334739599854077,-0.204332974677508,-0.7478964983479899,0.181,0.9868956965917296,1
0.0,1.3890051135798185,0.0609630376808244,-0.0093336155399103,0.5735,-0.2952752170718681,0.119,-0.2165163464847624,1
1.0,0.44,0.32,-0.0308974726120722,-0.583499296648,0.1755,0.074,0.12,1
3.0,1.1788426636959106,0.7829335269141171,0.2321178870620223,0.842,0.428,0.7601621642392951,-0.0937275623847145,1
-1.0,0.48,0.0625872608060869,0.145,-2.3407265297149897,1.7338452154201636,-0.0329017299911055,0.1575,0
0.0,0.455,0.36,0.11,3.705686175184945,0.206,0.7524667356920056,0.125,1
1.0,1.1221954708049602,0.8313402770222594,0.0017387699537949,0.4465,0.213,0.089,0.1135,1
2.0,-0.2238278943039526,-0.2945663698005065,0.185,1.171,1.810167850713577,0.2535,0.335,1
2.0,-0.3375841842448885,0.385,0.1,2.9672731035347133,-1.0484582786909915,0.1005,-0.0133466433529654,0
2.0,0.46,0.375,0.14,0.5105,0.192,-0.1045696668414076,-0.4708574269550282,1
-1.0,0.425,0.33,0.08,0.361,0.134,-0.1423499453841828,0.125,0
2.0,0.205,0.155,-0.1176277031383689,3.0875065175611214,0.017,0.7002670852050361,-0.3410793175430794,0
2.0,0.54,0.41,-0.1155996190179792,0.56,0.2375,0.1065,-0.2028835871308165,0
3.0,0.495,0.4,0.12,0.6605,-0.6724664635233953,0.161,-0.2275441204572803,1
1.0,1.2307565698997345,0.41,0.3763416361436028,2.7907473551664586,1.3778736180925393,0.129,0.940121343496511,1
-1.0,0.45,0.335,0.105,0.447,0.2335,-0.167989702462014,-0.1517695069245643,0
2.0,0.705,0.7352127698575438,-0.0202369691051143,1.5395,1.6272779744516728,-0.0049863763397814,-0.6715348104178377,1
0.0,0.7577026168245652,0.42,0.155,-1.086078362667338,-0.3364755418593741,0.2225,0.32,1
0.0,0.675,-0.1258223990431853,0.175,2.560650218123884,-0.672378495458378,0.278,-0.0853287789469159,1
4.0,0.0523280545078961,0.0618264041744389,0.2,3.0261835200358527,0.8735,0.4265,0.5085,1
3.0,-0.0029174173716831,0.395,-0.1040764312554525,-0.9637363848348408,0.2465,0.1085,-0.0815335678197708,0
0.0,-0.2147095293650406,-0.2055128087612522,0.15,-0.6748625716587233,-0.1272536211676606,0.6185383281653928,0.7442864513121997,0
2.0,0.585,1.083578391372866,0.12,0.945,0.41,-0.1159598486294882,-0.3657857798939665,1
3.0,1.007454517675456,0.7586028374289476,0.09,-0.041656920120761,0.078,0.0455,1.19930701509494,1
2.0,0.9582092877785072,0.29,-0.1115981033634135,0.283,-0.1214413299256026,0.730928796488597,0.085,1
0.0,0.46,0.36,0.3659903858436848,4.70889126418394,0.2105,-0.1016987689431913,-0.5782195410993615,0
2.0,0.9820211273139848,0.535,0.19,1.5905,0.6425,0.297,1.1701237197449903,1
-1.0,-0.1584015023802593,0.225,0.308372123684022,0.1415,1.2047075206401467,0.0295,1.3295473637973911,0
2.0,0.155,0.105,0.05,-0.66127487580139,0.005,0.0035,-0.6396498360827815,0
-1.0,0.215,0.155,-0.1728472593064289,3.771926858434124,0.021,0.0165,0.015,0
2.0,0.555,0.43,0.3741239985798515,0.812,0.4055,0.973217280070976,-0.6430624488513488,1
0.0,1.048978148116451,0.325,0.1,3.571658507394951,-0.5674088054589277,0.0835,1.320211814492669,0
0.0,0.605,0.485,0.165,0.9515,-0.52328089702095,0.7157829422171068,0.2765,1
-1.0,1.5198438735847786,0.525,0.251234081391149,1.489,0.6065,0.3795,0.421,1
3.0,0.8120519959706313,0.28,0.095,4.775708651718622,-0.4323249848138022,0.745605653259992,0.075,0
1.0,0.67,-0.0685450370195496,0.175,1.2565,-0.8846751608284493,0.322,0.386,1
2.0,0.68,0.8131135765308832,0.3127080762916721,-0.3730141993335893,0.724,0.279,-0.6367613184001982,1
1.0,0.315,0.23,0.07,0.144,0.053,0.5963335283253723,-0.3100005027260789,0
2.0,0.515,0.415,0.14,0.6935,-1.0165646678180222,0.152,0.9237921563336088,1
0.0,0.1159162500060802,0.565,-0.0760445282781669,1.938,-0.6407668642214848,0.4825,0.575,1
2.0,0.2,0.1105755598161122,0.055,4.915904716212711,-1.1336201384910476,0.008,0.01,0
2.0,0.7,0.54,0.0252942276707584,-1.1340454833859424,0.7885,-0.1561823811577831,0.8096244177633655,1
2.0,0.575,-0.0663354010259076,0.3569931828905653,0.839,0.4005,0.6025936791472856,0.8623380445348034,1
2.0,1.109939886067035,0.0873184916244111,0.0175653358050607,0.95,1.9120116677988253,-0.1864047016967485,-0.064204630139918,1
0.0,0.73,0.56,0.3354693225289759,1.9425,0.799,0.5195,0.7671402877604153,1
1.0,0.515,0.395,0.4337239876198606,0.6635,0.32,0.14,0.17,0
2.0,0.325,0.24,0.2405404631875631,0.155,-0.0140966920093383,0.0355,0.06,1
2.0,0.45,0.355,0.12,0.3955,0.147,0.6379892325603826,-0.188660385054691,1
2.0,0.8430726623302381,0.8485805763312431,0.2399422049948838,0.476,1.7590301908975323,0.1015,0.1085,1
0.0,0.37,0.8728465864901277,0.254532644013244,-1.7324119369452604,0.096,0.0395,1.0249009068435104,0
1.0,0.9195828832725176,0.415,0.145,0.944,1.5449890531844663,-0.2259353327704949,0.8226767749120184,1
0.0,0.64,0.5,0.17,1.12,0.4955,-0.1807340595369402,1.4383900527328155,1
3.0,0.385,0.29,0.08,0.2485,0.122,0.7679449646287064,-0.2742314340325,0
2.0,0.625,0.47,0.2325968949441543,1.124,1.472399359613689,0.2315,0.7468032005762084,1
-1.0,1.211772296171103,0.37,0.4253840753152107,0.637,0.38,0.1335,-0.0043831259194998,0
0.0,1.1176602067092012,0.56,0.3137789305897515,3.194890003370626,-0.0229242368881625,-0.0318129582225381,0.435,1
1.0,0.53,0.42,0.2677381593764785,0.5965,-1.115668760347294,0.141,0.177,0
0.0,-0.539368563319281,0.405,0.16,2.6403329289953223,0.2655,-0.198430032439568,1.0505673519003569,1
0.0,1.0654761307236993,-0.0149150627186611,-0.0736324853414528,-0.0061444135957777,-0.7458780131076035,0.2415,0.405,1
1.0,0.47,0.35,0.2546935945651962,-1.9884924433625013,1.2913638978244,0.7246967571257185,-0.0747337304201471,1
1.0,1.0125759332502335,0.1017672719626806,0.3274808935175083,0.1945,1.435315741215318,0.6364158805016427,0.055,0
0.0,0.63,0.48,0.175,3.0851100292923994,0.5015,0.3035,0.764492185226326,1
2.0,0.63,0.47,0.15,3.4696689081451515,1.802356248648529,-0.3917601326878317,-0.3549863143504209,1
2.0,0.1607242948409461,0.41,0.2754272395416532,0.769,0.346,-0.3236150192889191,-0.1236591471302864,1
2.0,0.625,0.48,0.185,-0.555723121285535,0.587,0.29,0.286,0
2.0,-0.3916121792865009,-0.0487109228927831,-0.0086978918794133,0.6155,-0.5498047550360972,0.1355,0.205,1
2.0,0.66,-0.0113299792383548,0.18,1.261,1.4918515197774058,0.2335,-0.289076867202874,1
3.0,0.68,0.7097939995018241,0.195,1.7825,0.5565,0.3235,0.4285,1
1.0,0.0323413398826051,0.6689664198184252,-0.0775687635881914,-0.543122249177802,0.175,0.0835,1.1913210804091534,0
3.0,-0.1975409616499447,0.6402187777631593,-0.0024865960265318,0.435,1.3726325708654965,0.8592557826633649,0.14,1
0.0,0.9067708767893388,-0.0633267779511352,-0.0163891924218309,3.329920676430416,0.0865,0.8492298832235219,0.075,0
-1.0,0.435,0.8224967069557139,0.11,0.407,-0.3489302550721916,0.073,1.1556166342275898,1
0.0,0.685,0.545,0.18,1.768,1.2959953915798694,-0.3694139079524217,-0.1025243209602819,1
0.0,0.0295386006631682,0.465,0.2558911355657987,0.9855,0.4325,0.8579117563443734,0.2845,1
2.0,0.625,0.0426558849324475,-0.0638753466865923,1.3835,-0.2022786885420173,0.3005,0.345,1
2.0,0.285,0.21,0.2988472445364639,4.614642542419222,0.055,-0.1419573618794777,0.04,0
2.0,0.57,0.9492545189446704,0.16,0.811,2.100154935655331,0.159,-0.2348992483354263,1
3.0,0.0095326182739448,0.46,0.145,0.9335,0.478,0.1825,0.235,1
1.0,0.8041083274978557,0.42,-0.1251777665073248,4.146965694874289,-0.0169250204248803,-0.22322814724499,-0.3120436253685715,0
2.0,-0.0104515765511675,0.49,0.165,2.791594609531659,0.4895,1.0312743766821144,-0.1208274131562252,1
4.0,0.645,0.48,0.17,4.678854905059732,0.528,-0.3349843782590361,0.305,1
3.0,0.695,0.55,0.185,1.679,0.805,-0.4494831237986129,0.3965,1
2.0,-0.5215498008613147,0.7727824914807067,0.3786591513419083,1.1565,0.5115,0.308,0.2885,1
0.0,1.2610907010587271,-0.0999354631673144,0.021592615082422,1.042,0.515,0.1755,0.175,1
-1.0,0.52,0.4,0.012835614692473,0.823,1.5703956672256492,0.5545681112938753,1.0381974474994045,1
2.0,0.415,0.730758682288711,0.3036762439531059,-0.6309613140038506,-0.0946507664900272,0.0685,0.095,0
2.0,0.9010583183035044,0.0340232745052472,0.4146673273409667,0.8545,-0.4816731306671598,-0.1697486928094653,0.275,1
2.0,0.72,0.8838028506708817,-0.1140082309557172,1.187,0.691,0.7465969073981434,0.2685,0
0.0,-0.3187018376395077,0.21,0.055,0.101,1.5069916011834177,0.017,0.0335,0
2.0,-0.3783721498185343,0.37,0.115,4.759583988108549,0.3415,0.155,0.146,1
0.0,0.65,-0.0989876872325891,-0.1023486387396468,2.714642830697117,0.753,0.367,0.43,1
3.0,0.575,0.435,-0.0361078052169391,3.686295646286589,0.3155,0.2155,0.9034929289690592,1
2.0,0.44,0.7812221793372515,0.11,0.4585,0.2,0.0885,0.13,1
3.0,-0.171397725251521,0.38,0.3066957512088052,0.5605,0.28,0.106,0.15,1
1.0,-0.154968915084967,0.43,0.14,4.645104438254693,0.3935,0.9039614859442332,0.2295,1
1.0,-0.1581663216325271,-0.3157136708513521,0.095,3.797037677852624,0.158,0.068,0.8271271600372231,0
2.0,0.63,0.47,0.145,4.069488652354192,0.52,0.26,0.276,1
0.0,0.495,-0.0723035009832533,-0.0085913768321887,0.7485,0.264,0.134,0.8367329669059654,1
2.0,1.0933743702762324,0.515,0.155,1.259,0.4105,0.8336821098517856,0.8990401113282246,1
0.0,1.1069972501417713,0.355,0.1,0.4755,0.1675,0.6189977513976452,0.185,1
3.0,0.0753693232995584,0.7610498963137461,0.2772143065565223,0.271,0.11,0.5760281336034873,0.08,0
2.0,1.0192776751585773,0.44,0.4288015069268446,0.8395,-0.2674476608922151,-0.4636075418934113,0.2385,1
3.0,0.65,0.8403711768747035,-0.1646203248050552,1.3685,0.5975,0.296,0.4,1
1.0,0.0108140648423233,0.34,-0.0088423567840627,0.4925,-0.4886396091185018,0.8423514490975458,0.12,0
2.0,0.475,-0.2122050275425714,0.11,-2.183417855430357,2.0021666029844702,-0.0823019246202633,0.15,0
2.0,-0.3947299899380365,0.455,-0.0016894714421139,3.4676314315079524,1.147758217817794,0.183,0.9435945168447152,1
2.0,0.67,0.54,0.3386029824612152,2.625057318112999,0.6435,0.328,0.4165,1
2.0,0.54,0.435,0.14,-1.1230926489766302,0.33,0.1595,0.213,1
1.0,1.0441942684333532,0.305,0.0196311329509879,0.3415,-0.4909977156812017,0.0775,0.086,0
-1.0,0.47,-0.036430321500673,0.12,2.842434535574059,0.2295,-0.388178650810925,0.15,1
2.0,0.47,0.375,0.13,-2.404268010530111,-0.1748582286907564,0.164,1.170234879435111,1
2.0,0.55,0.9368964108684762,0.15,3.1288014675818028,-0.4219476794342837,0.6886781478808246,-0.1583367427958242,1
-1.0,0.695,0.0185621104457288,0.15,2.790988039283754,0.6375,-0.246199101198762,0.7480442513733505,1
0.0,0.844435259416858,0.44,0.14,1.007,0.4775,-0.2925758754486129,-0.4236483486861281,1
2.0,0.62,-0.0831878141411192,-0.0593494144138324,1.2555,0.527,0.374,-0.20289741787369,1
0.0,0.9241097478761542,0.265,0.0172494076516371,4.645042980012692,1.607148522770312,0.057,0.9585958175064628,0
0.0,1.394489940702913,0.38,0.135,0.5385,2.095944286799893,0.5274107011092867,0.165,1
1.0,0.55,-0.3448465291386292,-0.0360086568435047,0.804,0.3375,0.1405,0.23,0
1.0,-0.0903622909314828,0.365,0.14,0.4545,0.171,0.118,0.158,0
0.0,-0.2144636651690102,0.0900866732848781,0.19,2.8720952265003827,0.6785,0.4345,0.52,1
1.0,0.153505924929677,-0.1544648596544753,0.2988301960508267,0.1255,0.055,0.874542413388991,0.039,0
2.0,0.9001991133410864,0.8966662214307755,0.115,0.467,-0.837887940685396,0.9620748380990614,0.113,0
2.0,0.9910875101190746,0.325,0.115,0.39,1.4930387777836975,0.087,0.113,0
0.0,-0.3211773098125821,0.9312822390850012,0.11,0.2305,1.366485449827092,0.0465,0.075,1
2.0,0.665,0.525,-0.0160243042642118,-0.8276570818398634,0.5515,0.3575,0.35,1
0.0,0.8718712598848959,0.515,0.15,3.3507803276911488,0.556,0.2845,1.0880827085322269,1
0.0,0.35,0.265,0.08,-2.586562865128444,0.09,0.5338730643615903,0.06,0
2.0,1.0582527706368616,0.6949326018150267,0.4643024162989076,4.151945598063514,0.1,-0.053999044749399,0.1135,1
3.0,0.900190215305396,0.0883163266329898,0.3279887412318397,3.699149556990018,0.7055,0.3555,0.335,1
1.0,0.255,0.6812970550682667,0.07,0.0815,0.028,-0.1538536776211508,0.031,0
0.0,0.51,0.7679737283751331,0.2908637969379689,1.183,0.508,0.292,0.7921337670600872,1
2.0,0.6,-0.0935073830075171,0.17,-1.288277250918509,-0.0220872157369753,-0.5086008341851974,-0.3481062653334414,1
2.0,1.2005634945723738,0.255,0.095,0.1875,1.3803731368773735,0.045,0.06,0
2.0,0.655,0.7316806993234284,-0.0213386385265408,1.4095,0.586,0.7588557706948174,0.405,1
1.0,0.485,0.37,0.1,0.513,-0.4206628415871019,0.1075,1.5861758395221957,0
3.0,-0.3363325026967743,-0.0428624156327337,-0.0931744777085192,1.0325,0.3605,0.7578156383401791,0.36,1
-1.0,0.495,0.4,0.3296678319680898,4.214660288489284,-0.1883966423701375,-0.3039459903452406,0.25,1
0.0,0.485,0.36,0.12,0.5155,0.2465,0.1025,0.147,0
1.0,0.63,0.6930723491603167,0.17,3.554432262901007,-0.231027097363024,0.212,0.8828825534790304,1
3.0,0.495,0.38,0.145,3.516664868481918,-0.2594051845065122,0.098,0.212,1
1.0,0.235,0.175,0.3302967988869391,3.792354637343301,0.0215,0.0175,0.0215,0
-1.0,0.425,0.32,0.2737196935926944,0.262,-0.9141059833873189,0.067,0.0725,0
2.0,0.0254534971698194,0.48,-0.0595559385035933,4.138291214492036,-1.2511710440933146,0.237,0.305,1
3.0,1.2937343443401566,0.21,0.075,0.275,-0.0751086536261301,-0.2007096535225562,-0.0333570906017822,0
0.0,1.2431228006488475,0.485,0.165,1.1405,0.587,0.2175,0.288,1
-1.0,0.36,-0.3471903337338862,0.09,0.2075,-0.374419743623993,0.5339662643770107,0.062,0
0.0,0.8889139984470911,0.45,0.135,0.8075,-0.1714953791069751,-0.4513265267389962,0.25,1
0.0,0.54,-0.2183451233214233,0.2527380192225273,1.217,-0.4740579558993025,0.3075,-0.2885602111541234,1
-1.0,-0.330293811103741,0.335,0.3098550845981348,0.524,0.246,-0.121580941269565,0.145,0
1.0,0.1636353433966322,0.7352735692558007,0.0287667642462984,0.7265,0.3205,-0.2146271996334428,-0.2350145179944459,1
0.0,0.685,0.53,0.17,1.5105,0.7385,0.5844981980990426,-0.3523562197344326,1
2.0,0.505,0.385,0.105,-0.8500631177271232,0.239,0.1245,0.1555,1
0.0,0.34,0.275,0.09,0.2065,0.0725,0.043,-0.0107094430304909,1
2.0,0.7,0.0503136077146178,0.2625686599012379,1.523,0.693,0.306,0.4405,1
0.0,0.53,-0.1662086682865354,0.0245896615694638,3.3531381923628207,0.247,0.115,1.1382020932845474,1
1.0,-0.2218564380298109,0.375,0.12,-0.4868707178431357,1.660775627828337,0.119,0.14,1
1.0,0.9098523622854316,1.0711297654475955,0.2575209103632007,3.510936903221403,0.1895,-0.3683374295520786,0.111,0
2.0,-0.1545774539033302,0.42,0.14,2.495280352602995,1.6380093834301968,0.5753805425857262,0.25,0
2.0,0.505,-0.10622782613355,0.13,-0.5213463701121481,0.227,0.1785,0.22,1
0.0,0.435,0.3,0.2547248080828783,3.5946075768199472,1.4094245176262512,0.139,1.491052621865545,0
-1.0,0.8574223160829127,0.405,0.0249045452204813,-2.669975160948957,0.412,0.2135,0.24,0
2.0,0.1055820291531737,0.455,0.3016873782667075,0.953,0.3945,0.9258106441853295,0.258,1
0.0,0.912777357455972,0.575,0.2,-0.7398822414553478,0.7755,0.7294432127671308,0.461,1
0.0,-0.2704716537350011,-0.081115944969858,0.12,-1.4301851651004276,1.8210999338595448,0.1,-0.0720023022821996,1
2.0,0.615,-0.4440738219539844,0.175,4.110897714812835,0.6035,-0.4975426672856569,0.311,1
-1.0,0.48,0.9267280848255276,-0.0987782263046903,0.5305,0.2405,0.7507085821966212,0.139,0
-1.0,0.0548271094135345,0.34,0.105,0.4405,-0.3599681954942742,0.0745,0.1075,0
0.0,1.00562097065251,0.1127492998260261,0.165,1.1785,-0.4231527001094846,0.2785,0.294,1
2.0,0.61,0.070244912004373,0.0234507531252018,1.2435,0.5575,-0.1569979843936985,-0.3774948402978738,0
-1.0,-0.2236359883133696,0.405,0.0009985838718123,-1.72079843353189,-0.0678814542216026,0.148,-0.1126437060282943,1
-1.0,0.8195575092672476,0.495,0.165,1.0835,-0.5097290393454127,-0.2973699108593319,0.317,1
2.0,0.715,0.525,0.2,1.89,-0.9619761815366824,0.436,0.4305,1
2.0,0.874638695787142,0.435,0.17,3.427386535902624,-0.3347529875778952,0.166,0.25,1
0.0,1.205828201639794,0.5,-0.1225601569070301,3.0763102581985144,0.6215,0.3725,1.0400428374673514,1
3.0,0.575,0.9916554488307038,-0.0185583833740383,0.994,1.73059610078503,-0.3507858303346912,0.34,1
2.0,-0.2036216039497165,0.6405866526448658,0.155,0.9225,-0.002027499742439,0.8333383682028326,-0.0215914813483796,1
0.0,0.505,0.41,0.135,0.657,0.291,-0.1174290171692393,0.8043246534824593,1
2.0,0.46,0.0286056976095774,0.135,2.68486856758944,0.1955,-0.0706355714341259,-0.6378867019875576,1
0.0,0.595,0.475,0.17,1.0965,0.419,0.9201189108219046,0.8573285780009965,1
1.0,0.565,0.46,0.2834929564739745,0.8715,-0.2458384700540855,0.8025122819206189,-0.2425710299940613,1
2.0,0.866618807451587,0.656265450356914,0.155,0.8415,0.2715,0.747963240871882,0.285,1
-1.0,0.1271667977630302,0.6137298081988826,0.15,-1.7843138123195692,-0.606410881529157,-0.1151986981849655,0.194,1
0.0,0.415,0.7873185079468334,0.4024724317584091,0.3675,0.146,-0.0701619936075929,0.12,1
1.0,-0.0374181297487405,-0.2823877319331336,0.14,0.7655,1.383654232231042,0.14,0.24,1
2.0,0.605,0.47,0.16,1.1735,0.4975,-0.2081776983444314,0.345,1
2.0,1.0532535775241485,0.7390363590509204,0.11,-0.7512965086498012,-0.0829006446520306,0.076,1.396401422230131,0
2.0,-0.157196530542236,0.435,0.155,0.699,0.288,0.7924811521061447,0.205,1
0.0,0.61,0.49,0.17,3.1544980929006017,0.7045,0.25,0.3045,1
0.0,1.1533230365594154,0.41,0.115,0.7745,0.416,0.163,-0.0697799493630291,0
4.0,0.565,0.7858839491717527,0.0160544196522092,-0.3531022158004857,1.4308280873117631,0.2185,0.275,1
2.0,0.545,-0.1379945767174779,-0.1434716828435805,0.7865,0.403,0.185,0.17,0
0.0,0.9893976572265312,0.525,0.175,-1.48695941230219,0.61,0.2995,0.445,1
0.0,0.75,0.55,0.195,1.8325,0.83,0.366,-0.204363931372274,1
0.0,1.0374303409858867,0.525,-0.0415474327165886,1.5785,0.678,-0.1970346794117995,-0.3046883286370218,1
0.0,-0.54012260819281,0.6226406334621526,0.3349602719840013,-1.5566513271883935,0.389,0.1715,0.272,1
2.0,1.026101411064591,0.45,0.2398087095946782,3.666097220596711,0.3375,-0.4793661900845184,0.7749356509826193,1
2.0,0.35,-0.1374631275687875,0.08,2.600534327829612,-0.4613490136903176,0.0385,0.063,1
2.0,1.4350492068716263,0.47,0.15,2.899432299575704,0.587,0.4405,0.325,1
1.0,0.43,0.33,0.1,0.449,0.254,0.0825,1.263085638988343,0
