sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.42,0.325,-0.031061120981033495,0.2885,1.3131586896504968,0.057,0.1135,1
0.0,0.66,0.09369569722614668,0.155,1.4415,0.7055,0.3555,0.335,1
1.0,0.255,0.8665206464697892,-0.05653031740999885,0.0815,0.028,-0.1611063040678393,0.031,0
0.0,0.51,0.37,0.21,-0.2822237292253109,0.508,0.292,0.343,1
0.0,0.8103465363628662,1.0081591150815212,-0.027001070891462288,0.802,1.2394439821310623,0.183,0.28,1
2.0,0.6,0.475,0.17,1.1315,0.508,-0.09925472903778804,0.309,1
2.0,0.33,0.255,0.095,0.1875,1.6882766213815008,0.045,0.06,0
2.0,0.655,0.52,0.012547985488946124,1.4095,0.586,-0.1620954319552838,0.405,1
1.0,0.9117212444389456,0.305,0.1,0.271,0.0965,0.061,-0.5099785879632256,0
1.0,0.9977086144675096,0.37,0.25860583974301127,0.513,0.219,0.1075,0.8443837505750624,0
0.0,0.9132628048367828,0.47,0.0038194961433521413,1.0325,0.3605,-0.3454443456847663,0.36,1
2.0,0.495,0.4,0.14,3.1364883566554917,0.2015,0.18,0.25,1
1.0,0.485,0.36,-0.04695052958254971,0.5155,0.2465,0.1025,0.147,0
1.0,0.63,0.49,0.17,1.217,0.5515,0.212,0.31,1
1.0,0.495,-0.022634187761354146,0.145,-0.9293031666730525,-0.19440131037841402,0.098,0.212,1
2.0,0.13458883928066323,0.515,-0.03424711776413693,1.3745,0.75,0.6703781229518893,0.369,1
2.0,0.235,0.175,0.024973303529172167,0.0645,1.9397126738928048,0.0175,-0.07841459661476469,0
-1.0,0.425,0.32,0.085,0.262,0.1235,0.067,0.0725,0
2.0,0.8913733266705711,0.38,0.12,0.474,0.197,-0.12068720685146603,0.1545,1
2.0,0.63,0.48,0.145,2.534224996310716,0.4235,-0.16707585923764665,0.305,1
0.0,0.29,-0.040519348192056964,0.075,0.275,1.2651598927303276,0.0675,0.035,0
2.0,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,1
-1.0,0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,1
0.0,0.36,-0.12623520804749486,0.09,0.2075,0.098,0.039,0.062,0
0.0,0.535,0.45,0.135,0.8075,0.322,0.181,0.25,1
3.0,0.54,0.475,0.155,1.217,1.5965026964692572,0.3075,0.34,1
0.0,0.48,0.08098216285241672,0.125,-1.2450107796242447,0.246,0.1095,0.145,0
1.0,0.044969366382263565,0.7239248871990331,0.14,0.7265,1.4588201830035676,0.1445,0.8076302652473929,1
0.0,0.685,0.8536435711779946,0.17,1.5105,0.7385,0.3525,0.3725,1
2.0,0.9968088429178863,0.385,0.31978046476131167,0.5525,0.239,0.1245,0.1555,1
3.0,0.7939298836107708,0.275,0.09,0.2065,0.0725,0.043,0.07,1
2.0,0.8440893613168466,0.55,0.2,1.523,0.693,0.306,0.4405,1
3.0,0.53,0.7848280052451179,0.13,2.778081471571565,1.8282059458711017,0.115,0.183,1
3.0,1.2437754322734433,0.7622273913103578,0.33223334949577477,0.471,0.222,-0.2744799694672813,0.14,1
1.0,0.46,0.345,0.115,0.4215,-0.6990007076531172,0.102,0.111,0
2.0,0.0787826909530199,0.42,0.14,0.8745,-0.2591545164221938,0.819659736233104,0.25,0
2.0,0.505,0.38,0.13,0.656,1.2987868305656278,0.1785,0.22,1
1.0,0.435,0.3,-0.031765467190092656,-0.8262191320265109,-0.3584911216816629,0.7191647960260334,0.8174936375448811,0
2.0,0.55,0.405,0.15,0.9235,1.5716555007104056,-0.29564861129571973,0.24,0
2.0,1.0505049298360412,0.021994985600928607,0.145,0.953,0.3945,0.2685,0.258,1
0.0,0.7,0.08386522996175147,0.2,1.7365,0.7755,-0.041896625159761,0.461,1
0.0,0.435,0.7273026116262964,0.12,0.4585,0.192,0.1,0.13,1
2.0,0.615,0.475,0.175,1.224,0.6035,0.261,0.311,1
-1.0,0.48,0.365,0.13,0.5305,0.2405,0.5592093366128914,0.139,0
1.0,-0.05731797933389576,0.34,0.105,0.4405,0.2385,0.8320599358787824,0.1075,0
0.0,0.61,0.47,0.165,1.1785,1.688038689569903,0.2785,1.0189196841023032,1
2.0,0.61,0.7304933779414574,0.165,-1.9944829818717902,-0.7480357768375183,0.2675,0.372,0
1.0,0.53,0.405,0.12,0.632,0.2715,0.148,0.1875,1
0.0,0.61,0.495,0.165,1.0835,0.4525,0.8082450380711592,0.317,1
2.0,0.715,0.525,-0.03159588477081399,1.89,0.95,0.436,1.0917679627174999,1
2.0,0.72,0.55,0.205,2.165,1.1055,0.525,0.404,1
3.0,0.11731392280443423,0.3,0.095,0.302,0.152,-0.1112493795641313,0.0735,0
1.0,0.57,0.435,0.005502157870582974,4.229012018133706,-0.9224122635980084,0.5750084525414657,0.25,1
0.0,0.655,0.5,-0.025285906283070037,1.528,0.6215,0.7757350435927319,0.4535,1
0.0,0.9460304413468762,0.6177521225716543,0.19,3.6834655718826683,0.392,0.2425,-0.5404495578239384,1
2.0,0.515,0.35,0.25310842347000967,2.8958218902873862,0.4185,0.198,0.273,1
3.0,0.505,0.41,0.135,0.657,0.291,0.9358000629303858,0.195,1
2.0,0.46,0.9800218082693113,0.135,-1.2837608047748503,1.7653756611385834,0.107,0.235,1
1.0,0.525,0.4,0.3184925651806161,2.7994743599299303,0.305,0.16,0.169,0
1.0,0.365,-0.06911337828966772,0.075,0.2215,0.095,-0.02344439737426718,0.07,0
-1.0,0.595,0.475,0.17,1.0965,1.4252113611991146,0.229,0.35,1
1.0,0.028752986169038555,0.46,0.155,0.8715,1.6189778448343106,0.215,0.7390198244103748,1
2.0,0.505,0.6492126736073095,0.155,0.8415,1.7551385094085308,0.1775,0.8167737732079398,1
2.0,0.535,0.9106458862030946,0.15,0.717,0.3475,0.1445,0.194,1
3.0,0.9020136024154127,0.34,0.13,0.3675,-0.1503364724463201,0.0885,0.8073776478022607,1
1.0,0.57,0.425,-0.08266851662851635,0.7655,0.331,-0.21645030470079463,-0.19522110895844033,1
2.0,0.007878296007341884,0.47,0.16,1.1735,0.4975,0.7757136541376138,-0.02992325742842955,1
1.0,0.9314645106649075,0.7168722053861245,0.11,0.4155,1.555991342599393,0.076,0.0005058782357376668,0
2.0,0.53,0.435,0.155,0.699,0.288,0.1595,0.205,1
0.0,0.61,0.49,0.17,-0.11177358540309723,0.7045,0.7152379695732917,0.3045,1
3.0,0.525,0.09980581411304768,0.115,0.7745,0.416,0.163,0.18,0
2.0,0.565,0.425,0.16,0.9425,0.3495,0.2185,0.275,1
2.0,0.545,0.42,-0.03728368204537824,0.7865,0.403,0.185,0.17,0
0.0,0.65,0.525,-0.05227856682703754,1.4225,0.61,0.2995,0.445,1
2.0,0.34,0.7773044991457694,0.075,0.1785,0.0665,0.0455,0.045,0
0.0,0.75,0.08046736654202974,0.195,-1.5753265145019668,0.83,0.366,0.44,1
-1.0,0.665,0.525,0.0006135060830471106,2.8131675732042716,0.678,0.229,0.456,1
0.0,-0.1436154402039046,0.45,0.13,0.8725,0.389,0.1715,0.272,1
1.0,0.575,0.45,0.019327863859549835,0.8245,0.3375,-0.23559236650005286,0.239,1
-1.0,0.35,0.015570314898683879,0.08,0.1915,0.08,0.5867931126180115,0.063,1
0.0,0.02396560729923923,0.47,0.15,1.309,0.587,-0.3059559893356119,0.325,1
3.0,0.43,0.6874760640237032,0.1,0.449,0.254,0.0825,-0.06756490435799017,0
0.0,0.455,0.37,0.105,0.4925,0.216,0.1245,-0.13453426244011657,1
1.0,0.385,0.9102459256681887,0.085,0.2175,0.097,0.038,0.067,0
2.0,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,1
1.0,0.375,0.275,0.095,-0.33656789176511526,0.11,0.0415,0.0775,0
2.0,0.675,0.525,0.16,1.2835,0.572,0.2755,0.3545,1
-1.0,0.695,0.53,0.19,1.726,0.7625,0.436,0.455,1
1.0,0.335,0.005483315093554791,0.085,3.5838344879325357,0.071,-0.25355887186994464,0.055,1
2.0,0.57,0.44,0.2332876266782194,2.7892078697202174,1.42032433759996,0.2315,0.27,1
1.0,0.43,0.32,0.01655929668464054,0.3465,0.1635,0.08,0.09,0
2.0,0.595,0.475,0.165,-0.7273861476705337,0.621,0.2435,0.274,1
1.0,0.11,0.09,0.03,-1.7609206808591886,0.0025,-0.004389882734246203,0.003,0
2.0,0.54,0.42,0.24232014585963252,0.805,-0.5056168191301056,-0.0034984531631681026,0.21,1
3.0,1.021257292300273,0.8964990897594471,0.24315892345955864,0.5285,0.226,0.123,-0.30604767465062355,0
0.0,0.405,0.04176350772248283,0.11,0.3575,0.145,0.7631533696362143,0.11,1
0.0,-0.005223914839337818,0.55,0.18,1.6885,0.562,0.3705,-0.28443847368929887,1
0.0,0.55,0.43,-0.10827603846366342,3.472359242295867,1.3703379641475932,0.175,0.283,0
0.0,0.615,0.5,0.165,1.1765,0.488,0.244,0.345,1
2.0,-0.15250489785767368,0.46,0.15,1.247,0.5335,0.2735,0.29,1
2.0,0.65,0.525,0.28332577517677915,1.622,0.6645,0.3225,1.0066556155603927,1
1.0,0.485,0.375,0.13,2.6559100819989094,0.2935,-0.09838568966885486,0.16,0
1.0,0.3,0.23,0.08,0.1275,0.0435,0.0265,-0.4040375302920919,0
1.0,0.0023740887249004694,0.07496110273062712,0.135,3.2225838926691965,1.9068476962666976,0.5614927499067697,0.265,1
0.0,0.545,0.965839065801332,0.175,-0.15111912000669925,0.2985,-0.31798276847508355,0.265,1
1.0,0.595,0.43,0.165,0.9845,1.6175652957237086,0.207,0.2725,0
0.0,0.54,0.42,0.14,2.537611909546688,0.38,0.1805,0.21,1
0.0,0.26,0.933309434945127,0.07,3.0874537099891617,0.0415,0.019,1.265298211283143,0
1.0,0.56,0.44,0.155,3.2658520858316216,0.3685,0.178,0.235,1
1.0,-0.32663526932317977,0.29,0.085,0.2285,1.2877582766685485,0.0465,0.075,0
3.0,0.4,0.295,0.095,2.6958504008164383,2.0066963185942495,-0.19060314716479815,0.066,0
1.0,0.525,0.6119750874389374,0.125,0.6965,0.369,0.1385,0.164,1
0.0,0.625,0.495,0.165,1.262,0.507,0.318,0.39,1
1.0,0.355,0.6389575644106282,0.085,-1.3409543571197058,1.3652823945236632,0.06,0.15,0
2.0,0.5,0.4,-0.06386866849822662,0.6725,-0.16123140318056106,0.12,0.1825,0
0.0,0.61,0.495,0.175,-0.709930621629367,0.53,0.315,1.0852940608101622,1
1.0,-0.012169534703099255,0.36,0.11,0.452,1.3924063088605698,-0.38332050275398416,0.13,0
0.0,0.58,0.455,0.155,0.8365,-0.29048329823836505,0.1385,0.32,1
1.0,-0.10781462070045368,0.7601187287083171,0.2836422883117309,3.6816617748594407,0.16,0.0795,0.154,1
0.0,0.505,0.39,0.115,3.8679822967906223,0.2575,0.119,0.7464212861892604,0
2.0,0.63,0.47,0.155,1.1325,-0.18499072192998556,0.211,0.287,0
0.0,0.43,0.325,0.3466203146977647,0.3865,0.1475,0.5527054837622227,0.11,1
1.0,-0.25330015129111333,0.47,0.24023784359208766,2.692047423875148,0.643,0.2055,0.3145,1
2.0,0.9458127292204772,0.415,0.15,2.886557271477894,-0.16539811580498526,-0.24924702170246782,0.33,1
1.0,0.7924546333641455,0.37,0.3123575298233141,0.445,0.1635,0.096,0.166,0
2.0,0.49,0.9371534450991026,0.14,0.6385,0.2305,0.142,0.195,1
0.0,0.61,0.475,0.3885159374334295,1.1135,0.5195,0.2575,0.3005,1
0.0,0.06354273562684848,0.405,0.13,0.6375,0.277,0.1445,0.21,1
2.0,0.495,0.395,0.3828718502790672,0.6335,0.3035,0.648790566219805,0.1495,0
0.0,0.595,0.8335507452903028,0.15,1.114,0.5865,0.2205,0.25,1
2.0,0.55,0.385,0.13,0.7275,0.343,0.7371941068110406,-0.12212785631104195,0
2.0,0.425,0.325,0.12,0.3755,1.8462339469409665,0.1065,-0.4657173713704706,1
2.0,0.645,0.515,0.4040167258071962,-0.7768346174576954,0.6745,0.7864146512798953,0.385,1
1.0,0.45,0.335,0.095,2.8557502730757407,0.1615,0.0625,0.1185,0
0.0,0.605,0.505,0.24115605908614257,2.564902123981275,-0.18268126242193133,0.264,1.0489197764182951,1
-1.0,0.51,0.987142569281769,0.145,0.751,0.3295,-0.08890013666524538,0.203,0
0.0,0.575,0.455,0.2662306773464394,-0.9509359216523707,0.4685,-0.21453276239599256,0.295,1
2.0,0.63,0.485,0.145,1.062,0.5065,0.1785,0.3365,1
1.0,0.475,0.335,0.1,-1.055997820492038,0.1895,0.086,0.135,1
1.0,0.41,0.3,0.35494361605976543,0.2595,0.097,0.0515,0.08,1
3.0,0.655,0.52,0.2,-0.8584676722558436,-0.2977645814514166,0.314,0.466,1
2.0,0.49,0.355,-0.04243596282993513,-0.8067449420168498,0.465,0.2015,0.2505,0
-1.0,0.525,0.4,0.25476517404787774,4.417557242079623,0.2625,0.1285,0.1835,1
1.0,0.9816163765651587,0.405,0.15,0.795,0.3075,-0.24848333522041366,0.255,1
2.0,0.745,0.565,0.215,1.931,1.4736295796851142,0.4585,0.5,1
1.0,0.61,0.8499923509206649,0.17,2.848009616768145,0.4435,-0.24428992524701607,0.32,1
0.0,0.57,0.465,0.2984660185942699,1.295,0.339,0.2225,0.44,1
0.0,0.605,0.45,-0.049214993255721616,1.2225,0.357,0.202,0.385,1
0.0,0.8086140519445848,0.43,0.14,0.834,1.4948680468815043,0.2,0.23,0
2.0,0.56,0.425,0.135,2.8844825812777017,-0.7454964349795746,0.5473642924354835,0.1975,1
2.0,0.65,0.505,0.19,1.274,0.59,-0.23691025017281547,0.9874290296689068,1
2.0,0.625,0.47,0.18,1.136,0.451,0.3245,-0.09507911019906073,1
2.0,0.665,0.525,0.155,1.3575,1.53121185674572,0.3045,0.4485,1
-1.0,0.725,0.55,0.22,2.0495,0.7735,0.4405,0.655,1
2.0,0.72,0.585,0.22,1.914,1.1571946199989818,0.7913580611431166,0.8369090237210093,1
2.0,0.595,0.48,-0.1058360223355628,0.9125,0.4095,0.1825,0.289,1
2.0,0.565,-0.1459026032698698,0.135,0.768,0.3305,-0.10725453517316963,0.2475,1
0.0,0.72,0.575,0.2640523229600806,-0.8161475242673697,-0.13233335413977754,0.405,0.62,1
2.0,0.62,0.485,0.205,3.7023852231710976,0.3875,0.2505,0.385,1
1.0,0.305,0.225,-0.08569722974033592,0.1465,0.063,0.034,0.0415,0
0.0,0.47,0.375,0.13,0.523,-0.35860699447743166,0.132,0.145,0
2.0,0.635,0.515,-0.04564755608225972,-1.9597285770579067,-0.10013921051827479,0.282,0.345,1
1.0,0.8634245343100879,0.8462316514376836,0.23416412202949197,4.180067444057761,0.3165,0.132,-0.24279657084716233,0
0.0,0.69,0.54,-0.02433290273984831,1.454,0.624,0.3105,0.39,1
0.0,-0.07675825531663824,0.495,0.3509689704408603,1.211,0.707,0.2725,0.323,1
0.0,0.67,0.54,0.195,1.619,1.9780940865675884,0.3305,0.465,1
2.0,0.52,0.4,-0.011479735022088558,3.364344330237399,0.4515,-0.24844167513849807,0.1985,1
1.0,0.12951617972592114,-0.18319883586783275,0.13,0.6455,0.325,0.1245,0.17,0
0.0,0.7759111744590262,-0.015153120918496799,0.115,0.406,-0.16517585231440612,0.081,0.1355,0
2.0,0.565,0.6821597439020499,0.15,0.796,0.3635,0.184,0.219,0
0.0,0.545,0.425,0.125,0.768,0.294,0.7613597838204359,0.26,1
2.0,0.665,0.525,0.175,1.443,0.6635,0.3845,0.353,1
2.0,0.465,0.801100702533033,0.105,0.431,0.172,0.107,0.175,1
0.0,0.435,0.32,0.12,0.3785,0.152,0.0915,-0.34879691700320237,1
0.0,0.635,0.5,0.23483413078737084,1.312,0.529,0.2485,0.485,1
2.0,0.61,0.48,-0.14923770097341527,1.2,0.56,0.2455,0.28,1
0.0,1.0953017556132605,0.49,0.16,3.167436580854447,0.465,-0.08078815054185845,0.341,1
0.0,0.14798086630109422,0.7467252823441815,0.15,1.15,0.575,-0.18950758930732375,0.7878356175669161,1
1.0,0.54,0.10251237957757664,0.135,-0.9330500504490964,-0.16287105783500755,0.177,0.2,0
1.0,0.365,0.7553955682814826,0.09,0.196,0.0865,0.036,0.0605,0
3.0,0.475,0.36,0.12,0.5915,-0.8516951964437011,0.11,0.8466738007620853,0
1.0,0.255,0.195,0.055,0.0725,0.0285,0.017,0.021,0
2.0,0.615,0.475,0.17,1.129,-0.19249150781769425,0.302,0.3,1
0.0,0.525,-0.1081361592045027,0.145,0.7995,0.3345,0.209,-0.10651228905636012,1
2.0,0.49,0.385,0.003323756090327132,3.453132706044534,1.5244518458811431,0.5633493829448181,0.1775,0
1.0,0.575,1.001384227067005,0.16,0.9175,0.45,-0.18990282929435187,0.8227099136464393,1
1.0,-0.19628111918603364,0.375,0.115,0.5755,0.31,0.1145,0.1395,0
2.0,0.555,0.45,0.175,0.874,-0.10751917899214947,-0.40616968609749365,0.305,1
-1.0,0.645,-0.07779594499102005,0.175,3.145042627805165,0.6525,0.2375,0.3385,1
0.0,0.55,-0.031581587957802845,0.135,-2.1174656389435933,0.362,0.196,0.27,1
1.0,0.9397174640750946,0.3,-0.07477255514066233,0.3515,-0.07811332698111179,0.0775,-0.30543219874210487,0
0.0,1.0548675438484536,0.045538441836756316,0.09,0.397,1.713249503215589,0.089,0.12,1
2.0,0.66,-0.02413062171888608,0.2,1.6465,0.749,0.422,-0.3408958348778859,1
1.0,0.51,0.385,0.145,-1.0557895101251278,0.3985,0.6394107611580997,0.1805,0
0.0,0.455,0.355,0.12,0.4495,1.2400470727296573,0.104,0.8268851269362462,1
2.0,0.10125635345703005,0.33,0.3328217700400171,0.3905,-0.8542150052813424,0.0755,0.9590554345765732,0
2.0,0.525,0.6738033399818347,0.3007289414717123,0.7325,0.334,0.1575,0.17,1
0.0,1.2047960568759608,0.575,-0.1023933156519691,2.2695,0.8835,0.3985,-0.012063426164528046,1
2.0,0.375,-0.05825403097159268,0.24549189845800956,0.2465,0.104,0.0475,0.083,1
0.0,0.655,0.7456080800847613,0.19,1.428,0.493,0.318,-0.23446035608939003,1
2.0,-0.08606064949799902,0.555,0.23716044406741169,-0.7602290137770413,1.0615,0.5235,0.5285,1
2.0,0.565,0.44,0.2557905604231135,3.8732878135463733,0.31,0.193,0.325,1
1.0,0.35,0.26,0.01678666872481613,0.221,0.0985,0.043,0.07,0
2.0,0.59,0.475,0.145,1.053,0.4415,0.262,0.325,1
-1.0,0.7,0.53,0.19,-1.0913910780400395,0.548,-0.30999358271429955,0.42,1
1.0,0.385,0.265,0.08,-0.6060422984466525,0.124,-0.06033453529160543,-0.30524952479075773,0
3.0,0.46,0.03151305787064157,0.11,0.4675,0.2125,0.099,0.1375,0
2.0,0.6,0.465,0.33238421307325206,1.193,1.3239792196586269,0.315,0.3055,0
-1.0,0.72,-0.1477638973815405,0.235,2.2385,1.3281130790610118,0.411,0.621,1
1.0,0.1379578906442452,0.3,-0.08294341196315823,2.929403545748439,0.138,0.0635,0.0765,0
0.0,0.435,0.35,0.2911794751580492,0.4195,-0.24889613437665503,0.1005,0.13,0
2.0,-0.08818661922525874,0.51,0.18,1.68,0.926,-0.2552033261077397,0.3935,1
0.0,0.61,0.495,0.185,1.1085,0.3705,0.5637430219132182,0.33,1
2.0,0.6,-0.13972300112480807,0.175,1.11,1.5209113027816825,-0.1598193097083794,0.285,1
2.0,0.405,0.31,0.1,0.385,-0.3512689847043144,0.6537674839535565,0.11,0
2.0,0.555,0.06904584126634958,0.14,0.8705,0.407,-0.11931625477934854,0.255,1
2.0,0.15055606163859125,0.39,0.2509799777938771,0.6125,1.8155005478702169,0.1365,0.1415,0
0.0,0.5,0.375,0.14,0.604,0.242,0.1415,0.179,1
0.0,-0.22191863390199962,0.52,0.185,1.494,-0.006325001384791862,0.3935,-0.27031787478467917,1
-1.0,0.52,0.395,0.24074317084150196,2.773452393159753,0.2445,-0.02452911276042899,0.165,1
2.0,0.605,0.47,0.32988634259730093,1.1155,-0.010370360963091962,0.7314082434767291,0.321,1
-1.0,0.565,0.45,0.165,3.9787663939401434,0.37,0.239,0.249,1
2.0,0.505,0.689306482119751,0.15,0.644,0.285,0.145,0.21,1
0.0,-0.06968513626010034,0.525,0.19,1.6465,0.8545,0.307,-0.10599372459965006,1
2.0,0.36,0.06930017222078505,0.13,0.2765,-0.568486370330151,0.057,0.1005,1
2.0,0.475,-0.07349083499538511,0.3238648331128229,0.5175,0.2075,-0.24733028693705605,0.17,1
3.0,0.575,0.455,0.145,1.165,0.581,0.2275,0.3,1
0.0,0.415,0.315,0.115,0.3895,-0.29224233780328135,0.065,0.103,1
0.0,0.28,0.21,0.085,0.1075,0.0415,0.024,0.034,0
1.0,0.33,0.23,0.27711923244084735,0.14,1.8215246354357917,0.0365,-0.4115172574135733,0
0.0,1.0544278304442345,0.575,0.215,-0.7039495646963545,-0.7776232565974042,-0.007138526382461152,0.602,1
1.0,0.575,0.43,0.13,3.3725803311681117,1.9157895823504414,0.2005,0.22,0
0.0,0.45,0.35,0.24352742049791742,0.56,0.231,0.7234324627674852,0.145,1
2.0,0.55,0.42,0.145,2.687046074749564,0.321,0.1485,0.252,1
2.0,0.6,0.47,0.15,0.928,0.4225,-0.2422981916816738,0.275,0
0.0,0.625,0.48,0.155,-0.0919927794577049,0.5865,-0.1319864422821246,0.3185,1
1.0,0.45,0.34,0.009043290508384469,0.3245,0.1385,0.064,0.105,0
0.0,1.1729029953320724,0.385,0.135,0.632,0.282,0.145,0.17,0
1.0,0.515,0.4,0.135,0.636,0.3055,0.1215,0.7777507642870254,1
2.0,0.59,0.47,0.18,1.187,0.5985,0.227,0.31,1
0.0,0.565,0.46,0.3062097331832154,0.8765,0.3455,0.1925,0.275,1
0.0,0.913396902484032,0.475,-0.0061854747087485284,1.616,1.3652192191658832,-0.4497705898711492,0.34,1
2.0,0.705,0.55,0.21,2.9623846421446163,0.655,0.3255,0.462,1
2.0,0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,1
2.0,0.8867515580067371,0.6570728007424166,0.155,-0.3890664414973031,-0.8819188477580225,0.1535,0.245,1
2.0,0.645,0.495,0.2564356684860272,1.2095,0.603,0.770565640743932,0.339,1
0.0,0.52,0.4,-0.014785564988002674,0.6245,0.215,0.2065,-0.22738247208132645,1
2.0,0.645,0.5,0.175,1.5105,0.6735,0.3755,0.9348549339359155,1
0.0,0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,1
-1.0,0.41,0.33,0.105,0.335,0.1525,0.7066039442212944,0.11,0
2.0,0.9678867630197991,0.58,0.195,1.658,1.4489023204683011,0.3615,0.7977710212700035,1
2.0,0.45,-0.11850529560467876,0.125,0.4475,0.2165,-0.1567658418718179,-0.17201834393726093,0
2.0,0.455,0.35,-0.033099253227171874,-1.5342695280252594,0.215,0.6360434108494942,0.15,1
0.0,0.52,0.405,0.115,0.776,0.32,0.1845,0.22,0
0.0,0.56,0.44,0.32393050404788043,0.9705,0.4315,0.263,0.255,1
0.0,0.595,0.465,0.14,1.113,0.5175,0.244,0.305,1
0.0,0.43,0.013982051948311286,0.105,0.309,-0.19386051960557776,0.9089034006340273,0.098,0
0.0,0.61,0.7836186449395747,0.17,3.9957670198772526,0.5655,0.2385,0.295,1
1.0,0.8908411075040783,0.7011640430793238,0.00556090174883736,3.3852731543602554,0.1015,0.055,0.0825,0
2.0,1.017395383636181,0.345,0.12,0.4475,0.221,0.112,-0.24381797463701493,0
0.0,0.635,0.505,0.17,1.2635,0.512,0.322,0.355,1
0.0,0.56,0.7406026707253701,0.27285536491240636,0.8025,0.35,0.1615,0.259,1
2.0,0.65,0.495,0.16,1.304,-0.12458653637214995,0.312,0.3725,1
0.0,0.44,0.345,0.26405992155650093,3.1294279852144884,1.4301454762740224,0.083,0.132,1
1.0,0.395,0.325,0.105,2.6130587265564533,-0.3335224434308674,0.0735,0.095,0
2.0,0.53,0.425,0.2804886818604084,0.702,0.2975,0.1395,0.22,1
0.0,0.445,0.355,0.15,0.485,0.181,0.125,0.155,1
2.0,0.7,0.555,0.33932991144355695,1.858,0.73,0.3665,0.595,1
0.0,0.525,0.7898640718733213,0.155,1.065,0.486,0.233,0.285,0
0.0,0.011771505637204888,0.5,0.165,1.327,0.6,0.3015,0.355,1
2.0,0.64,0.52,0.40105305422660964,4.364079671440746,1.4296772757411285,0.6419646197575682,0.455,1
2.0,0.18,0.125,0.05,0.023,0.0085,0.0055,0.01,0
1.0,1.147798415840837,0.6410433855615576,0.145,-0.7323647765748593,0.2545,0.1305,0.1645,0
1.0,0.575,0.45,0.125,0.78,0.3275,0.188,1.0264683385512685,1
0.0,0.43,0.34,0.1,0.3405,0.1395,-0.2049386273971589,0.12,0
2.0,0.767087969249156,0.45,0.155,-1.0609772853924149,0.513,0.21,0.343,1
2.0,0.605,0.01933088833567613,0.18,2.617188420307624,1.2939045594045093,0.29,0.3745,1
1.0,0.54,0.39,0.2687283532031126,3.474297085714889,0.2525,0.158,0.19,0
-1.0,0.36,-0.01014011101536258,0.09,0.2225,1.3245541357206068,0.053,0.075,0
0.0,0.43,0.325,0.12,0.445,0.165,0.0995,0.155,0
0.0,0.62,0.51,0.15,1.456,0.581,0.2875,1.024466367611942,1
2.0,0.59,-0.04480871104593691,0.15,4.434755075436581,0.326,0.2615,0.245,1
2.0,0.405,0.305,-0.04076403388001973,0.3185,0.1235,0.0905,0.9742753220198836,0
0.0,-0.2538980797465258,-0.06313881442210577,0.165,3.4148241360055027,0.599,0.6649419463656902,1.112447342767554,1
2.0,0.385,0.3,0.115,0.3435,-0.44621174865514607,0.8153125150323042,0.1025,0
2.0,0.61,0.49,0.16,3.5611236304293437,0.597,0.246,0.265,0
-1.0,-0.01155872457374213,-0.12315660680821641,0.13,0.6965,0.302,-0.08449284593679862,0.2,1
-2.0,0.8139813940457457,0.6478852060375825,0.17,1.099,0.3975,0.2325,0.358,1
2.0,0.6,0.475,0.15,1.089,0.5195,0.223,0.292,1
2.0,-0.06854848977460176,0.39,0.15,0.6355,0.2185,0.0885,-0.16650689336571128,1
1.0,1.0821908284897162,0.43,0.125,0.7005,0.3395,0.1355,-0.07948504666977346,0
0.0,0.04204072492922328,-0.033533458685813866,-0.02575949250937133,0.5945,0.185,0.148,0.19,1
1.0,0.09019663917786536,0.345,-0.1389775042017459,0.434,0.207,0.0855,0.1215,0
0.0,0.475,0.07395605425718099,0.31988008239299187,0.5785,0.2775,0.761590160923826,0.155,1
3.0,0.555,-0.2093979803861523,-0.02759589444478597,0.9685,0.4985,0.168,0.2385,1
3.0,0.645,0.52,-0.042522767457964294,1.285,0.5775,0.352,0.317,1
2.0,0.35,0.27,0.075,0.215,0.1,0.036,0.065,0
0.0,1.1728697200884621,0.375,0.115,-1.0871122656364687,0.204,0.0945,0.143,0
3.0,0.1370365001003079,0.295,0.105,0.241,0.0865,0.053,0.095,0
3.0,0.9066949952283965,0.34,0.11,0.3645,0.159,0.0855,0.9243150731534613,0
3.0,-0.26153641091221014,0.185,0.07,-1.7495802459208816,-0.1332645152856603,0.018,1.0203940391353314,0
2.0,0.65,0.5,0.155,1.202,-0.6711154821191954,0.3135,0.294,1
2.0,0.61,0.820446983554465,0.16,1.022,0.449,0.2345,0.2945,1
0.0,0.395,0.315,0.105,-0.7791579060556286,0.1185,0.091,0.1195,1
2.0,0.47,0.37,-0.056178013960117665,0.5795,0.293,0.227,0.14,1
2.0,0.62,0.48,0.16,4.556941399444722,0.412,-0.05677946975812154,0.3,1
0.0,0.9730000481588559,0.7302761849216082,0.09,0.2265,0.0995,0.6690639485380017,0.065,0
2.0,-0.0019231238068180834,-0.12668283981004677,0.165,1.233,0.6565,0.2315,0.3035,1
-1.0,0.635,0.475,0.17,1.1935,-0.5992464785655455,0.2695,0.3665,1
