sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.33,0.265,0.09,0.18,0.068,0.036,0.06,0
0.0,0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,1
2.0,0.45,0.35,0.13,0.4655,0.2075,,0.135,0
0.0,0.65,0.51,0.185,,0.531,0.384,0.3985,1
0.0,0.515,0.405,0.12,0.646,,,0.177,1
0.0,0.58,0.445,,0.95,0.484,0.182,0.2325,0
,0.49,0.38,0.13,0.539,0.229,0.1355,0.165,1
,0.5,0.385,0.12,0.6335,,,0.235,1
0.0,0.75,0.57,0.21,2.236,1.109,0.5195,0.545,1
1.0,0.475,0.36,0.125,0.4905,0.205,,0.125,0
1.0,0.41,0.305,,0.3535,0.157,,0.1,0
0.0,0.74,0.565,0.205,2.119,,0.5185,0.482,1
2.0,0.27,,0.08,0.1205,,0.028,0.04,0
2.0,0.54,0.435,0.18,,0.3835,0.226,0.325,1
0.0,0.67,0.55,0.155,1.566,0.858,0.339,,1
,,0.395,0.115,0.5685,,0.1375,,1
0.0,0.615,,0.155,1.084,0.5885,0.209,,1
,0.54,0.475,0.155,,0.394,0.194,0.26,1
1.0,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,0
2.0,0.585,0.405,,1.2565,0.435,0.202,0.325,1
0.0,,0.335,,,0.1865,0.091,0.115,1
1.0,0.465,0.355,0.105,0.442,0.2085,,0.1185,0
1.0,0.235,0.16,,,0.0185,0.018,,0
2.0,0.285,,0.075,,0.0415,,0.035,0
,0.67,,0.19,1.32,0.5235,,0.4275,1
1.0,0.565,0.44,,0.8735,0.414,0.21,0.21,1
2.0,,,0.15,0.98,0.4315,0.2545,0.247,1
1.0,,0.42,,0.6665,,0.138,0.1895,1
0.0,0.62,0.465,0.14,1.011,0.479,0.2385,0.255,0
0.0,0.63,,0.15,1.172,0.536,0.254,0.316,1
2.0,0.55,0.425,0.16,,0.343,,0.215,1
1.0,0.415,0.31,0.095,,,0.0625,0.115,0
0.0,,0.46,0.175,1.165,0.65,0.2205,0.3055,1
,0.505,0.38,0.145,0.651,0.2935,0.19,,1
,,0.46,0.155,1.0335,0.469,0.2225,,1
2.0,0.565,0.455,0.17,,,0.156,,1
2.0,0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,1
0.0,,0.48,0.2,1.3235,0.6075,0.3055,0.355,1
,0.415,0.325,,0.316,0.1385,0.0795,0.0925,0
2.0,,0.47,0.175,1.179,0.605,0.258,0.271,1
0.0,0.675,0.51,0.15,,0.475,0.304,,1
,0.485,0.385,,0.568,0.2505,0.178,0.154,0
0.0,0.39,0.29,,0.3055,0.121,0.082,0.09,0
2.0,0.57,0.435,0.17,0.873,,0.183,0.2705,1
1.0,0.56,0.455,0.145,0.974,0.547,0.1615,,1
,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,1
0.0,0.575,,0.165,0.869,0.435,0.197,0.238,1
2.0,0.5,0.385,,0.7615,0.246,0.195,0.204,1
0.0,0.595,0.465,0.155,1.026,0.4645,0.112,0.305,1
,0.645,0.5,0.19,,0.524,0.278,0.395,1
1.0,,0.265,,0.1865,0.0675,0.037,0.0615,0
,0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,1
1.0,0.37,0.28,0.095,0.2865,0.1505,0.069,,0
1.0,0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,0
,0.655,0.515,0.16,1.31,,0.369,0.345,1
,,0.485,0.165,1.0105,0.435,,0.3,1
0.0,0.695,0.535,0.2,1.5855,,0.334,,1
1.0,0.555,0.46,0.145,0.9005,,0.158,0.2765,1
0.0,0.575,0.42,0.19,1.764,0.914,0.377,0.4095,1
,0.59,0.455,0.145,,0.5155,,0.25,0
0.0,,0.52,0.195,1.6275,0.689,0.3905,,1
0.0,0.645,0.52,,1.3105,0.58,0.288,,1
0.0,0.375,0.295,0.11,0.3005,0.1255,,0.1035,0
2.0,0.585,0.51,,1.218,0.639,0.241,0.3,1
0.0,0.67,,0.155,1.278,,0.3045,0.358,1
1.0,,0.38,0.135,0.5095,0.2065,0.1165,0.165,0
0.0,0.475,0.38,,0.486,0.1735,0.07,0.185,0
,0.52,0.41,0.125,0.6985,0.2945,0.1625,,1
1.0,0.36,0.265,0.09,0.2055,0.096,,,0
2.0,0.565,0.435,0.185,1.032,0.354,,0.31,1
0.0,0.68,0.56,0.195,1.664,0.58,0.3855,,1
,0.66,0.515,0.18,,0.54,0.3365,0.555,1
2.0,0.59,0.485,0.155,1.0785,,0.2435,0.31,1
0.0,,0.48,0.15,,0.392,0.336,0.285,1
,,,0.11,0.5,0.21,0.113,0.1505,0
2.0,0.455,0.35,0.105,0.416,0.1625,0.097,,1
0.0,0.645,0.51,0.18,,,0.322,,1
1.0,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,0
,,0.525,,1.626,,0.3445,0.53,1
0.0,0.445,,0.11,,0.2025,0.1095,,0
2.0,0.675,0.505,,1.532,0.74,0.357,0.3815,1
1.0,0.58,0.42,0.16,,0.2725,0.19,0.19,1
2.0,0.615,0.475,0.19,,,0.305,0.3285,1
2.0,0.62,0.525,0.155,1.085,0.454,0.1965,,1
2.0,,,,,1.128,0.512,,1
1.0,0.37,0.29,0.1,,0.1025,0.0505,,1
2.0,0.67,,0.165,1.39,0.711,0.2865,0.3,1
0.0,0.655,0.505,0.195,,0.688,0.3805,0.363,1
1.0,0.405,0.305,,0.2825,0.114,0.0575,0.095,0
1.0,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,1
0.0,0.465,0.35,0.135,0.6265,,0.1445,0.175,0
1.0,0.435,0.33,0.125,0.406,0.1685,,0.096,1
1.0,0.545,0.43,0.14,0.772,,,0.2615,0
0.0,0.56,0.455,,0.967,0.4525,0.207,0.274,1
0.0,,,0.125,0.615,0.2865,,0.1765,0
1.0,0.58,,0.145,0.83,0.379,0.1605,0.2575,1
2.0,0.64,0.565,0.23,1.521,0.644,0.372,0.406,1
2.0,0.475,0.385,,0.562,0.289,0.0905,,0
0.0,0.7,0.535,,1.773,0.6805,0.48,0.512,1
,,0.265,,0.1855,0.0745,0.0415,0.06,0
2.0,0.64,0.49,0.155,1.1285,0.477,0.269,0.34,1
1.0,0.35,0.265,0.08,0.192,0.081,,,0
2.0,0.665,0.52,0.175,1.3725,0.606,0.32,,1
0.0,0.505,0.38,,0.693,,0.1195,0.1515,0
2.0,0.53,0.43,0.135,0.879,0.28,0.2165,0.25,1
2.0,0.31,,0.08,,0.054,0.024,,0
0.0,0.5,0.385,0.105,0.498,0.1795,,,1
2.0,,0.26,,0.195,0.0745,,0.0655,1
,,0.52,0.15,,0.5495,,0.3305,1
2.0,0.565,0.39,0.125,0.744,0.352,0.13,0.1685,1
2.0,0.625,,0.175,,0.656,,,1
2.0,0.675,,0.17,1.527,0.809,,0.341,1
2.0,,0.41,0.12,0.793,0.434,0.1405,0.19,1
1.0,0.395,0.3,0.09,0.279,,0.049,0.075,0
0.0,0.47,0.355,0.13,0.5465,0.2005,0.126,0.185,1
1.0,,0.515,,1.1625,0.495,0.203,0.33,1
0.0,0.64,0.5,,1.394,0.4935,0.291,0.4,1
1.0,0.435,,0.095,,0.109,,0.115,0
2.0,0.66,,0.2,1.6305,0.4865,0.297,,1
1.0,0.425,0.325,0.1,0.398,,0.0645,0.0945,0
0.0,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,1
,0.635,0.48,0.145,1.181,0.665,0.229,0.225,1
2.0,,0.45,0.2,0.858,0.4285,,,0
1.0,0.58,0.46,0.14,0.9265,,,,1
,0.45,0.355,,0.4445,0.197,0.093,,0
2.0,0.395,0.295,,,,0.0595,,1
2.0,,,,0.681,0.3095,0.1415,0.1835,0
0.0,0.635,0.485,0.155,,0.467,,0.35,1
1.0,0.48,,0.12,0.514,0.2075,0.131,0.155,1
0.0,0.46,0.365,0.115,0.4485,0.165,0.083,0.17,1
2.0,,0.475,0.155,1.161,,0.2455,0.275,1
1.0,0.385,0.29,0.085,,0.112,0.061,,0
,0.345,0.265,0.09,,,,0.0485,1
1.0,,0.35,0.12,0.468,0.2005,0.1065,0.1325,0
2.0,,0.35,0.1,0.4775,0.1885,,,0
1.0,0.39,,,,,0.05,0.09,0
2.0,0.695,0.55,0.215,1.9565,0.7125,0.541,0.59,1
1.0,,0.11,0.025,0.018,0.0065,0.0055,0.005,0
2.0,0.5,0.4,0.145,,0.216,,,1
2.0,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,1
2.0,0.685,0.51,,1.4545,,0.3105,,1
0.0,0.67,0.505,0.205,1.3645,0.6075,0.3025,,1
2.0,,,,1.1135,0.5825,0.2345,0.274,1
1.0,0.375,0.285,0.1,0.239,,,0.07,0
1.0,0.35,0.265,0.11,0.209,0.066,0.059,0.075,1
1.0,0.405,0.305,0.105,0.3625,0.1565,0.0705,0.125,1
2.0,0.58,0.43,0.13,0.798,0.365,0.173,0.2285,1
1.0,,0.355,,0.494,,0.0835,0.15,1
,0.67,0.5,0.2,1.269,,0.2985,0.351,1
2.0,0.56,0.43,0.155,0.8675,0.4,0.172,0.229,0
0.0,0.385,,,0.2725,,,,0
,0.465,0.37,0.12,0.4365,0.188,0.0815,,1
0.0,0.595,,0.15,,0.412,0.2745,0.289,1
,0.445,,0.12,0.4425,,0.0955,0.135,0
,0.505,,0.105,0.6555,,0.18,,1
2.0,0.585,0.45,,1.047,0.4315,0.276,,1
1.0,0.425,0.32,,,0.126,0.06,,0
1.0,,0.29,0.09,0.2365,0.1,0.0505,0.076,0
,0.365,0.27,0.085,0.197,0.0815,0.0325,0.065,0
,0.68,,0.2,1.6075,0.714,,,1
1.0,0.55,0.42,0.13,,0.294,0.144,0.1755,0
2.0,0.48,0.37,0.13,0.643,0.349,0.1155,0.135,0
,0.51,,0.13,0.7175,0.3725,0.158,0.17,1
2.0,0.595,,0.175,1.115,0.4015,0.254,0.39,1
2.0,0.465,,,0.4955,,,,0
2.0,0.61,,,1.0765,0.488,0.249,0.27,1
0.0,0.565,0.45,0.195,,0.406,0.2505,0.285,1
0.0,0.585,0.45,0.145,,0.4845,0.242,,1
0.0,,0.47,0.155,1.121,0.4515,0.178,0.155,1
,0.635,0.485,,1.2945,,,0.2715,1
0.0,0.49,0.4,0.145,0.6635,0.21,0.1295,,1
0.0,0.575,0.465,0.175,1.099,0.4735,0.202,0.35,1
,,0.46,0.165,,0.4005,0.2465,,0
0.0,0.605,0.5,,1.1185,0.469,0.2585,0.335,1
1.0,0.525,0.38,0.135,0.615,0.261,0.159,0.175,0
1.0,0.47,0.355,0.12,0.393,0.167,0.0885,0.115,0
2.0,0.555,0.42,,,0.3075,0.2575,0.25,1
0.0,0.62,0.48,0.23,1.0935,,0.245,0.355,1
0.0,0.42,0.33,0.125,0.463,0.186,0.11,0.145,1
0.0,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,1
2.0,0.515,0.425,,,0.497,0.181,,0
1.0,0.27,0.195,0.07,,,0.0135,,0
0.0,,0.39,,0.5305,0.2135,0.1155,0.17,1
,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,1
,0.635,0.505,,1.3315,0.5805,0.252,0.435,1
0.0,0.575,,,0.941,0.3845,0.252,0.285,1
2.0,0.605,0.49,0.18,1.227,0.48,0.287,0.35,1
2.0,,,0.16,1.1835,0.556,0.2385,0.345,1
0.0,0.62,0.475,,1.0165,0.4355,,,1
1.0,,0.125,,0.028,0.0095,0.008,0.009,0
1.0,0.53,0.38,0.125,0.616,,0.113,0.185,0
1.0,,0.445,0.165,,0.3455,0.179,0.279,1
2.0,0.425,0.315,,,0.1135,0.0565,0.13,1
0.0,0.645,0.5,0.2,,0.639,0.305,0.36,1
0.0,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,1
1.0,,0.36,0.125,,,0.125,0.138,1
2.0,0.65,0.485,0.16,,0.5715,0.2785,0.3075,1
0.0,0.485,,0.16,0.66,0.2475,0.128,0.235,1
,0.65,,0.19,1.3445,0.519,,0.4465,1
0.0,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,1
0.0,,0.455,0.16,0.9215,,0.196,0.3,1
1.0,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,0
,0.44,0.33,,0.4095,,0.1005,0.119,0
1.0,,0.255,0.09,0.1785,0.0855,0.0305,0.0525,0
1.0,0.335,0.25,0.08,0.167,,0.0325,0.0575,0
2.0,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,1
1.0,0.44,,0.11,0.4965,0.258,0.1195,0.1075,0
0.0,0.375,0.29,0.115,0.2705,0.093,0.066,0.0885,1
0.0,0.66,0.53,0.17,1.326,0.519,0.2625,0.44,1
0.0,0.46,0.35,0.115,,0.2025,0.1115,0.1165,0
0.0,0.45,0.345,0.12,0.4165,,,0.135,1
1.0,0.4,,0.1,0.2675,0.1205,0.0605,0.0765,0
,0.475,,0.125,,,0.1185,0.172,1
1.0,0.525,0.385,0.13,0.607,0.2355,0.125,0.195,0
1.0,,0.325,0.09,0.35,0.148,0.067,0.105,0
1.0,0.48,0.355,0.11,0.4495,,0.089,,0
2.0,0.635,0.525,0.16,1.195,0.5435,,0.335,1
1.0,0.32,0.24,0.09,0.1575,,0.0265,0.0425,0
1.0,0.565,0.43,0.15,0.8215,0.332,,0.29,1
2.0,,0.45,,,0.4055,0.283,0.251,1
0.0,0.62,0.48,,1.0125,,0.4365,0.324,1
1.0,,0.27,0.11,0.2135,0.082,0.0545,0.07,0
,0.675,0.51,0.195,,0.6045,0.3175,,1
0.0,0.465,0.35,0.13,,0.1945,0.103,0.155,1
1.0,0.495,,0.115,,0.241,0.103,0.15,0
2.0,0.505,0.365,,,0.25,0.096,0.15,0
1.0,0.41,0.3,0.1,0.282,0.1255,0.057,0.0875,0
1.0,,0.275,0.095,0.1995,0.0755,0.0535,0.07,0
1.0,0.33,0.25,0.075,0.1405,0.056,0.035,0.05,0
1.0,,0.395,0.12,0.537,0.2165,0.1085,0.1785,1
1.0,0.365,0.27,0.085,0.205,0.078,0.0485,,0
2.0,0.525,0.4,0.155,0.707,0.282,0.1605,0.225,1
0.0,0.575,0.45,0.1,0.9315,0.431,0.222,0.235,1
2.0,0.56,0.415,0.145,0.852,0.43,0.1885,,0
0.0,0.64,0.52,0.175,,0.4245,,0.48,1
0.0,,0.5,,1.2565,,0.292,0.35,1
2.0,0.705,,0.22,,0.8175,0.3085,,1
2.0,,0.405,0.11,0.625,0.305,,0.175,1
2.0,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,0
2.0,0.605,0.475,0.175,1.201,0.5395,0.275,,1
2.0,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,1
1.0,0.305,0.23,,0.1455,,0.0305,0.05,0
2.0,0.455,0.35,0.105,,0.1575,0.083,,1
0.0,,0.385,0.15,0.7865,0.241,,0.24,1
0.0,0.635,0.5,0.15,1.376,0.6495,,0.31,1
2.0,,0.43,0.13,0.8395,0.3155,0.1955,0.2405,1
2.0,0.565,0.45,,,0.4735,0.24,0.265,1
0.0,0.645,0.525,,,0.601,0.2565,0.505,1
1.0,0.52,,0.145,,0.2965,0.1595,,1
,0.49,0.39,0.14,0.707,0.2795,0.2185,0.18,1
2.0,,0.41,0.15,,0.2405,0.1625,0.265,1
,,0.235,0.08,0.1485,,0.031,0.045,0
,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
0.0,0.62,0.51,0.205,1.3475,0.4775,0.2565,0.48,1
0.0,0.55,0.44,0.155,0.946,0.313,0.1825,0.335,1
,0.72,,,1.9335,,0.389,0.51,1
1.0,,,0.115,0.3685,0.162,0.0865,,0
2.0,,,0.13,1.0105,0.368,0.222,0.32,1
2.0,,0.525,0.175,1.742,0.696,0.389,0.505,1
2.0,,0.51,0.16,1.3835,,0.2905,,1
0.0,,0.54,0.215,1.7025,0.664,0.3655,0.4735,1
2.0,0.45,0.35,0.1,0.3675,,0.1015,0.12,1
1.0,0.535,0.42,0.145,0.926,0.398,,,1
1.0,0.275,0.22,0.08,,0.0565,0.0285,0.042,0
0.0,0.58,0.45,0.145,1.137,0.5585,0.22,0.29,0
1.0,0.63,,,1.0315,0.4265,0.24,0.325,1
,0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,1
,0.62,,0.175,1.186,,0.3015,0.35,1
0.0,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,1
2.0,0.59,0.44,0.135,0.966,0.439,,0.2605,1
1.0,0.41,0.31,0.09,0.3335,,0.061,0.091,0
0.0,,0.345,,0.4085,0.15,,0.1515,1
0.0,,0.535,0.175,,0.5465,0.2815,0.465,1
2.0,0.44,0.365,0.125,,0.2155,0.114,0.155,1
0.0,0.615,,0.175,1.194,0.559,0.259,0.3165,1
2.0,,0.47,,1.052,0.498,0.242,0.267,1
,0.485,,0.1,0.5565,,0.1155,0.185,1
1.0,0.555,,0.14,,0.3945,0.15,0.206,0
2.0,0.53,0.415,0.175,0.7395,,0.1395,0.2645,1
1.0,0.14,0.105,0.035,0.014,,0.0025,0.004,0
,0.595,0.455,0.15,,,0.201,,1
2.0,0.545,0.42,0.125,0.9745,0.353,,0.305,1
0.0,0.695,0.53,,2.0475,0.75,0.4195,0.6095,1
,0.585,,,,0.3865,,0.265,1
0.0,,0.585,0.185,1.8075,0.7055,0.3215,0.475,1
1.0,0.55,,,0.656,,0.17,,1
0.0,,0.465,0.195,0.9965,0.417,0.247,0.47,0
2.0,0.335,0.26,,0.22,0.0855,0.04,,0
0.0,,0.49,0.175,1.2435,0.5805,0.313,0.305,1
1.0,0.3,0.23,0.075,0.127,0.052,0.03,,0
,0.59,0.45,0.155,0.874,,,0.24,0
,0.59,0.445,,1.1325,0.3825,0.234,0.32,1
,0.505,0.375,0.115,0.5895,0.2635,0.12,,1
,,0.535,0.175,1.8385,,0.396,0.503,1
0.0,0.6,0.5,0.16,1.122,0.5095,,,1
1.0,,0.29,0.1,,0.1,0.061,0.086,0
,0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,1
,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,1
2.0,0.625,,0.175,,0.5815,0.286,0.3185,1
2.0,0.585,,0.175,1.1275,,0.262,0.335,1
2.0,0.505,0.385,-0.030718318258392788,0.6415,0.246,0.152,0.215,1
0.0,0.8595800628461582,0.8769674870960336,0.15,0.8415,0.3845,0.156,0.255,1
2.0,0.58,0.455,0.17,0.93,1.6436216287646768,0.259,0.22,1
2.0,0.63,0.48,0.33357526265833276,1.21,0.53,-0.18760278569009775,0.322,1
3.0,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49,1
1.0,0.255,0.185,0.06,0.0925,0.039,-0.19025461103753719,0.025,0
0.0,0.535,0.425,-0.03631700935466489,0.771,0.3765,-0.3014125974870702,0.8277014353076644,0
2.0,-0.002695529243418815,0.27,0.095,3.310012818531626,0.0665,0.05,0.07,1
0.0,0.47,0.36,0.32382326972639275,0.537,0.1725,0.1375,0.195,1
-1.0,0.275,0.215,0.075,-0.9526856968362567,0.0485,0.029,0.035,0
2.0,0.05462868568992049,0.35,-0.016099896335899117,0.3615,0.1565,-0.06404185351523212,0.117,0
2.0,0.8264669015473961,0.49,0.15,1.1955,0.5845,0.5217849122555719,0.3,1
3.0,0.52,0.4,0.145,2.7223435098861914,0.267,-0.17818652174462216,0.22,1
0.0,0.61,0.48,0.19,1.2955,0.5215,-0.18685663986437673,0.365,1
1.0,0.9270925456853716,0.265,0.075,0.1845,0.083,0.0365,0.055,0
0.0,0.64,0.495,0.328221315666543,1.2265,0.49,0.377,0.2875,1
0.0,0.6,0.45,0.15,0.9625,1.6037902566615667,0.775903036076911,0.2775,1
0.0,0.53,0.4,0.165,-1.7966411802757014,0.2855,0.1975,0.23,1
2.0,0.475,0.012734576605140019,0.115,0.49,0.223,-0.25348189978975544,0.9663955689972736,1
-1.0,0.605,0.495,0.19,1.437,0.469,0.2655,0.41,1
1.0,0.225,0.16,0.3649036822775366,0.0465,0.025,0.015,0.015,0
0.0,0.05039332467921981,0.6493088665794559,0.14,0.7635,0.326,0.6492744797618307,0.265,1
0.0,0.78,0.63,0.00082017546578525,2.657,1.488,0.4985,0.586,1
3.0,0.14,0.105,0.035,3.258843521202742,1.7372505253252153,0.0035,0.005,0
1.0,0.625,0.43,-0.041322450418400575,1.411,0.572,-0.2708540261539623,0.9780483890764604,1
2.0,0.565,0.6098688126886092,0.125,0.667,0.302,0.1545,0.185,0
0.0,0.52,0.405,0.14,0.8175,0.2795,0.6992685204700204,0.26,1
2.0,0.61,0.48,0.14,1.031,0.4375,0.2615,0.27,0
2.0,0.625,0.7089892923414958,0.17,1.0985,0.4645,0.22,0.8296908467152917,1
0.0,0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,1
2.0,-0.11545383307645884,0.48,0.16,1.262,0.5685,0.2725,0.335,1
3.0,0.51,0.38,0.135,0.681,0.3435,0.142,-0.40511622702691064,1
2.0,0.665,0.515,0.19,2.6242855191800127,0.831,0.3575,0.371,1
2.0,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,1
2.0,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,1
0.0,0.61,0.47,0.15,1.1625,0.565,-0.0901519803305249,0.3085,1
0.0,0.55,0.465,-0.03399930987145288,0.936,0.481,-0.019608543889381214,0.2435,1
-1.0,0.66,0.52,0.25994331164778794,1.558,0.755,-0.014037038504110921,0.4,1
0.0,0.61,0.46,0.145,1.1185,0.478,0.2945,0.2985,1
1.0,0.575,-0.07225311056566688,0.135,0.8715,-0.8430072242772525,0.162,0.225,1
1.0,0.36,0.28,0.105,0.199,0.0695,0.045,0.08,1
2.0,0.58,0.8748577291469661,0.175,1.035,0.401,0.1865,0.385,1
2.0,0.65,0.515,0.175,1.4805,0.5295,0.272,0.525,1
2.0,0.54,0.415,0.145,0.74,0.2635,-0.03172787056815987,0.245,1
1.0,0.44,0.345,0.36080912331739523,0.365,0.1655,-0.11049784865849233,0.11,0
2.0,0.38,0.3,0.1,0.2505,0.106,0.0535,1.0661749567261336,0
0.0,0.05370395171598363,0.415,0.3031739307514606,0.6385,0.2945,0.565812398545115,0.171,0
0.0,0.62,0.475,0.23545446652077526,1.3245,0.6865,-0.01465561226837675,-0.16116281901638818,1
1.0,0.41,0.335,0.105,2.6222552455162313,0.1405,0.064,0.105,0
2.0,0.73,0.575,0.21,2.562272787666237,-0.4656370201642579,0.409,0.643,1
1.0,-0.15458643411710377,0.265,0.085,0.2435,0.122,-0.24599072605749725,-0.38307162543455325,0
1.0,0.365,0.255,0.08,3.040247809599225,0.0785,0.0345,0.053,0
2.0,0.615,0.455,0.2516947576428736,-0.0931384623376641,0.382,-0.01158609686051848,0.2615,1
0.0,0.565,0.45,0.145,2.8659119938942124,0.4215,0.1685,-0.25129096866280526,0
0.0,-0.00038610456573992535,0.375,0.12,0.6015,0.2765,0.1455,0.135,0
0.0,0.635,0.525,0.18,1.3695,0.634,0.318,0.363,1
2.0,0.62,0.475,0.195,1.3585,0.5935,0.3365,-0.285263697310924,1
1.0,0.18,0.125,0.035,0.0265,0.0095,0.0055,0.0085,0
-1.0,0.796312587422371,0.44,0.14,0.971,-0.9166241005535516,0.2045,0.265,1
1.0,-0.0531834144439847,0.37,0.12,0.4705,0.1845,0.1055,0.155,1
0.0,0.71,0.555,0.17,1.47,0.5375,0.38,0.7897107376959054,1
0.0,0.014344987415540106,0.29,0.095,0.213,0.096,0.6389943625980873,0.061,0
-1.0,0.635,0.525,0.185,1.4065,0.684,0.782287464410208,-0.2864611164304831,1
1.0,0.395,0.29,0.095,0.319,0.138,0.5375504620557439,0.082,0
2.0,0.53,0.415,0.13,0.8425,0.275,0.1945,-0.008976917709692944,1
2.0,0.43,0.345,0.115,0.3045,0.0925,0.055,-0.13043755019850606,1
1.0,0.485,0.6504418338302499,0.11,0.464,0.2015,0.09,0.7789593186291586,0
3.0,0.06761606994417282,0.31,0.1,0.2805,0.1125,0.0615,0.0925,0
2.0,0.67,0.54,-0.02814328200921487,1.482,0.739,0.8190558169730158,0.365,1
1.0,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,1
1.0,0.415,0.32,0.34173012947143144,0.3045,1.1903325274868342,0.0735,0.094,0
0.0,0.61,0.053206980836061846,0.18,1.438,0.5185,0.3735,0.3345,1
0.0,0.585,-0.04810179058600744,0.225,2.562257853010626,0.3815,0.221,0.9276513194684866,1
2.0,0.62,0.505,-0.020012578584756205,1.5275,0.69,0.368,0.35,1
2.0,0.655,0.545,0.19,1.4245,0.6325,0.333,0.378,1
0.0,0.68,0.55,0.175,1.473,-0.0638101979894885,0.282,0.4295,1
1.0,0.51,0.395,0.105,-1.2773606371378174,0.234,0.127,0.165,0
2.0,0.235,0.16,0.06,0.0545,0.0265,0.0095,0.015,0
2.0,0.67,0.6990127326514136,0.19,-1.221516421442017,0.7465,0.2935,0.508,1
0.0,0.54,0.6651925648483776,-0.0950016235165958,0.7505,0.368,0.1675,1.224514487286008,1
1.0,0.495,0.33,0.1,2.900610528654755,0.177,0.095,0.15,0
2.0,0.645,0.6083251435551207,0.195,1.39,0.6465,-0.13646419053375747,0.3735,1
0.0,0.59,0.465,0.15,1.151,0.613,0.239,0.2515,1
1.0,0.46,0.36,0.3270081551844439,0.4635,1.6803000597933657,0.093,1.0686221076454108,0
3.0,0.22,0.6396921595729673,0.33240431069499415,0.0545,0.0215,0.012,0.02,0
2.0,0.7,0.565,0.18,1.751,0.895,0.3355,0.446,1
0.0,-0.20482412374524675,0.565,0.18,1.79,0.844,0.3535,0.5385,1
2.0,0.615,0.475,0.205,1.337,1.3070837113309424,0.2815,0.37,1
1.0,0.495,0.043767417240824585,-0.03682361652038297,0.4715,-0.42199338794926866,0.091,0.15,0
2.0,0.66,0.53,0.175,1.583,1.896384151676509,0.3505,0.405,1
0.0,0.605,0.8255214826216737,0.165,1.0735,0.437,0.52238661057558,0.33,1
0.0,0.9669348462439602,-0.1047534440860324,0.185,1.167,0.548,0.2485,0.34,1
2.0,0.71,0.54,0.165,-1.551122078938822,0.7665,0.261,1.0110512169729224,1
0.0,0.645,0.9888659416803731,0.155,4.200068270617247,0.6145,0.236,0.3185,1
2.0,0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,1
0.0,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,0
0.0,0.7,0.525,0.19,1.6015,0.707,0.365,0.43,1
0.0,0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,1
1.0,0.485,0.365,0.14,0.4475,0.1895,0.0925,-0.18652539120435452,0
2.0,0.59,0.04862310501912767,0.14,3.0296852745929037,0.4625,-0.059330553504041456,0.275,1
1.0,0.375,-0.09978787655587248,0.08,0.2235,1.3858737274163466,0.043,0.055,0
2.0,0.9308515587314071,-0.01025308842737066,0.115,0.384,0.1885,0.0715,0.11,0
2.0,0.06674797315028919,-0.24813363424923623,0.2,2.6874669573586325,0.919,0.366,0.7295352894159164,1
1.0,0.33,0.245,0.065,0.1445,0.058,-0.25438918292495455,0.0505,0
3.0,0.635,0.505,0.165,1.251,0.577,0.8584639405328514,1.0272689363316294,1
0.0,0.58,0.45,0.010944598579676557,0.9955,0.3945,0.272,0.285,1
0.0,0.445,0.325,-0.010469048895049744,0.455,0.1785,0.1125,0.9645281563635357,1
0.0,0.58,0.445,0.15,0.858,0.4,0.156,0.253,0
1.0,0.5,0.375,0.12,0.529,0.2235,0.123,-0.4228700937640747,0
2.0,0.31,0.05862111396529099,0.06,-0.5507128259716317,1.889182871440053,0.9081327086088629,0.04,1
2.0,0.645,0.52,0.175,1.636,0.779,0.342,0.432,1
1.0,0.465,0.355,0.11,0.474,1.5940873744654487,0.6710879931498216,0.12,0
