sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.495,0.38,0.12,2.9316614452515086,1.1483579713873586,0.1065,0.1545,1
2.0,0.63,0.48,0.020494556049405505,1.0115,0.4235,0.237,0.305,1
0.0,0.29,0.21,0.075,0.275,0.113,0.0675,0.8664271081438252,0
2.0,0.59,1.012588050588081,-0.019545077473145822,-1.0715837630004492,0.3345,0.1315,0.22,1
0.0,0.6,0.485,-0.10563833334995427,-1.0644430851342115,-0.30030500030704954,0.2175,0.288,1
2.0,0.36,0.8040686099762201,0.09,0.2075,0.098,0.039,0.062,0
0.0,0.535,0.45,0.135,-0.34980380392339416,0.322,0.181,0.25,1
0.0,0.54,0.475,0.155,4.2394214989648935,0.5305,0.3075,0.34,1
1.0,0.48,0.335,0.3281349999300817,0.524,0.246,0.1095,0.145,0
1.0,0.54,-0.12155981985188283,0.14,0.7265,0.3205,0.6746273131985943,0.229,1
0.0,0.685,-0.1424913098327904,-0.08628039691156311,2.903232691434659,0.7385,0.3525,0.3725,1
2.0,0.505,-0.21589648927500615,0.105,0.5525,0.239,0.1245,0.1555,1
-1.0,-0.009267687394131752,-0.15252629889452232,0.09,0.2065,1.5133155770538715,0.043,0.07,1
2.0,0.7,0.55,0.2,1.523,0.693,0.306,0.8656707507026772,1
1.0,0.53,0.395,0.2977336730142206,-1.3166044680498636,0.247,0.115,0.936897008442073,1
1.0,0.465,0.375,0.29045648418703024,0.471,0.222,0.8386954800195382,0.14,1
1.0,0.46,-0.19181008085417164,-0.049310740878987444,-0.04989025445840101,0.1895,0.102,-0.1293224207958149,0
2.0,0.57,0.42,0.14,3.1181454132249593,0.416,-0.14677329774901854,0.25,0
2.0,0.505,-0.06502994565744913,0.13,0.656,0.227,0.1785,-0.08848410016682856,1
1.0,0.005184351719116909,0.3,0.12,0.5965,0.259,0.7435593639323982,0.1645,0
2.0,0.55,0.405,0.15,0.9235,1.2614820495674166,0.5456304463421436,0.8259157834952691,0
2.0,1.0131594369010488,1.0020715981241364,0.145,2.703363880381423,1.812978553335531,0.2685,0.258,1
0.0,0.7,0.019729212498545257,0.2,1.7365,-0.6492706138394704,0.3965,0.461,1
-1.0,0.435,0.35,0.12,0.4585,0.192,-0.07325863305207542,-0.5866085515622614,1
2.0,0.615,0.475,0.175,-0.6195795752595288,1.4407538860515672,0.261,0.311,1
2.0,0.48,0.365,0.13,-0.34532296388173833,0.2405,0.5301843934820452,0.139,0
1.0,0.9112978710381514,0.34,0.105,0.4405,0.2385,0.0745,0.1075,0
4.0,0.61,0.47,0.165,1.1785,-0.07170102603674844,0.2785,-0.15864131796758696,1
2.0,0.61,0.48,0.165,1.2435,0.5575,0.2675,0.372,0
1.0,0.53,0.405,0.12,4.534947941350216,0.2715,-0.2047500928390184,-0.2743714360694521,1
0.0,0.61,0.7241729310176033,0.165,1.0835,1.3094798609881,0.273,0.317,1
2.0,0.9032488523737232,-0.08211771933348783,0.2,1.89,0.95,-0.28538944718638215,0.4305,1
2.0,0.72,0.55,0.205,2.165,-0.44362520764270963,0.525,0.404,1
3.0,0.385,0.609135455486081,0.3035314213526322,0.302,0.152,0.0615,0.0735,0
1.0,0.9866448144585491,0.09681222029082917,-0.09638369532064181,0.848,0.4,0.166,0.8792231627362117,1
0.0,0.9384754389007296,0.5,0.205,1.528,-0.17339051864539268,0.3725,0.4535,1
0.0,0.575,0.46,0.19,-0.6308014244516418,0.392,0.2425,0.34,1
2.0,0.8721485518375773,0.35,0.155,3.5920706050389564,0.4185,0.198,0.273,1
0.0,0.505,0.41,0.135,-1.532555000679359,0.291,0.133,0.195,1
2.0,0.008410562441912933,-0.21204827323919112,0.135,0.6105,1.6645356089697536,0.107,0.235,1
3.0,0.525,0.4,0.0006359552286819559,0.654,-0.6134501456766681,0.7597305873920517,0.169,0
1.0,0.365,-0.2775559306058252,0.075,3.4929212076354403,2.0929758617373215,0.0445,0.07,0
-1.0,0.595,0.475,-0.12680129204201449,-1.3217885902659496,0.419,0.612956004642875,-0.18916269103171768,1
1.0,0.15251293081379333,0.46,-0.11423218494702418,0.8715,0.3755,0.215,0.25,1
2.0,1.2014163570060077,0.4,0.01618318825167514,0.8415,0.2715,0.1775,0.285,1
2.0,0.535,0.435,0.3414397613490124,0.717,0.3475,0.1445,0.194,1
0.0,0.415,0.34,0.13,0.3675,0.146,0.0885,1.4310047532928927,1
-1.0,0.57,0.9769403411350814,0.14,3.755332933497491,0.331,0.14,0.24,1
2.0,0.605,0.47,0.16,1.1735,-0.6479229389869984,0.2405,-0.25609165690199537,1
0.0,0.435,0.375,0.11,0.4155,0.17,0.076,0.7375324845672012,0
2.0,0.7708640275682936,0.435,-0.06564634658325272,0.699,-0.6609965841127996,0.1595,0.8570076771752169,1
2.0,0.61,0.49,-0.008480254992858371,1.3475,0.7045,0.25,0.3045,1
0.0,0.0708638069025786,0.41,0.0020920105288551732,0.7745,0.416,0.163,0.18,0
2.0,0.565,0.425,0.16,0.9425,-0.23726496568808175,0.2185,-0.1841155153743722,1
2.0,0.545,0.42,0.12,0.7865,0.403,-0.15432051630519816,0.17,0
2.0,0.65,0.525,0.175,1.4225,0.61,-0.2673290842897661,0.445,1
1.0,0.9624502229979884,0.25,0.075,0.1785,0.0665,0.0455,0.045,0
0.0,0.75,0.55,0.195,1.8325,1.4298904361436389,0.366,0.44,1
0.0,0.06688013010616822,0.525,0.27159556339067636,1.5785,0.678,0.755925191526327,0.456,1
0.0,0.61,0.45,0.13,0.8725,-0.11198414137438639,0.1715,-0.3473087194808681,1
2.0,0.575,0.45,0.135,2.622489058917337,0.3375,-0.21416009497483973,0.239,1
2.0,0.35,0.255,0.2762968285600005,0.1915,0.08,0.0385,1.1513897504972683,1
3.0,0.62,0.47,0.15,2.7419290176720463,0.587,0.4405,0.325,1
-1.0,0.43,0.33,0.1,0.449,-0.1509661148509973,0.5280294699588854,0.097,0
0.0,1.2236220628718595,0.37,0.27919014840141104,0.4925,0.216,0.1245,0.9473010067714749,1
2.0,0.385,0.28,0.085,0.2175,0.097,0.038,0.9901710534431867,0
2.0,0.6,0.48,0.155,3.1581462312119912,0.451,-0.09476011462353928,0.325,1
1.0,0.375,0.275,0.095,0.2465,2.076753761356314,0.0415,-0.3130580334926748,0
3.0,0.675,0.6985308213730711,0.16,1.2835,0.572,-0.1876154249146565,0.3545,1
3.0,0.695,0.53,0.3132186397680168,1.726,0.7625,0.436,0.455,1
3.0,1.030918744676177,-0.03184031604429729,0.085,0.1785,0.071,-0.07900373551462753,0.9614536796621056,1
3.0,0.57,0.6172571746180311,0.155,1.116,0.4775,0.5556159987191792,0.27,1
2.0,0.43,0.32,0.26998410588708466,0.3465,0.1635,0.08,0.09,0
3.0,0.595,0.475,-0.09494846422445638,1.213,0.621,0.2435,0.274,1
2.0,0.9598642235563438,0.09,0.35894016134536066,0.008,-0.6553152906867292,0.002,0.003,0
0.0,0.005149446592624091,1.0992215621411403,0.14,3.313937685817829,0.369,0.1725,0.8490225516537708,1
1.0,0.5,-0.0172120087110314,-0.07340549104283489,0.5285,0.226,0.123,0.209,0
0.0,0.405,0.325,0.37090039245463285,-0.7570673367570621,-0.6966914722609099,0.0725,1.0168029055917391,1
3.0,0.675,0.55,0.012055414684208357,1.6885,0.562,0.3705,0.6,1
0.0,0.55,0.43,0.125,0.923,0.4035,0.175,0.7267537516320766,0
2.0,0.615,0.5,0.165,1.1765,1.2934355859282123,0.244,0.345,1
2.0,0.9652809750437135,0.46,0.15,1.247,-0.3325534354185143,0.2735,0.29,1
0.0,0.65,0.525,0.185,3.6478403234571894,0.6645,-0.3626299074073257,0.477,1
1.0,0.7827029128011883,0.375,0.13,0.6025,1.479790118645971,0.1285,-0.2832277317676063,0
-1.0,0.3,0.23,0.08,0.1275,0.0435,-0.23391403991925258,0.04,0
1.0,0.535,0.45,0.135,2.8466086344319717,0.2845,-0.08403203093590542,0.265,1
0.0,0.8945759357433614,0.44,0.175,2.627416551847261,0.2985,0.1875,0.265,1
1.0,0.595,0.43,0.165,-1.6203274682447577,0.4525,0.207,0.2725,0
3.0,0.54,0.42,0.14,0.8035,0.38,0.1805,0.21,1
1.0,0.26,0.205,0.2666293021380163,-0.9004788764291636,0.0415,0.019,0.0305,0
3.0,0.56,0.6424805061667908,0.155,0.811,0.3685,0.178,0.235,1
0.0,0.38,0.29,0.3647633842493351,2.8830840317109554,0.088,0.0465,0.075,0
-1.0,0.4,0.8264978349433394,-0.15954964103342328,0.252,0.1105,-0.011500553407563674,0.066,0
1.0,0.045460984816429795,-0.33862280827515445,0.125,0.6965,0.369,0.1385,0.164,1
0.0,0.625,0.495,0.165,1.262,0.507,-0.21443204979216118,1.0338368989615763,1
-1.0,-0.15758061706597798,0.275,0.2747891024006756,0.22,0.092,0.06,0.15,0
2.0,0.5,0.4,0.125,0.6725,0.336,0.12,0.1825,0
0.0,0.61,0.495,0.175,1.2635,0.53,-0.23137036671902111,1.1803677333289249,1
1.0,0.475,0.06110320773520472,0.11,0.452,0.191,0.5376148190734286,0.13,0
0.0,0.58,0.6699931207419124,-0.1579602956723321,0.8365,-0.6555759719828474,0.1385,0.32,1
3.0,0.425,0.6824340288995723,0.125,0.425,-0.30097717719701944,0.0795,-0.06372662455314781,1
2.0,0.505,0.39,0.115,0.5585,0.2575,0.8367842274866625,0.1535,0
2.0,0.63,0.47,0.155,2.70876852169743,-0.9513734693868411,0.211,-0.6462175379572282,0
0.0,-0.01127224958449588,0.325,0.115,0.3865,0.1475,0.8068707951784639,0.11,1
3.0,0.625,0.47,0.155,3.224266544539566,0.643,0.2055,0.8608764472822787,1
2.0,0.06620658412357044,-0.23701361951485864,0.15,0.7775,1.4363592433276502,0.1415,0.33,1
1.0,0.05170859422593335,0.6862324781437262,0.27464050403747553,0.445,0.1635,0.096,0.166,0
-1.0,0.49,0.38,0.14,0.6385,0.2305,-0.09427774453708213,-0.19377555777693975,1
0.0,-0.046695745954976275,0.475,0.15,2.763908394522021,1.6908809464699197,0.2575,0.3005,1
2.0,0.48,0.7522906310361609,0.2911691120192831,3.7692590356443136,0.277,-0.20429177317996589,0.21,1
0.0,0.495,0.8918443005994017,0.3512457617013611,0.6335,0.3035,0.1295,0.1495,0
0.0,0.595,0.45,0.15,-1.4341107666450483,1.1806647828054575,-0.3131262320018325,0.25,1
-1.0,0.55,0.385,0.13,2.7577182862524596,1.3735763714394262,0.9027747516315396,0.19,0
2.0,0.8593712323192302,0.8831155641374107,0.12,0.3755,0.142,0.1065,0.9028618739349177,1
2.0,0.645,0.515,0.175,1.6115,1.2655485646486202,0.384,0.385,1
0.0,1.1724752035893466,0.335,0.095,0.3505,0.1615,-0.4641763211608723,0.9658801437612259,0
-1.0,0.605,0.505,0.18,-0.8650223683737199,-0.3816292532281523,0.6945203984826102,-0.5445903188586776,1
2.0,0.51,0.415,0.145,0.751,0.3295,0.1835,0.203,0
2.0,0.575,0.455,0.155,1.013,0.4685,0.2085,0.295,1
2.0,-0.2772536640940575,0.485,0.145,1.062,0.5065,0.1785,0.3365,1
1.0,0.475,0.335,0.1,4.10157816644143,0.1895,0.086,0.135,1
1.0,0.05522213753053529,0.3,0.115,0.2595,0.097,0.0515,0.08,1
0.0,0.655,0.52,0.2,-1.8649491458460743,0.713,0.314,0.466,1
2.0,0.49,-0.010810073518912847,0.155,0.981,1.2322185845380393,0.8858192807114682,0.2505,0
-1.0,0.525,0.4,0.14,-0.7636229996657934,1.630029871776148,0.1285,0.1835,1
1.0,0.525,0.405,-0.07290550132117651,4.027223887055312,-0.4212248839873374,0.205,0.255,1
2.0,0.8791533434467859,0.565,0.215,-1.038952284701912,0.896,-0.33127934122287517,0.5,1
-1.0,-0.04776258908498922,0.475,0.17,3.160042097897331,0.4435,0.241,1.1772297629679565,1
0.0,0.57,0.465,0.18,-1.9346037966304137,1.5881942782004566,0.617474210262062,0.44,1
3.0,0.605,0.45,0.165,1.2225,0.357,-0.2405168683584128,0.385,1
0.0,0.515,0.009443487471792189,0.14,0.834,0.367,0.2,1.2623902622279701,0
2.0,-0.14551071824738315,-0.10504419305527979,0.135,0.9415,1.8478712702246776,0.2015,0.1975,1
-1.0,0.65,0.505,0.19,1.274,0.59,0.23,-0.009995434219933319,1
2.0,0.625,0.47,-0.020052716555104745,-0.44784423583685384,0.451,0.3245,0.305,1
2.0,0.665,0.7453371717378253,0.022892287322656524,1.3575,0.5325,0.3045,0.9875337344720666,1
0.0,-0.20032398835833054,0.7772651721952905,0.22,3.6745413379171237,1.4245876903607493,0.4405,0.655,1
2.0,-0.04333467802901861,0.585,0.22,-1.5335203079624529,1.9293267224401962,0.448,0.479,1
2.0,-0.0849869661661938,0.48,0.14,0.9125,0.4095,0.1825,0.7258725051217385,1
2.0,0.565,-0.13458233267045003,-0.033769492631110946,0.768,-0.813650822511254,0.1385,0.2475,1
0.0,0.72,0.8848971970021722,-0.08904818645817246,2.226,0.8955,0.405,-0.12792170783172419,1
2.0,0.8395495009619746,0.485,0.205,1.219,0.3875,0.9696817093703192,-0.33617433995756085,1
3.0,0.042730956789046676,0.225,0.09,0.1465,0.063,0.034,0.0415,0
2.0,1.1318822931245016,0.375,0.13,0.523,0.214,0.132,0.145,0
2.0,0.635,0.7080044434970698,0.3244700495583149,1.2075,0.5385,0.282,-0.24335147570901156,1
1.0,0.485,0.365,0.09,0.651,0.3165,0.132,0.18,0
2.0,-0.0514100449887227,0.54,0.155,1.454,0.624,0.3105,0.8850853490372845,1
0.0,0.635,0.495,0.175,1.211,0.707,-0.20487501841232952,0.323,1
0.0,0.67,0.54,0.195,1.619,-0.5158701711221032,-0.08338698312185922,0.465,1
2.0,1.0629769914818987,0.686285337764155,0.105,0.872,0.4515,0.1615,0.9659630835625729,1
1.0,0.525,0.4,0.13,-0.7592478929831636,-0.13390414271063328,0.1245,0.17,0
0.0,0.425,-0.3430753779767058,-0.13794771957527724,0.406,0.1635,0.081,0.1355,0
-1.0,0.565,0.445,0.15,0.796,1.6656784385647683,0.184,0.219,0
0.0,0.545,0.425,0.3136772189144609,0.768,-0.5626080021082482,0.1495,0.26,1
2.0,0.665,0.525,-0.044248812529989266,1.443,0.6635,0.3845,0.353,1
2.0,0.465,0.36,0.105,0.431,0.172,0.107,0.175,1
0.0,0.435,0.10407858903653336,0.12,0.3785,0.152,0.0915,0.125,1
0.0,0.635,0.5,0.3006648195011309,-0.951762452884533,0.529,0.2485,-0.36220863097324235,1
2.0,-0.3569268390990591,0.48,0.26762974301872255,1.2,0.56,0.2455,0.28,1
0.0,1.0242078269261112,0.49,0.3135116140291896,1.112,0.465,0.228,1.1003907757626692,1
2.0,0.605,0.475,-0.0521284582434325,1.15,0.575,0.232,0.297,1
1.0,0.9270824602608526,0.7686176453203655,0.135,0.7025,1.6077569009318091,0.177,0.2,0
1.0,0.365,0.28,0.09,0.196,0.0865,0.036,1.3114318827208975,0
0.0,0.475,0.36,0.12,0.5915,0.3245,0.11,0.127,0
1.0,0.255,0.195,0.055,0.0725,0.0285,0.017,0.021,0
-1.0,0.8515840449514674,0.475,0.17,1.129,0.4795,0.302,0.3,1
0.0,0.525,0.037063290447936326,0.145,0.7995,1.3710665132106876,-0.2826428689994171,0.24,1
2.0,0.14141060899290717,0.8962060661609472,0.125,3.1505750907603964,0.3065,0.096,-0.2864988409920378,0
-1.0,0.12365229474588349,0.445,0.16,-0.6428117131315095,0.45,0.1935,0.24,1
1.0,0.495,-0.02925313559376641,0.115,0.5755,0.31,-0.3719127657376785,0.1395,0
2.0,0.555,0.45,0.013254182368264367,0.874,0.3275,0.202,-0.4629644882432438,1
2.0,0.645,0.8470403559029488,0.175,2.511134549847683,0.6525,0.2375,1.0700092097975207,1
0.0,0.55,0.8275715953143157,0.135,0.8515,0.362,0.196,0.27,1
1.0,0.425,0.8024093514991784,0.24160940736969289,0.3515,0.141,0.0775,0.12,0
0.0,0.43,0.04444983888498083,0.09,2.9659070575869246,0.1575,0.089,0.12,1
2.0,0.66,1.0182984652183622,0.36447123208308013,-1.553705062926281,0.749,0.422,0.401,1
3.0,0.51,0.385,0.145,0.7665,0.3985,0.14,0.1805,0
0.0,-0.19734375745931895,0.355,0.12,0.4495,0.177,-0.16583261485205011,0.15,1
1.0,0.415,0.33,0.1,3.5016816260549604,0.1925,0.0755,0.1025,0
2.0,0.525,0.4,0.14,3.326942676035245,0.334,-0.2720411741455062,0.7540640146110155,1
2.0,0.72,0.575,0.23,2.2695,0.8835,0.3985,-0.12641978414368893,1
2.0,0.375,0.3,-0.01936911472077213,3.9812183209723715,0.104,-0.1845710162874512,0.083,1
0.0,-0.10987827457564399,0.05836556071798621,0.19,-0.7813747958905904,0.493,0.318,0.565,1
2.0,0.75,0.555,0.215,3.868673752173005,1.0615,0.5235,0.8709408156923598,1
2.0,0.565,0.44,0.175,0.9025,0.31,0.193,-0.23001499559718275,1
1.0,1.1986972423371713,-0.2680182925901185,0.095,0.221,0.0985,0.7278795273115981,0.07,0
2.0,0.59,0.475,0.145,1.053,1.3403378907629282,-0.1570663429608106,0.9575175781008531,1
0.0,0.7,0.53,-0.06886154267948597,1.3185,1.6383619534422902,0.233,0.42,1
1.0,0.385,0.265,0.08,0.251,0.124,0.037,1.0208042270495352,0
1.0,0.46,0.35,0.11,-0.6243159300375758,0.2125,0.099,0.9773095810343859,0
2.0,-0.187855611967166,0.465,0.18,2.809905460293198,0.5145,0.315,0.3055,0
2.0,0.72,0.6,0.36831524338642174,4.474772031260358,0.984,0.411,-0.530128650738743,1
0.0,0.405,0.3,-0.06038204168968139,0.2885,-0.6661728747484446,0.0635,0.0765,0
0.0,0.435,0.35,0.23069800690400522,0.4195,0.194,0.1005,0.13,0
2.0,0.67,0.51,0.3639072403387348,1.68,0.926,0.2975,0.3935,1
-1.0,0.61,0.495,-0.026754553479870824,1.1085,-0.9299413164339309,0.3135,0.33,1
-1.0,0.6,0.8176995325972983,0.175,1.11,1.5895886530909518,0.256,1.25723045319892,1
2.0,0.9623397968568002,0.31,0.43301940446312454,0.385,0.173,0.0915,0.11,0
2.0,0.555,0.44,0.14,0.8705,0.407,-0.11971042673693466,0.255,1
2.0,0.515,0.9872732124882231,0.12,0.6125,1.5609171735284117,0.1365,0.1415,0
0.0,0.5,0.6759962173787801,0.14,-0.8044503999628121,1.9162438945194888,0.1415,0.179,1
0.0,0.9368538897612483,0.52,0.185,1.494,0.615,0.3935,1.1036824051648455,1
1.0,0.52,0.7702439262998286,0.2419890240015055,3.981901937317944,0.2445,0.146,-0.20034149800135426,1
2.0,0.605,0.47,0.18,-1.265867356079132,0.479,0.2565,0.321,1
0.0,0.565,0.45,0.165,0.887,0.37,-0.13541726347080907,0.249,1
0.0,0.505,0.7016979810415122,0.2534632063447978,-0.1596712168957457,0.285,0.145,-0.18797779419790983,1
0.0,0.7,0.6315086337359496,0.3914001133806051,1.6465,0.8545,0.307,0.3995,1
2.0,1.3113632253575642,0.8866611944843845,0.13,0.2765,0.0895,0.057,0.1005,1
2.0,0.475,0.375,0.13,-0.9430894945499528,2.09103003252919,0.6358974603607606,0.17,1
2.0,0.575,0.455,0.145,2.5034950424105995,0.581,0.2275,0.3,1
2.0,-0.14978712822119053,0.315,0.115,0.3895,0.2015,0.065,0.103,1
1.0,0.28,0.21,0.085,0.1075,0.0415,0.7204439242320255,0.034,0
-1.0,0.33,0.9434251182988571,0.08,-0.7561308437969844,-0.8975449995323999,0.0365,0.046,0
0.0,0.72,0.6063900247374371,-0.01469064830483413,2.1,0.8565,0.4825,0.602,1
1.0,0.575,0.43,0.13,-1.141292782190306,0.2895,0.8364331902739237,0.22,0
0.0,0.45,-0.05549299019837245,0.3563586061013724,3.3884886389134117,-0.9849329885938418,0.137,0.145,1
2.0,0.8723476967824715,0.6471044876259545,0.145,0.7385,0.321,0.1485,0.252,1
2.0,0.6,0.47,0.15,0.928,0.4225,0.183,0.275,0
0.0,0.625,0.48,0.2809982283487958,-0.12002666538392948,0.5865,0.8374415158885475,0.3185,1
1.0,-0.07657440944371618,0.34,0.095,0.3245,0.1385,-0.19182118697511824,-0.64213859994926,0
-1.0,0.51,0.385,0.135,-1.2489666236886936,0.282,0.145,0.17,0
-1.0,-0.16588942830938333,0.4,-0.021998069672686887,0.636,-0.531522472352213,0.1215,0.1855,1
2.0,0.59,0.47,0.23319925229973087,1.187,-0.33584366559701384,0.227,0.31,1
-1.0,0.565,0.46,-0.08641306710913739,0.8765,0.3455,0.1925,-0.668197727610241,1
3.0,0.605,0.7195669403156046,0.16,1.616,0.5495,0.332,0.8952413011953092,1
2.0,0.705,0.7500412140591612,-0.09809726676859333,-0.4976098321520126,0.655,0.3255,0.462,1
2.0,0.65,0.52,0.3961283417251885,1.2655,0.615,0.2775,0.336,1
-1.0,0.9848180603682414,0.405,0.272364737206983,2.805188019535945,-0.14660798831007404,0.1535,0.245,1
0.0,0.645,0.495,0.15,1.2095,-0.5311432124850786,0.2225,0.339,1
0.0,0.52,0.4,0.13,0.6245,0.215,0.2065,0.7461416002693553,1
2.0,0.645,0.6643225101361322,0.175,1.5105,0.6735,0.3755,0.3775,1
0.0,0.615,0.7938527858146134,0.15,-0.0712880670804843,0.4935,0.201,0.2745,1
1.0,1.1777230572012085,0.33,0.105,3.8824373913209094,0.1525,-0.10710040033629589,0.7840431286999788,0
2.0,1.0694558078719465,0.0346278487564598,0.195,1.658,1.6697503814373038,-0.2396065723805288,0.4715,1
2.0,0.45,0.335,0.125,0.4475,0.2165,-0.050224952487246566,0.11,0
1.0,0.455,0.35,0.13,0.4725,0.215,0.0745,-0.46405193972976555,1
0.0,0.52,0.405,0.115,-0.9950082683791996,1.1647625643424324,0.1845,0.22,0
0.0,0.56,0.44,0.155,0.9705,0.4315,0.5832740945874396,0.255,1
0.0,0.595,0.465,0.14,-1.9607953965817817,0.5175,-0.06601577124106223,-0.30238819211765755,1
-1.0,0.08282329676993172,0.325,0.105,0.309,0.119,0.08,0.098,0
0.0,0.61,0.6308357970960946,-0.005618121768129564,1.1775,1.6360753859083377,0.2385,0.295,1
0.0,0.37,0.9542829651103125,0.095,0.257,0.1015,0.055,0.0825,0
1.0,0.435,0.345,0.002560620405635025,-0.9759073324339734,0.221,-0.020678633373788724,0.125,0
0.0,0.635,-0.2631906362807408,0.17,2.6995935104492363,0.512,0.322,-0.42390973450119135,1
0.0,1.0529833993749704,0.44,0.008660453884868483,2.8852717203625557,0.35,0.1615,0.259,1
2.0,0.65,-0.10066206852899302,0.16,1.304,0.57,0.312,-0.18010672281537426,1
0.0,-0.0015379609937166416,0.8413278221068454,0.105,0.4285,0.165,0.083,0.132,1
1.0,0.395,0.325,0.105,-2.2512691283833126,0.111,0.0735,-0.3390507848214182,0
2.0,0.53,0.425,0.13,0.702,0.2975,0.1395,0.22,1
0.0,0.9094975320006784,0.355,0.005569053749995473,0.485,1.1383183579744018,0.125,0.155,1
2.0,0.7,0.05764358715136672,0.2,1.858,1.7720375711773788,-0.2674410253348598,1.1208070207588048,1
2.0,1.0193694498708086,0.435,0.155,1.065,0.486,0.233,0.285,0
0.0,0.615,0.5,0.165,1.327,0.6,0.3015,0.355,1
2.0,0.64,0.52,0.3096999428202809,1.407,0.566,0.304,-0.20572259916346242,1
2.0,-0.014429516309468066,-0.03933200941959045,0.05,-1.532037375375375,0.0085,0.0055,0.01,0
0.0,0.495,0.9768097446696463,0.24038387825499813,0.578,-0.22860125999671277,0.1305,0.1645,0
1.0,0.575,0.7530516529282639,0.125,-0.6680496757501146,1.1344944978669897,0.6713670507679884,0.235,1
1.0,1.0007914753290588,0.6280110336915972,0.1,0.3405,1.5590978288359423,-0.1371176131722858,1.2746964913099599,0
0.0,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,1
2.0,1.1604972808893252,0.7262713936691532,0.34759150326171934,1.167,1.8541114943398749,-0.3139789106419988,0.3745,1
3.0,0.54,-0.31740583786900883,0.125,0.6255,0.2525,-0.16176931977893894,0.19,0
2.0,0.36,0.27,0.09,0.2225,0.083,0.053,0.075,0
3.0,0.43,0.325,0.2541731494545205,0.445,0.165,0.5718992479994075,0.155,0
0.0,0.62,0.9808667398285901,0.25719987547455514,1.456,0.581,0.2875,0.32,1
2.0,0.59,0.405,0.15,0.853,0.326,0.2615,0.245,1
2.0,0.405,0.305,0.28489139645384215,0.3185,0.1235,0.5906280139602703,-0.37582077569428896,0
0.0,1.1876270175050863,0.495,0.02018550033758605,2.765371080748594,0.599,0.284,0.8009074787025496,1
0.0,0.8831440363613419,0.3,0.115,0.3435,1.6267921665073164,0.6471467352895459,-0.22648747145996678,0
2.0,0.61,-0.09051270208895558,0.16,1.146,0.597,0.246,0.265,0
0.0,0.53,0.41,0.13,0.6965,0.302,0.1935,0.8709588690825234,1
0.0,0.12869646328784012,-0.04701054447265696,-0.07612410401372025,-0.1505352959739854,0.3975,0.2325,-0.4309138535736331,1
2.0,-0.19171152239955666,0.475,0.15,1.089,-0.45212682288993167,0.223,0.292,1
2.0,0.47,0.39,0.15,0.6355,1.5665766992699162,0.7685441776245998,-0.3537870461626328,1
-1.0,0.555,0.43,-0.14334959631139788,0.7005,0.3395,0.1355,-0.44001368232763577,0
0.0,0.5,0.375,0.115,0.5945,1.778426656768934,-0.21321339034482217,0.19,1
2.0,0.455,0.345,0.11,0.434,0.207,0.0855,0.9595229731816778,0
0.0,0.475,0.375,0.2864044435699049,2.8933319407560893,0.2775,0.085,0.155,1
2.0,0.555,-0.1751291819355924,-0.10429969229278814,3.927878935077381,0.4985,0.168,0.2385,1
0.0,0.645,0.52,0.18,1.285,-0.5637619645983218,0.352,1.1683248174001157,1
1.0,0.35,0.27,0.075,0.215,0.1,0.036,0.065,0
1.0,0.49,0.375,-0.06288093804987674,-1.5955126399032955,0.204,0.5976403667069103,0.143,0
2.0,0.36,0.8514758043203238,0.2538752518567025,0.241,1.1968831526820178,0.053,-0.1642558250439382,0
1.0,0.43,0.34,0.11,0.3645,0.159,0.0855,0.105,0
1.0,0.07979410949252386,0.10931159403532029,0.07,3.3444321990983727,0.028,0.018,1.0771680991098518,0
2.0,0.65,0.5,0.3795137121802199,1.202,0.565,0.3135,0.294,1
2.0,0.61,0.05017523122762599,0.16,2.5939359227966685,0.449,0.2345,0.2945,1
3.0,0.395,0.315,0.2920381755496876,-0.5098720891633166,0.1185,0.091,-0.31322887993568865,1
0.0,0.14692987380098338,0.7203262241624937,0.2607036097444977,0.5795,-0.05435529782163717,0.227,0.14,1
2.0,0.62,0.48,0.01828859248997919,-0.9765281120776546,0.412,0.253,0.3,1
2.0,0.07951745226903673,0.265,0.09,2.824388060205557,0.0995,0.0575,0.065,0
2.0,0.13715622421930287,0.485,0.165,1.233,0.6565,0.2315,0.3035,1
2.0,0.635,0.475,0.17,1.1935,0.5205,0.2695,-0.37737636711836187,1
0.0,0.625,0.7069448303432189,-0.17365619269435933,3.19708863762879,1.179953156493356,-0.24365054900754035,0.35,1
1.0,0.57,0.44,0.28546597630809356,3.6038903109870972,0.3425,0.16,0.224,0
0.0,0.15727080455810083,-0.008123960523175294,0.155,1.0455,0.4565,0.24,0.3085,1
2.0,0.595,-0.17317949254370146,0.195,2.6307641747785717,-0.6902561734265618,0.3235,1.139343867902117,1
2.0,0.27,0.195,0.08,0.1,0.0385,0.0195,0.03,0
-1.0,0.47,0.355,0.18,0.441,-0.34868563660772833,0.1165,-0.08156888978812521,0
2.0,-0.082817132738109,0.9483510008317013,0.165,0.885,0.4025,0.1625,-0.33986494421039365,1
2.0,0.4,0.3,0.11,0.2985,0.1375,0.071,1.200390529852652,0
0.0,0.7,0.575,0.205,1.7975,0.7295,-0.1793437954147138,0.8107122131652493,1
2.0,0.425,0.33,0.13,0.4405,-0.26565831887423086,0.0935,0.155,1
