sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,-0.1688511215003752,0.04065408944580129,0.2,3.2972714334843607,1.4000257662452102,0.3965,0.461,1
2.0,0.8764663065444588,0.35,0.24663305101805547,2.8016302063261556,-0.10460954906377617,0.1,0.13,1
2.0,0.7754071277179803,0.475,0.175,1.224,0.6035,-0.22346842998716313,-0.4133979616986904,1
3.0,0.48,0.365,0.42523858574377826,0.5305,0.2405,0.127,0.139,0
1.0,0.43,-0.019750243974892306,0.105,0.4405,0.2385,0.0745,0.1075,0
0.0,0.002224313908535336,0.10823989537966822,0.165,-1.7226127939777078,0.566,-0.39377697303750475,0.294,1
2.0,0.61,0.48,0.3359980812455452,1.2435,0.5575,-0.3568604981714816,0.372,0
2.0,0.53,0.405,0.12,0.632,1.2819149340801803,0.850190704604415,0.1875,1
3.0,-0.12217416848818857,0.495,0.165,-1.5103312426115416,-0.5688956423792192,0.273,0.317,1
2.0,0.715,0.525,-0.0003650698275325659,1.89,0.95,0.8115078454897247,0.4305,1
3.0,0.8573767629722666,0.55,0.205,2.165,1.1055,0.525,0.8799000837519435,1
1.0,-0.2697056730108034,-0.10691057217132045,0.095,0.302,0.152,0.0615,0.0735,0
0.0,0.9459507258921542,0.8565509529911337,0.3911394003879811,-0.002107715410918143,-0.36930521131805233,0.166,0.25,1
0.0,0.655,0.5,-0.15625962699152252,1.528,0.6215,0.9399242791734741,-0.5241881759977864,1
3.0,0.03868190294010038,0.46,0.19,-1.808147947148541,0.392,0.2425,0.34,1
2.0,0.8397745831124257,0.35,0.155,-0.6349253175066094,0.4185,0.8575829070937181,0.8475754279919344,1
0.0,1.128353224315112,0.6226358130923927,0.2835444150773507,0.657,-0.3558828154969861,-0.04409339924761063,-0.33265404179103325,1
2.0,-0.12637281935878728,0.36,0.135,4.2000480674767475,-0.033277512330995185,0.107,0.7764934412449009,1
2.0,0.525,0.4,0.14,0.654,0.305,0.6956507934619215,0.169,0
0.0,0.365,-0.13709542946874392,0.075,4.164478281235021,0.095,0.0445,-0.466549381223221,0
0.0,0.595,0.475,0.17,1.0965,-0.2688012876663508,0.229,0.35,1
1.0,-0.09403112443606715,0.46,0.013850662772350392,0.8715,-0.5870025391029076,0.215,-0.5573979989434743,1
3.0,0.505,-0.2378591624706758,0.155,5.204186373361129,-0.6450679776758046,-0.24815354819956034,-0.475617258757595,1
3.0,0.535,0.435,0.15,0.717,0.3475,-0.3706558331430024,0.194,1
3.0,0.415,0.34,0.028371741922758098,0.3675,0.146,0.0885,0.12,1
1.0,-0.00831482107804496,0.425,0.14,0.7655,0.331,0.14,0.24,1
2.0,0.1415297728396024,0.47,0.16,-2.8325036560534973,0.4975,0.647108835522025,-0.7451248925668786,1
1.0,0.435,0.375,0.008266397096929057,-1.9292321246101503,0.17,0.076,0.145,0
2.0,0.53,0.7875309099671909,0.155,0.699,0.288,0.5765068985274286,1.0981725846426698,1
0.0,0.61,0.0799180484936988,0.17,1.3475,0.7045,0.25,0.3045,1
0.0,0.525,0.41,-0.01001292140727289,0.7745,0.416,-0.21430417935715,1.0600609520279383,0
2.0,0.9485230481727361,0.425,0.43548594054307177,-1.23937780065626,0.3495,-0.22457593724378527,0.8678347613934587,1
3.0,0.545,0.42,0.12,0.7865,0.403,0.185,1.0357763079606672,0
0.0,0.65,0.525,0.175,-0.3757980961476689,0.61,0.2995,-0.0396138589293753,1
1.0,0.34,0.25,0.39617575190502174,-1.3677638278577275,0.0665,-0.07044299947030969,0.045,0
0.0,0.75,0.55,0.371690604288319,1.8325,1.2931153874958192,0.366,0.9756263616685878,1
3.0,0.665,0.525,0.25863828593457894,1.5785,0.678,0.229,0.9490461448506995,1
0.0,1.2480097032010122,0.9599632508155482,0.13,0.8725,0.389,0.1715,0.272,1
1.0,0.575,0.45,0.23902023593281316,4.358911230186318,0.3375,-0.03512462909504632,0.239,1
2.0,1.0321814474913538,1.082903900753142,0.4137814989387241,0.1915,-0.11724996970593116,0.0385,1.4842613482524327,1
2.0,0.62,0.796222728009623,0.15,1.309,0.587,0.4405,0.325,1
1.0,0.43,1.0754188088643553,0.1,4.542155876984369,0.254,-0.20796724773733877,0.097,0
2.0,0.455,0.37,0.105,3.378307153345363,0.216,-0.4461297407995963,-0.09482373117619078,1
1.0,-0.18217060937829332,0.6929532831848575,0.085,0.2175,-0.4916272394384089,0.8036561003554401,0.067,0
2.0,0.6,0.07191627174554485,0.155,-0.1800927345156882,0.451,0.1885,1.1086628551182498,1
2.0,0.375,0.6374746693149255,0.095,0.2465,0.11,0.0415,1.099296897233558,0
-1.0,-0.014717588567309342,0.7122737922747971,0.16,3.677856224155285,1.7457665577045214,0.2755,-0.5804581296248544,1
2.0,0.695,0.53,0.19,-1.2842859992145228,-0.5882929961927745,0.6670490823604289,0.455,1
1.0,1.079949840831436,0.255,0.085,5.3475302132437035,0.071,-0.31645023622673063,0.055,1
-2.0,-0.2578057042231022,0.44,-0.1062748319172413,1.116,-0.3758019981184003,0.2315,0.27,1
-1.0,0.43,0.32,0.3639369234822841,0.3465,-1.0152583167634024,0.5530053475101057,0.09,0
2.0,-0.5456400713322448,0.8595011461427288,0.165,1.213,0.621,-0.03283362899963599,0.274,1
1.0,0.11,0.6131917345608963,0.0018850802666010857,0.008,0.0025,0.5337789907911796,0.003,0
2.0,0.54,0.42,0.14,-0.6218513701006747,0.369,0.1725,-0.39921882987811075,1
-1.0,0.5,-0.05686260591618511,0.135,3.2979888180689194,0.226,0.123,0.209,0
0.0,-0.06450589625854074,0.325,0.25551338047135674,0.3575,0.145,0.0725,0.11,1
2.0,0.675,0.6759451534720713,0.18,2.863257544650293,0.562,0.3705,0.6,1
2.0,0.55,-0.22635897894515486,0.125,0.923,0.4035,-0.36947857831412506,0.283,0
0.0,1.4231885733847003,0.5,0.30149503706124275,2.807180978904893,0.488,-0.28023911026361886,0.8960508658565649,1
3.0,0.6,0.46,0.15,3.6799568925401394,0.5335,-0.2519625464756102,0.29,1
0.0,0.65,0.525,0.2505161839594422,4.517950672282083,0.6645,0.3225,0.477,1
1.0,0.485,0.07561278173815589,0.13,0.6025,0.2935,0.1285,-0.23685966556287152,0
-1.0,0.8962812000013748,0.23,0.262091849806506,0.1275,1.9473506319074108,-0.2315686430908187,-0.34537071316756235,0
1.0,0.884924410614148,0.45,0.2806394357343668,0.728,0.2845,1.0469514377529086,0.265,1
3.0,0.545,0.44,0.175,0.7745,-0.26442095051257364,0.1875,1.2169618157581923,1
0.0,0.06797379225822453,0.43,0.008814239370927235,-0.49519441006728515,1.6118959200450815,0.207,0.9363747996571108,0
0.0,0.54,0.7143271498974921,0.14,0.8035,0.38,0.1805,0.21,1
2.0,-0.06434546682664669,1.1401093495803631,0.2633751453497399,2.842011517722246,0.0415,-0.31723810821327403,-0.026318704440671914,0
-2.0,0.56,0.44,0.155,0.811,1.1508393270819939,0.178,0.235,1
0.0,0.38,0.056646930634540155,0.26331405605074043,0.2285,0.088,-0.4155121845237196,1.3704268154194599,0
1.0,0.856682685328648,0.295,0.3247056689177744,0.252,0.1105,0.0575,0.066,0
-1.0,-0.057755639701312034,0.4,0.125,0.6965,1.5219899187721502,0.1385,0.164,1
0.0,0.9948023854042933,0.7983383849040697,0.165,1.262,0.507,0.9935810196261441,-0.665662747446512,1
1.0,0.1365679152359606,0.275,-0.04598300796539512,-0.8485387503868425,-0.10341351583079339,0.06,-0.46563433137226845,0
2.0,0.5,0.4,0.125,3.696495473972872,0.336,0.12,-0.23836989433856448,0
0.0,0.07399427359955241,0.495,0.175,1.2635,0.53,0.315,0.3455,1
1.0,0.475,0.36,-0.030616305877618405,0.452,1.656641196579344,-0.3952743179106577,0.9539520357796563,0
-1.0,0.58,0.7580447421618576,0.155,0.8365,0.315,0.7932082826036909,0.32,1
1.0,-0.18353863394715442,0.04492507336549123,0.125,0.425,0.16,0.0795,0.154,1
2.0,0.505,0.39,0.2319659722278349,0.5585,1.6155535557514347,-0.13097778361056767,0.1535,0
2.0,1.0673817034216753,0.6742279526816048,0.155,1.1325,-0.47408861800878876,0.211,0.287,0
3.0,0.43,0.325,0.115,0.3865,0.1475,-0.045777138346428714,-0.24541818539419558,1
1.0,-0.2712574704140387,-0.04943276115912254,0.4352087942873496,-2.4465257383843992,0.643,0.2055,0.3145,1
-1.0,0.53,0.415,0.296869867893503,0.7775,0.237,-0.06506751878028133,-0.523117193949264,1
3.0,-0.33722090599518195,0.6652953937353201,0.11,0.445,-0.7474638562008559,0.096,-0.3016541142585124,0
2.0,0.49,0.018429087363331348,0.2834401142189825,-0.41904563695693553,0.2305,0.142,0.195,1
0.0,0.61,0.9271676371602053,0.23345902823783563,1.1135,2.261246275673444,0.6501003576759609,1.5402056204409247,1
0.0,-0.082258487898502,0.405,0.13,0.6375,0.277,-0.36981997962938873,0.21,1
2.0,0.9456635802581499,0.395,0.135,0.6335,-0.3105825475859919,0.1295,0.1495,0
0.0,0.595,-0.28888911001420287,-0.11509212848343031,1.114,0.5865,0.2205,0.25,1
2.0,0.55,0.385,0.13,3.2901329981862117,1.408317817190583,0.1625,0.19,0
2.0,0.07962576679397271,0.8980435843672496,-0.06955363665642432,3.5967795693918347,1.7419265364364511,0.1065,0.105,1
3.0,0.645,0.515,0.175,-1.1229214278148798,-0.6699467242582562,0.384,-0.11742079741514222,1
1.0,1.0114970019311427,-0.3854854258535155,-0.0564497015460372,0.3505,-0.6466352766302708,0.0625,0.1185,0
0.0,0.605,0.505,0.18,3.171011865536848,-0.7449943769386157,0.264,-0.21525834574164454,1
2.0,0.51,0.6217218219117862,0.145,-1.419077982790029,0.3295,-0.3772144415894887,0.203,0
-1.0,0.575,0.455,0.155,1.013,0.4685,0.664429202137899,0.295,1
2.0,0.63,0.485,0.145,2.6368607847715713,0.5065,0.1785,0.3365,1
4.0,0.475,0.335,0.38654290069557173,0.4425,-0.29774937613549124,-0.2266370736862786,1.1331286042317152,1
0.0,0.41,-0.22103124829860588,0.115,0.2595,0.097,0.0515,0.875813828804066,1
-1.0,0.655,0.7006100072396989,0.2,1.5475,0.713,0.314,0.466,1
2.0,0.9750740817143277,0.035921790832234235,0.155,0.981,0.465,-0.24389961082352127,0.2505,0
3.0,0.525,-0.28669344936856084,0.14,0.601,-0.21739840634569108,0.1285,0.1835,1
1.0,0.525,-0.010312934248861927,0.15,0.795,0.3075,0.205,0.9323562696929419,1
0.0,0.745,-0.10233708259206337,-0.07224381719503914,-0.7644161305859054,-0.6898105190987878,0.7969464808769038,0.5,1
1.0,0.61,0.6348682994214084,0.17,1.0385,1.2140820406620811,0.241,0.9268634328448493,1
0.0,0.57,0.465,0.18,1.295,-0.26882065576520936,-0.17686432789151346,-0.16418301306918648,1
0.0,0.605,0.7288066935904128,0.165,3.7434783304676396,0.357,0.202,-0.1886162348008371,1
2.0,0.515,0.8157077519631957,0.3104468480362008,0.834,0.367,0.2,-0.20270647484817583,0
2.0,0.56,0.425,-0.008506818835963798,3.5649541351115763,0.509,0.2015,0.1975,1
2.0,0.65,0.505,0.19,-0.06637446814082915,-0.6469228468512261,0.23,0.391,1
2.0,0.625,0.47,0.18,1.136,0.451,-0.06120897196354558,0.305,1
-1.0,0.665,0.8317569737130353,0.155,1.3575,1.46463469271204,0.3045,-0.3295943405952119,1
2.0,0.725,0.8353994719183757,0.020822748946448782,-1.0320255745766727,2.281614895163921,0.4405,-0.4008974012162349,1
2.0,0.72,0.9385821483634891,-0.02906650617181994,3.3654021581821523,0.9155,-0.09568070652713911,0.479,1
2.0,1.0352660316991475,0.044866632744229945,-0.052775601663499164,-1.529780164007836,0.4095,-0.02240952681217223,0.289,1
-1.0,0.8124861706384222,0.44,-0.02740605831236001,4.682205981757563,0.3305,-0.15261773704671444,-0.12173929940409589,1
3.0,0.72,0.575,0.215,2.226,0.8955,0.405,0.62,1
0.0,0.8442658444783323,-0.19767800532018476,0.205,3.882333838270765,0.3875,0.9139383266713541,-0.41442939514132715,1
1.0,0.305,0.225,0.09,0.1465,1.4438340453537328,1.1006403455790705,0.0415,0
2.0,0.47,0.375,0.13,0.523,1.7169656890766394,-0.2187224735853937,-0.5138038143700668,0
2.0,0.9057646616656141,0.515,0.16,1.2075,0.5385,0.282,-0.03888764770509767,1
0.0,0.9339333742669239,0.365,0.09,0.651,0.3165,0.132,0.18,0
0.0,0.69,0.54,0.155,1.454,1.2433429492735626,-0.3710995500258867,-0.22466035680410867,1
3.0,0.635,0.495,0.175,1.211,2.1131660642796675,0.2725,0.323,1
0.0,1.1164999033472398,0.54,0.195,-0.29820327983411254,1.5042092396090072,0.3305,-0.267434905469112,1
2.0,0.52,0.4,0.105,3.457355005657618,0.4515,-0.08523893905792024,1.2145860387752034,1
1.0,0.525,0.4,0.13,-0.3059433194490937,0.325,0.1245,-0.47299432371310807,0
4.0,-0.043253468074442886,0.33,0.32987547097761166,0.406,0.1635,0.081,0.1355,0
2.0,1.1169339380661358,0.7220737261837228,0.15,0.796,0.3635,0.184,0.219,0
0.0,0.545,0.023059285512257416,0.3381016006514479,3.3176984071403575,0.294,-0.2907038225852933,0.7676065589669752,1
2.0,-0.3560149571734217,0.525,0.175,1.443,0.6635,-0.023047957652804374,1.0910052944558915,1
2.0,0.465,0.36,0.105,-1.3626405066999048,-0.11764295994395213,0.107,0.175,1
-1.0,0.435,-0.05764010783484558,0.12,2.8483512615110964,0.152,0.0915,0.125,1
0.0,0.635,0.5,0.3116875875190892,1.312,-0.1670671682114187,0.2485,0.485,1
3.0,0.61,0.48,0.2989681710980349,3.871913387832584,0.56,0.7978785739383598,0.28,1
-2.0,0.61,0.49,0.16,1.112,0.465,0.228,-0.41094473500373463,1
2.0,0.605,-0.012055726689105373,0.3536073010692091,-2.101734032819256,0.575,-0.03689390022544248,1.2227025306281551,1
1.0,0.54,1.0057740664841908,-0.022706882891186622,-2.0731360048545886,1.327356545863681,-0.1882044013128727,0.2,0
0.0,0.365,0.6182686353191664,0.2526457282140414,0.196,0.0865,0.036,0.0605,0
-1.0,0.475,0.0544111739705746,0.12,0.5915,0.3245,0.11,0.127,0
-1.0,0.255,0.195,0.29423224561676586,0.0725,0.0285,0.017,-0.37891142925846616,0
0.0,0.615,-0.13724719083848425,0.17,-0.37531720026109805,0.4795,0.302,1.117477770832837,1
0.0,0.525,0.6852289908758901,0.145,0.7995,-0.024044022904787465,0.209,-0.1798783263601751,1
2.0,0.49,0.385,0.125,0.609,0.3065,0.563690908738762,0.1775,0
1.0,0.7628235775446063,0.445,0.16,0.9175,0.45,-0.000963423866705726,0.24,1
0.0,0.495,0.6743445340872841,0.115,-0.028035432051662035,0.31,0.1145,0.1395,0
2.0,0.0482618336415957,0.45,0.175,0.874,0.3275,0.202,0.305,1
-1.0,0.645,0.49,0.175,2.746397527135597,0.6525,0.2375,-0.7372306350339027,1
0.0,1.350442186271792,0.425,0.3459444609063087,0.8515,0.362,0.5784357710523689,-0.3832685933327074,1
1.0,0.425,0.3,0.095,0.3515,1.178725464758,0.0775,0.12,0
0.0,0.7799269655132707,0.35,0.09,0.397,0.1575,0.6833125078332509,0.12,1
2.0,-0.06844940669037136,-0.0324444122528349,-0.005891252993574583,1.6465,0.749,0.6727846124697681,0.401,1
0.0,0.51,0.385,-0.07409143102001049,0.7665,0.3985,0.14,0.9153955393880855,0
0.0,-0.08658084185037307,-0.1076160254455994,0.12,0.4495,0.177,-0.12279320263158844,0.15,1
1.0,0.415,0.33,0.1,-1.0543952823272509,0.1925,0.0755,0.1025,0
0.0,0.525,0.8753415138705183,0.14,0.7325,0.334,0.7708604493034941,0.17,1
2.0,0.72,0.575,-0.09424860073067753,2.2695,1.8463843588371769,0.3985,-0.24096456124967036,1
2.0,0.375,0.8844189585612219,0.1,-0.9332632083026022,-0.5977265353810484,-0.44529423937007856,1.2410026914289,1
0.0,-0.07018703398171305,0.753462983581961,0.19,1.428,0.493,0.318,0.565,1
2.0,0.75,0.555,0.215,2.201,1.3219230316003583,0.5235,0.8380662977184832,1
2.0,0.565,0.44,0.175,0.9025,-0.6152532897047504,0.193,0.325,1
-1.0,0.885369557363325,0.26,0.095,2.718901263102534,0.0985,0.043,-0.37864561129897717,0
2.0,0.59,0.475,0.23101836268088982,1.053,-0.23061992844787904,0.262,0.325,1
2.0,0.7,0.53,0.19,1.3185,0.548,0.8655896021177175,-0.4887083767932153,1
1.0,0.12442015630248743,1.085732874646336,0.08,0.251,-0.8008410478725088,0.037,-0.3134993571272773,0
2.0,0.46,0.35,0.11,0.4675,-0.3515877512277113,0.099,0.1375,0
3.0,0.9080413730710192,0.465,0.18,4.577189412799051,1.2632212670635952,0.315,0.3055,0
2.0,0.72,0.6,0.235,2.2385,0.984,0.411,0.621,1
1.0,0.405,0.3,0.09,-1.125316141027396,0.138,-0.1516322590372074,0.0765,0
0.0,0.435,0.35,-0.09761041659465168,0.4195,0.194,0.1005,0.13,0
2.0,0.67,0.07284470655532693,0.2948398684502443,2.700463451508056,-0.3557414617211829,0.6682474370147288,0.3935,1
0.0,0.61,0.495,0.185,1.1085,-1.0168073323674893,-0.45032718022530716,0.33,1
2.0,0.6,0.014548184371414086,-0.04172309656406255,1.11,0.5105,0.256,0.285,1
2.0,1.1492184735998259,0.31,0.1,0.385,0.173,-0.19917126283274017,0.11,0
2.0,0.555,0.7578418367165686,0.14,0.8705,0.407,0.8754013418558836,0.255,1
2.0,0.515,0.7629171110144186,0.303007280313405,4.556916706051158,0.302,0.1365,0.1415,0
3.0,0.5,0.7397163414950594,0.14,0.604,-0.5806991921786427,-0.2903179946070373,-0.16523528065932602,1
0.0,0.68,0.52,0.185,-2.0096897208644946,0.615,-0.16307576154322528,0.727412453858538,1
1.0,0.09928993025872987,0.395,0.263693314655831,0.5805,1.5476506335762896,-0.1375372256751109,0.165,1
2.0,0.605,0.10317123941268824,0.2865586150578166,-1.3680025698424019,0.479,0.2565,0.321,1
3.0,0.565,0.45,0.4221393683715827,2.7610401417728627,-0.6457593636875196,0.239,-0.4281485296440574,1
0.0,0.505,0.41,0.15,-0.9790835341640493,0.285,0.5936660417101017,0.21,1
0.0,0.7,-0.18269873108652973,0.19,2.680100451951161,0.8545,0.307,0.3995,1
2.0,0.09001630487215864,0.0826056876362144,0.2565624428490782,0.2765,1.697522334192565,0.057,1.3596259220275795,1
3.0,0.475,0.375,0.002883845278936259,0.5175,-0.4917003399468247,0.8524000269631016,-0.8157682646267097,1
2.0,0.8681467932855378,0.7309310318280419,-0.05495144362367492,4.070432824964882,0.581,0.2275,0.3,1
3.0,0.09150735476813979,0.315,0.2731741899164814,0.3895,0.2015,0.065,1.0772231149488078,1
3.0,0.8893297201419722,0.21,0.42354146755117045,2.7547050933506383,0.0415,0.024,1.0051376615537495,0
0.0,0.33,0.7167004136705463,0.08,-1.122359991187218,0.0565,0.0365,-0.44841106608639103,0
0.0,0.72,0.575,0.215,2.1,-0.0891828749867512,0.4825,0.602,1
1.0,0.575,0.43,-0.13388545037739272,0.7425,1.5552801653665551,0.2005,1.1356769525648813,0
0.0,0.45,0.35,0.26159501516969297,0.56,1.1782657552465392,0.6656474273044515,0.145,1
2.0,0.55,0.42,0.017274721572911433,-0.6776395957419361,0.321,0.1485,-0.10250863455141496,1
2.0,1.0184647670338078,0.9574483592135618,-0.11730318194682599,-1.1762957664850595,0.4225,-0.6101663977783187,0.275,0
3.0,0.625,0.48,0.155,3.2228046690999235,1.2786720730275052,0.239,-0.2827436090886193,1
1.0,0.45,0.34,0.095,0.3245,0.1385,-0.25032734868735196,-0.3323489277031746,0
0.0,0.51,0.385,0.23695488551475632,-1.1694487576691526,0.282,0.145,0.17,0
1.0,0.515,0.4,-0.0088472217667043,0.636,0.3055,0.1215,0.1855,1
3.0,0.59,0.47,0.0024870699054587025,1.187,0.5985,0.227,-0.20632494896269876,1
0.0,0.9807204832145258,0.7670073963096936,0.15,-0.554633960666743,0.3455,-0.09336075574609692,0.275,1
-1.0,0.605,0.475,0.16,1.616,1.605120900148461,-0.0055059042128656754,1.1993756285173474,1
2.0,0.705,0.55,0.21,1.4385,0.655,0.3255,1.4468131246426679,1
-1.0,0.65,0.52,0.016583994266854085,1.2655,1.685185539918196,0.2775,0.8213577675815429,1
4.0,0.5,0.405,0.155,0.772,1.973018118442084,-0.21677299786337417,0.9334593881278898,1
0.0,-0.1660421699346938,0.495,0.15,-0.29130413360489094,-0.36774205849944464,0.2225,-0.3745491902951981,1
0.0,0.7707157788168036,0.4,0.24015710080186015,-1.4771901777469927,0.215,0.2065,0.17,1
3.0,0.645,0.5,0.175,1.5105,0.6735,-0.21635613153135227,0.3775,1
2.0,0.7628578519689826,-0.112129532197111,0.24602029572662013,-0.05896417987569924,0.4935,-0.05275491871496968,1.0079364968477083,1
0.0,0.41,0.33,0.105,3.0859758040756535,2.061769058730265,0.074,-0.2213732259323823,0
0.0,0.69,-0.2088793148383555,0.195,1.658,0.708,0.3615,0.8230998426916771,1
0.0,0.45,0.335,0.125,2.5535071463175125,0.2165,-0.20420434469339319,0.11,0
-2.0,0.9157244036835496,0.35,0.13,0.4725,-0.4878864429104401,1.0440769544937616,0.15,1
0.0,0.52,-0.21788090461314147,0.013159556675595374,-0.09283366295179629,0.32,0.1845,0.22,0
2.0,0.9955362761900366,0.44,0.155,0.9705,-0.4757067102181989,-0.14612632808435053,0.255,1
0.0,-0.3196400084436018,1.0165479295336763,0.23479035557465525,1.113,2.1847771500069078,0.244,1.3970160667280562,1
1.0,1.198026467138205,0.325,0.024491737974018657,0.309,0.119,0.08,0.098,0
0.0,0.61,0.49,0.17,1.1775,0.5655,-0.2929664897681622,1.3486924122416029,1
3.0,0.07521206715538464,0.275,-0.08170710941694218,3.9267959266330594,0.1015,0.055,0.0825,0
1.0,0.11103319808590043,0.345,0.12,0.4475,2.031053640133436,0.7087943945017744,0.125,0
-1.0,0.635,0.505,0.31699947088656744,4.156607764686153,0.512,0.322,0.355,1
0.0,0.56,-0.2380090140257267,0.135,0.8025,1.3590370790445885,0.1615,0.7765813376638656,1
2.0,0.65,0.495,0.16,1.304,0.57,-0.12690996715208747,-0.22891783477098282,1
0.0,0.44,0.345,0.105,-0.2166947219957267,-0.25381891317979344,0.083,0.132,1
3.0,0.7820291977350731,-0.03712892781461241,0.105,0.306,-0.15608294078759788,0.6997555858374248,0.095,0
2.0,0.53,0.425,-0.1426515982854582,0.702,0.2975,-0.12859359049512376,0.22,1
-1.0,0.445,0.355,0.3121029430943932,0.485,-0.6261323685094237,0.7212091167939311,0.155,1
-1.0,0.7,-0.30010115251460767,0.3025662641070186,-0.052157952189958,-0.4285036823524049,0.3665,1.2699307645913875,1
2.0,0.525,0.435,-0.011991021808027476,-1.0083374604868411,1.443907156311834,-0.2303124225702623,0.285,0
0.0,1.1113481061309844,0.5,0.2319490783494514,1.327,1.4996463444992163,-0.4917842529279067,0.355,1
2.0,-0.4113536062536963,0.7018316659520714,0.2,1.407,0.566,0.304,-0.01334759689520737,1
2.0,0.18,-0.04044689273459545,0.05,0.023,0.0085,0.0055,0.01,0
1.0,0.495,0.4,0.145,0.578,-0.10055306968203892,0.1305,0.1645,0
1.0,0.575,0.45,0.125,0.78,-0.19798579318557952,0.188,-0.11704782855127005,1
1.0,-0.24036564228786683,-0.20945664984627727,0.1,0.3405,-0.661859213436859,0.0665,0.12,0
2.0,0.57,0.45,0.02052048731558459,1.1935,1.3479416170762393,0.21,-0.32446552984651367,1
2.0,1.4437912383166553,0.49,0.18,1.167,-0.31508406486707563,0.29,0.3745,1
1.0,0.11552352529204601,0.39,-0.033492516582037564,0.6255,1.9058441320725672,0.158,-0.16291494019036412,0
0.0,0.36,0.27,0.09,0.2225,-0.33923168090926165,0.8262028963616831,0.075,0
0.0,0.43,-0.022615837172937303,0.12,-1.0137035236297507,0.165,-0.04594744254463762,-0.031513798670836035,0
0.0,0.62,0.51,-0.10183935410577089,-1.6163186272643335,-0.19390998196530107,0.2875,0.32,1
2.0,-0.17445634513250985,0.405,0.15,0.853,0.326,0.6059993698891253,0.245,1
3.0,0.405,0.10776610218896898,0.12,0.3185,0.1235,0.0905,0.095,0
2.0,0.63,-0.005028766707168619,0.165,-2.1708903155579673,0.599,0.7507268525632986,0.315,1
2.0,0.08442934134186209,0.8484434423813008,0.115,-1.717691020188991,0.1645,0.085,0.1025,0
2.0,0.61,0.49,0.16,1.146,0.597,-0.17672567752260554,0.265,0
0.0,0.53,0.41,0.30541403756129093,-0.6103730117720616,0.302,0.1935,0.2,1
0.0,0.585,0.923778205334253,0.17,1.099,0.3975,-0.005674996330400417,-0.17966428222393466,1
3.0,0.6,0.475,-0.001338588353458181,1.089,-0.5888388769940238,0.9284104723011622,0.292,1
0.0,0.47,0.39,-0.02966620661696622,0.6355,0.2185,0.0885,0.255,1
1.0,1.200793285479109,0.43,0.125,0.7005,0.3395,0.1355,0.2095,0
0.0,0.9581334785539154,0.375,0.24977570846218897,0.5945,0.185,0.148,0.19,1
1.0,0.455,-0.1640995120202154,0.11,-0.007962319492721193,0.207,0.0855,0.1215,0
0.0,0.475,0.375,0.322715911164726,4.526631181260699,0.2775,0.085,0.155,1
2.0,-0.004262368212260115,0.435,0.145,2.9181230604662582,-0.5325511447758944,0.168,0.2385,1
0.0,1.1264820045645898,0.52,0.18,1.285,0.5775,0.6103707585778876,1.012981301313915,1
2.0,0.35,0.9620283839497858,0.075,0.215,0.1,-0.184703236600807,-0.09054640518624768,0
1.0,0.49,0.375,0.115,-1.221339131220687,1.3279947136097487,0.0945,-0.04209375762636203,0
-1.0,0.36,0.01707090831025926,0.105,-1.2579812899077918,0.0865,-0.1888702878848807,0.095,0
1.0,0.43,0.34,-0.08702083377924938,0.3645,1.5589159225852123,-0.14616705909599695,0.105,0
0.0,0.255,0.185,0.07,0.075,0.028,0.5239746118850115,1.1236916232510972,0
3.0,0.65,0.7122886791998541,0.155,4.983057018368403,0.565,0.3135,-0.5705499855036488,1
2.0,-0.058291517002316495,-0.15564748251085317,0.16,-2.0610380474911114,0.449,0.2345,0.2945,1
0.0,0.07942217256771045,0.7869032129859895,0.28858607667874336,0.3515,-0.93938469090087,0.5546060235455648,0.1195,1
3.0,0.47,0.37,0.12,-2.9812961666496616,0.293,0.227,0.14,1
2.0,0.11733180970156298,0.48,-0.03577360020767362,-0.6477456597526005,0.412,0.253,0.732150407448489,1
2.0,0.08781259328030602,0.265,0.2619895229967927,0.2265,0.0995,0.0575,0.065,0
0.0,0.05320785538355749,0.6198809105448947,0.165,3.4612783960797167,-0.5710864783856455,0.2315,0.3035,1
2.0,0.8481588131734942,0.475,0.016993263825946042,1.1935,0.5205,0.2695,0.9335638095084902,1
1.0,0.9810642663213298,-0.014974949216264244,0.155,0.972,-1.1615815572237496,0.6406924777884736,0.35,1
1.0,0.57,0.6498862840179669,0.29422552940090546,0.755,1.3475748743650169,0.16,0.224,0
0.0,0.595,0.46,0.155,-0.8948360332899097,0.4565,0.24,0.3085,1
-2.0,0.595,0.455,0.2625737482562899,-2.1559255808500812,0.4595,0.3235,0.345,1
2.0,0.27,0.195,0.08,-1.393167638349246,-1.182380223106324,0.0195,0.8592126315492873,0
0.0,1.1547666751351433,0.355,0.020494914763798625,0.441,-0.06826014222406962,0.1165,1.1887398613273414,0
-1.0,0.585,0.465,-0.0023223561448650065,3.3907660806441435,0.4025,0.1625,0.274,1
1.0,0.4,0.3,0.11,0.2985,1.8204323769745465,0.071,0.075,0
0.0,1.0526881346361765,0.575,-0.005557917677476952,-1.6870157082660513,-0.899276918391898,-0.1565060885596971,0.5165,1
2.0,0.425,0.33,0.13,3.0719156999186517,0.152,0.0935,0.155,1
0.0,0.10973045180768737,0.17,0.05,2.502470242454677,0.0205,0.016,0.0155,0
